year,tas
1,288.0427226863495
2,288.99078937687284
3,289.4398689165507
4,289.82902021016156
5,289.91715380524937
6,290.22866411601024
7,290.38495500120393
8,290.87422117468424
9,291.11367287831763
10,291.46561814399615
11,291.59350644464365
12,291.8515686871254
13,292.00361704369107
14,292.209381772394
15,292.11943325931077
16,292.3472761598352
17,292.6149070426209
18,292.6308122190711
19,292.8766216957406
20,292.8009136043183
21,292.8117784473994
22,293.10101560827803
23,293.0970127053457
24,293.43150007692105
25,293.3841477485552
26,293.3591688182256
27,293.13191820954626
28,293.2897153253425
29,293.60236448523113
30,293.4869626397956
31,293.7022279504227
32,293.65481508855953
33,293.6969259183701
34,293.6863388270548
35,293.62085771952593
36,293.5049510380993
37,293.74982257999784
38,293.49972174657535
39,293.6538291617616
40,293.8779017618257
41,293.8205402531036
42,293.9479861742829
43,293.9339446603435
44,293.8108103294895
45,293.9361825603328
46,294.00417405219923
47,293.957812081951
48,293.9720062673909
49,294.1268362384953
50,294.28702668490473
51,294.2536458054634
52,294.4697972963934
53,294.41993751003315
54,294.17564914651115
55,294.3493768561376
56,294.36296002113653
57,294.20946203780505
58,294.27236562232446
59,294.4038007344285
60,294.2267562239137
61,294.61893945981376
62,294.56644721880355
63,294.3180557041952
64,294.48228074165235
65,294.7343886283979
66,294.5553557095462
67,294.71035808406464
68,294.4116490194242
69,294.6724815891214
70,294.63549754521614
71,294.45148967586147
72,294.5417533142926
73,294.7678509437874
74,294.504378812607
75,294.7556120572025
76,294.7103383521511
77,294.7261722094392
78,294.5828978656089
79,294.72738915012314
80,294.94980243003533
81,294.9881442135328
82,294.99751520026217
83,294.73126321034886
84,294.83897763604983
85,294.8702717820259
86,295.04352550767874
87,294.95785121133883
88,294.9942910390357
89,294.8481958676691
90,294.90339413995605
91,295.0002205626605
92,295.07122409768306
93,294.90084144905825
94,294.82637387628426
95,294.9961202543076
96,295.07502943065066
97,295.1294220388752
98,295.03933464990905
99,295.2343890464469
100,295.25158850264876
101,295.03251844432253
102,295.1599907861997
103,295.06256981418557
104,294.84779069456334
105,295.0260386009739
106,295.17023432483415
107,295.3123120451626
108,295.2219320218857
109,295.32197984669307
110,295.16465445740585
111,295.3152003458101
112,295.29575722054255
113,295.04328504588506
114,295.2546300600652
115,295.52738864846424
116,295.34756469726557
117,295.2365479351723
118,295.2385182837918
119,295.3652940723994
120,295.23381832593105
121,295.3386401868846
122,295.2575317382813
123,295.25748566927973
124,295.56366928309615
125,295.4841038534086
126,295.4371270166684
127,295.2322928650738
128,295.40996812794305
129,295.539888732074
130,295.3820751451466
131,295.3570747270976
132,295.4071968810199
133,295.6100006521565
134,295.4842960723459
135,295.26532199807366
136,295.4500422229506
137,295.59209410784996
138,295.63150108023865
139,295.70935041871786
140,295.5930415741385
141,295.58012561536816
142,295.73245933219175
143,295.7351886906036
144,295.8764857462008
145,295.6015267150043
146,295.63844888765516
147,295.8413559168986
148,295.76889180222605
149,295.77404885488016
150,295.5084938362853
