year,rsut
2012,98.59000367465084
2013,98.25959823817423
2014,98.0327039744756
2015,98.73447905239992
2016,98.40657064359482
2017,98.26653166470464
2018,98.06532504983143
2019,98.2048733436898
2020,98.27442252799257
2021,98.30079310168958
2022,98.23541268126604
2023,98.1010367197533
2024,98.20846984027182
2025,98.46537989786226
2026,98.69259294483759
2027,98.66345858639235
2028,98.26272762768889
2029,98.15001454810574
2030,98.55940463967518
2031,98.69694659089389
2032,98.25869527320339
2033,98.30204559744222
2034,98.28807249722415
2035,98.4640709445901
2036,98.5035373635488
2037,98.62634816626978
2038,98.30936436065255
2039,98.36259174085643
2040,98.437929900705
2041,98.21350645300458
2042,98.17158000371228
2043,98.30049908781703
2044,97.90785328068144
2045,98.602642236997
2046,98.25286553787858
2047,98.33202650514367
2048,98.5816023735151
2049,98.11901916085857
2050,98.25118840883856
2051,97.85212049092333
2052,98.44952578609937
2053,98.14382092201546
2054,98.77586603034032
2055,98.34687366224313
2056,98.71292770594766
2057,98.16252717318598
2058,98.4951671652598
2059,98.3553128804246
2060,98.71663490190896
2061,98.11828999976589
2062,98.30688658413821
2063,98.40841463689934
2064,98.23316815519986
2065,97.78333035821784
2066,98.66399818315895
2067,98.30210696703767
2068,98.47725756919547
2069,98.8578203593215
2070,98.45173086924093
2071,98.65838033597763
2072,98.98378346064318
2073,98.46465314055142
2074,98.60411677948416
2075,98.3945644012869
2076,98.68350731836605
2077,98.21034518725251
2078,98.26882085930811
2079,98.32108131304177
2080,98.16475928319643
2081,98.14243747240876
2082,98.02467734976989
2083,98.19814616164116
2084,97.93406102428698
2085,97.92219999130458
2086,97.64667546520495
2087,97.96460962164889
2088,98.17428185449889
2089,98.03779863331417
2090,98.3549326648451
2091,98.24911967238334
2092,98.07481787694644
2093,98.3723750493298
2094,98.17058945747273
2095,98.07011708298775
2096,98.10691085188355
2097,97.8317077636719
2098,98.53964902276863
2099,98.07395855629281
2100,97.99798437667218
2101,97.84671432286092
2102,98.03716041878478
2103,98.10207412928752
2104,97.63738863174228
2105,98.07014375451493
2106,98.01872750896297
2107,98.0653893039651
2108,97.73286463071223
2109,97.86438283005805
2110,98.2943008213827
2111,98.2225941697212
2112,98.02496868812874
2113,98.12941261186992
2114,97.55170854542354
2115,97.99156872474984
2116,97.8783927394919
2117,97.80746449509712
2118,98.47240328854076
2119,97.94414008153626
2120,98.07599240655767
2121,97.89438675135783
2122,98.41033172607422
2123,98.23901659821813
2124,98.03277061148866
2125,98.1192059242562
2126,97.9888690478181
2127,98.24705551356485
2128,97.85522504832647
2129,97.99684241307924
2130,97.56085125648814
2131,98.54478567463076
2132,98.67730928185868
2133,98.52495326212008
2134,98.49024396922489
2135,98.06729383076707
2136,98.51272353080853
2137,98.10720643343991
2138,98.32512223753211
2139,98.0580715858773
2140,97.88015981177762
2141,97.80515122087033
2142,98.22534764956121
2143,98.07638167289838
2144,98.19842111247858
2145,98.3318510917768
2146,97.92686119602152
2147,97.92584255688811
2148,97.73066262023089
2149,97.82218155534301
2150,98.20951402220007
2151,98.011435751719
2152,98.69036963475894
2153,98.06789024039489
2154,98.0291698299042
2155,98.29484781761691
2156,98.12832305072104
2157,98.08044669791443
2158,98.14699303613949
2159,98.4364892201881
2160,98.52982827800592
2161,98.70827870826197
2162,98.77328338623046
2163,98.83716083683377
2164,98.7207885533163
2165,98.67052240241064
2166,98.47760170714497
2167,98.40672101582564
2168,98.14781878745718
2169,98.63823892253717
2170,98.26857044794787
2171,98.10758294928561
2172,98.42801089352125
2173,98.1990656395481
2174,98.01214672767954
2175,98.28512750913019
2176,98.65129910821786
2177,98.4231044403494
2178,98.83903513869194
2179,98.88536036243178
2180,98.5493036766575
2181,98.92689499528439
2182,98.39314188499974
2183,98.61746406032614
2184,98.59760913587598
2185,98.23841314446435
2186,98.8475601614338
2187,98.39998221201438
2188,98.16631521982688
2189,98.20616306670725
2190,98.38293898072963
2191,98.54526254314264
2192,98.04232785995694
2193,98.35455581456014
2194,98.34395580553029
2195,98.41083681289464
2196,98.35035693024935
2197,98.56523868090487
2198,98.56207772868952
2199,98.47227791564103
2200,98.81256442135329
2201,98.34702903015972
2202,98.19721508287404
2203,98.26804705058059
2204,98.23069644039624
2205,98.14268884528174
2206,98.26331329345703
2207,98.16135132672035
2208,98.25660509083369
2209,98.18658250782588
2210,98.29932848786655
2211,98.44061308560306
2212,97.93306213796956
2213,98.34721577265492
2214,98.47603458770334
2215,98.04663104749707
2216,98.05949349599341
2217,98.02804325051505
2218,98.14650995959975
2219,97.82412874404699
2220,97.923060461593
2221,98.13125137956176
2222,98.08948748862906
2223,97.67814815991547
2224,97.93219073569938
2225,97.6693412049176
2226,98.00152840810279
2227,97.89416719201493
2228,97.90045521357288
2229,98.25832789172865
2230,97.99758426195956
2231,98.02302739391587
2232,98.54576376300969
2233,98.01787379016613
2234,98.0068682526889
2235,98.35902551102312
2236,98.35681355097522
2237,98.0585571080038
2238,98.35174282544277
2239,98.47731578252086
2240,98.45247497558594
2241,98.26866505244006
2242,98.20172209021163
2243,98.36850249408043
2244,98.30296988291282
2245,98.30941716024319
2246,98.57177602689562
2247,98.85710422045562
2248,98.7329493901501
2249,98.48642001217358
2250,98.58129705141668
2251,98.76353828743711
2252,98.19292857548963
2253,99.3572112828085
2254,98.48385586673265
2255,98.53107903885514
2256,98.74073705803859
2257,98.80209776995932
2258,98.44352329201894
2259,98.60775938687259
2260,98.59813021307122
2261,98.25937966124653
2262,97.9858428537029
2263,98.11831759100092
2264,98.3975275954155
2265,98.47450613779561
2266,98.32977021099768
2267,98.26178885681988
2268,98.39229610913421
2269,98.69445058744247
2270,98.2793483786387
2271,98.25859726161173
2272,98.5294527027705
2273,98.4379234836526
2274,98.29143152106299
2275,98.33741958827187
2276,98.20509812864539
2277,98.3588159430517
2278,97.97473991080503
2279,98.01337213385594
2280,97.94598869428243
2281,97.91249046848245
2282,97.91534032952293
2283,98.86916934496737
2284,98.37414899852178
2285,98.34446423674282
2286,98.23892945590084
2287,98.26629124471587
2288,98.64165227184554
2289,98.3161184650578
2290,98.19301895768675
2291,98.5201672488696
2292,98.44314052634041
2293,97.94585333001125
2294,98.40912095161335
2295,98.32411137411039
2296,98.14184810690685
2297,97.87199727933701
2298,98.40590304021967
2299,97.87605072439533
2300,98.248178706757
2301,98.21851225552494
2302,98.39225401159834
2303,98.24101267775445
2304,98.51324402273518
2305,97.97005861883294
2306,98.25151377638726
2307,98.49277000949807
2308,98.34956357773035
2309,98.4170180438316
2310,98.41887225843456
2311,98.32194341372136
2312,98.39683269343963
2313,98.36369902728356
2314,98.30471534206444
2315,98.28818060469955
2316,98.11151315349422
2317,97.94356434443226
2318,97.90078513785586
2319,97.90548798025472
2320,98.24593969893782
2321,97.5410197009779
2322,98.27626137929418
2323,98.4518961867241
2324,98.07286757377729
2325,98.12946244331255
2326,98.24392290507278
2327,97.79490918721237
2328,98.22285630735632
2329,97.63345725699646
2330,97.91120066185519
2331,97.82798365762788
2332,98.19746549423425
2333,98.2754244660678
2334,98.01612743220917
2335,97.89783881200503
2336,97.54890377096932
2337,98.0405245428216
2338,97.89475534517473
2339,98.07458094766695
2340,97.42491917022288
2341,97.7432816805905
2342,97.1812424333128
2343,97.64481531430596
2344,97.80842525534433
2345,97.8467067770762
2346,97.52099348094367
2347,97.62599508207137
2348,97.90419108769663
2349,97.77961262742133
2350,97.68465206198496
2351,97.5509480306547
2352,97.79576062764205
2353,97.93137443228943
2354,97.8301431316219
