year,tas
1,287.1815621990047
2,287.2571207960991
3,287.0552068840967
4,286.9280946496415
5,286.87294838265194
6,287.0006383608465
7,286.8613740267819
8,286.9458119013538
9,287.1095976529056
10,287.1202841562768
11,287.06448230482124
12,287.1773227639394
13,287.14335034514124
14,287.1952843234963
15,287.16420012173586
16,287.1331272072988
17,287.1391026327055
18,287.062929252729
19,287.0276604639341
20,286.9084692550032
21,287.00961178296234
22,287.0168127608626
23,286.98116145721855
24,287.12260232167705
25,287.06318217238334
26,287.1156862859857
27,287.25157019210195
28,287.2597414617669
29,287.11913611007066
30,287.17938550139127
31,287.0460157420537
32,287.07792433647256
33,287.0300160865261
34,286.9281665540721
35,286.9324064071865
36,287.00658519170054
37,287.05500989940066
38,287.01916395213505
39,287.0504452222014
40,287.0650614699272
41,286.94410968937285
42,287.0122609595729
43,287.0977956275417
44,287.0395441760755
45,287.0333253625321
46,286.946571830854
47,286.9891604906892
48,286.9446850084279
49,286.8343675587275
50,286.9018234461954
51,287.01007264019694
52,286.83423712743473
53,286.81019897460936
54,286.791509006448
55,286.86306871388064
56,286.85112915039065
57,286.87960171634205
58,286.9101920349957
59,287.0182159841877
60,286.964791075824
61,287.0419365869809
62,286.89065953084867
63,286.9960769444296
64,287.1187255023277
65,286.9616287022421
66,286.88239988562174
67,286.9707251143782
68,287.00227268166736
69,286.9662544982074
70,286.8372793537297
71,286.85378267471106
72,287.04388385929474
73,287.02176037095995
74,286.8969876224047
75,286.986198195366
76,286.9329694356004
77,287.1691381167059
78,287.2678102258133
79,287.0415716301905
80,287.0664396939212
81,287.06990757772365
82,286.949853515625
83,287.0660203907588
84,287.02384024842144
85,286.7917758889394
86,286.79065526674873
87,286.7721734033872
88,286.9669030594499
89,286.8768817222282
90,287.1573977117669
91,286.872661768247
92,286.75364338077907
93,286.8582980221265
94,286.8595692255725
95,286.9827823168611
96,287.026844432256
97,286.85038435426475
98,286.83827322345894
99,286.91270626538426
100,286.9600681252675
101,286.98745301129065
102,287.0603903574486
103,287.1651212509364
104,286.92135427814645
105,286.94539493926584
106,286.95109779671446
107,287.1267461907373
108,287.0674338980897
109,286.850368970061
110,286.88217915574165
111,286.91809157280073
112,286.87089199954517
113,287.0513104164437
114,287.05376252474844
115,286.8623178978489
116,286.8579787998983
117,286.9880775765197
118,286.9139252963131
119,286.911846589389
120,286.92220484067315
121,286.76989035410423
122,286.7353139380886
123,286.9987936777611
124,287.11192994836256
125,287.0954183500107
126,287.1374500013378
127,287.3053419139287
128,287.1126221539223
129,287.1500499986622
130,287.02769307175726
131,287.101959479345
132,287.1135324138484
133,287.0652221679687
134,287.09717189841075
135,287.14794620879707
136,287.31006578419306
137,287.1732712001017
138,287.15535621120506
139,287.13708195098457
140,286.85420289758133
141,286.834218315229
142,286.9048674282962
143,287.04540865127353
144,286.9607258835884
145,286.8497981659354
146,286.8788737257866
147,286.93398939158817
148,287.0695876030073
149,287.07545550620716
150,286.956048751204
151,286.93973213091283
152,287.10854383494757
153,287.10013720368687
154,287.24592109575667
155,287.27338265196914
156,287.16853930329626
157,287.13777574513057
158,287.18820248956547
159,287.16187401340426
160,287.17142994501825
161,287.03024860538846
162,286.94824218749994
163,287.0372843703179
164,287.11555200864194
165,287.11486197693705
166,287.0108999591984
167,287.03248617093857
168,286.92369368043666
169,286.93031423908394
170,287.10608478702903
171,287.0399814553457
172,287.0669830740315
173,287.0093612879923
174,287.13161169600806
175,287.1311768414223
176,286.85551189265834
177,286.9827242916577
178,287.09421487050514
179,287.049171594071
180,286.9729162764875
181,286.9647135695366
182,287.00205922584007
183,287.0940754093536
184,287.21124493324595
185,287.1888860833155
186,287.12288500642126
187,286.8715855428617
188,287.0947298232823
