year,rsut
4150,101.43076203228676
4151,101.55606917289836
4152,101.48162212633106
4153,101.23544618789464
4154,101.23395567593509
4155,101.60019161276622
4156,101.53225011956202
4157,101.39886505963051
4158,101.34662312546823
4159,101.36453117475118
4160,101.43623736655874
4161,101.01815791717948
4162,101.2406700865863
4163,101.2874549134137
4164,101.67561049787969
4165,101.29176970181399
4166,101.00508452114993
4167,100.86784343980763
4168,101.28132236428455
4169,101.58095170112504
4170,101.54617761063248
4171,101.07364978529003
4172,101.15788193794145
4173,101.77047114960135
4174,101.56362078941031
4175,101.1189950394304
4176,101.15807641434344
4177,101.81258866819616
4178,101.88326758815816
4179,101.54788159932176
4180,101.6847360271297
4181,101.53482411005726
4182,101.1518601718014
4183,101.15192473947187
4184,101.54317932128906
4185,101.0989282477392
4186,101.37543140568147
4187,101.34709430851348
4188,101.24832387427763
4189,101.48595114930033
4190,101.7495781258361
4191,101.18035560503398
4192,100.92420250879574
4193,101.51705769578072
4194,101.58405538062527
4195,101.5635481533939
4196,101.58813668865047
4197,101.26027422343215
4198,101.14447558677361
4199,101.53931945382732
4200,101.44912067570098
4201,101.66145684229184
4202,101.10616411182978
4203,101.76202104124305
4204,101.63618914460483
4205,101.29657603224663
4206,101.28415180363065
4207,101.74655291413607
4208,101.48553776153146
4209,101.28369932827884
4210,101.08414306640626
4211,101.24293340395573
4212,101.76657898785315
4213,101.65431119317877
4214,101.29301201807309
4215,100.90904018454356
4216,101.44728853408606
4217,101.73586243929928
4218,101.35187191897874
4219,101.42268852338398
4220,101.43994088368872
4221,101.36769450984588
4222,100.91814088168209
4223,101.12927442576786
4224,101.4629079949366
4225,101.36781710271966
4226,101.2662819222228
4227,101.53099078870801
4228,101.54317729375134
4229,101.06830371177358
4230,101.2654756310868
4231,101.13550964773516
4232,101.47104682399802
4233,101.50387882598457
4234,101.42171528437366
4235,101.30427323432818
4236,101.38140674747832
4237,101.58003665453768
4238,101.27126565175514
4239,101.11920793089148
4240,101.66896738548803
4241,101.36720928035372
4242,101.15696160303403
4243,100.93450049831445
4244,101.44742228886852
4245,101.36510120548614
4246,101.03241274062901
4247,101.04584083034567
4248,101.45403770551289
4249,101.33434170239592
4250,101.48226985147555
4251,101.24601904464095
4252,101.3948081238629
4253,101.26409117816246
4254,101.2756130270762
4255,101.32655008394423
4256,100.86587401089604
4257,100.7493233667661
4258,101.72905856615877
4259,101.35306528169814
4260,101.0713722751565
4261,101.07767944335939
4262,101.20160413768195
4263,101.31804077984536
4264,101.32425994873046
4265,101.22627682620532
4266,101.10701005491492
4267,101.56047200242135
4268,101.62716260936162
4269,101.13966031009203
4270,101.11026057413179
4271,101.37952958198443
4272,101.45112896226856
4273,101.29415065817636
4274,101.31576926871523
4275,101.76239481886773
4276,101.28503973973942
4277,101.1778497356258
