year,rlut
1200,240.0327100779912
1201,239.76741592198204
1202,239.94832161681293
1203,239.49273827957782
1204,239.42835555403198
1205,240.2816459342225
1206,239.7788842606218
1207,239.83638489605627
1208,239.65234149253533
1209,239.58185847034196
1210,239.42387557356324
1211,239.20429428309612
1212,239.4005559215807
1213,239.5087678674149
1214,239.99067834305436
1215,239.94609002936375
1216,239.40298491177492
1217,239.68909046747916
1218,239.6475144895789
1219,240.0069020728542
1220,240.0915199175273
1221,239.67607685245875
1222,239.80466245886402
1223,239.76417792333314
1224,240.0806393976081
1225,239.98191193881098
1226,239.75848133661972
1227,239.96163610170964
1228,239.50203067309238
1229,239.86888594953982
1230,240.30593959860602
1231,239.8612654594526
1232,239.26393223592683
1233,239.51276006829247
1234,239.67794285604398
1235,239.6641409259953
1236,239.66219582753635
1237,239.51756930416573
1238,239.86585977632703
1239,240.00884942877784
1240,239.40275147320475
1241,239.383165333369
1242,240.08067029143038
1243,239.667098748194
1244,239.47857185259255
1245,239.55815011638487
1246,240.08488497799388
1247,239.25691887842464
1248,239.23887826579892
1249,239.19636109234534
1250,239.5004683403119
1251,239.35480371762625
1252,239.88172925139128
1253,239.99406194817533
1254,239.38229771444242
1255,239.33515863287937
1256,239.46790754762412
1257,239.3755055048694
1258,239.76450416878478
1259,240.22709793717894
1260,239.73763494622216
1261,239.71170558145604
1262,239.60095152136398
1263,239.62870508481373
1264,240.489448442851
1265,239.77410550052173
1266,239.84874468241654
1267,239.80532627889554
1268,240.2622883417835
1269,240.54104396872324
1270,239.77528013464524
1271,239.63268119080422
1272,240.27194456335616
1273,239.91769438443123
1274,239.85671135889342
1275,239.84368281952322
1276,240.07607823202054
1277,240.2004641180169
1278,239.72363009518142
1279,240.01591955733625
1280,239.608724515732
1281,239.78846147093054
1282,240.44521438389606
1283,239.40495873020117
1284,239.6579506651996
1285,240.13798936817744
1286,240.14442356057364
1287,240.08197184523493
1288,240.12228715452432
1289,240.63509956255353
1290,239.66666861756207
1291,239.44345878705585
1292,238.8209987692637
1293,238.9269430082138
1294,239.07185827803937
1295,239.42812006702158
1296,240.12326793931936
1297,239.67633324191996
1298,240.18769719372054
1299,239.61294869200822
1300,239.7802128203928
1301,239.78965980843327
1302,239.7108830282133
1303,239.64301661661227
1304,240.0078675570553
1305,240.08190119495129
1306,239.62838582078075
1307,239.29155904691513
1308,239.41354930302865
1309,239.46789993913205
1310,239.02626681393144
1311,239.12190727338398
1312,239.59996622163953
1313,240.09275659012462
1314,239.88061038500643
1315,239.19069180423267
1316,239.51280509217145
1317,239.7043076606646
1318,239.6247908918825
1319,240.0241335516106
1320,239.6444822546554
1321,239.33306424911706
1322,239.49389213666524
1323,239.42349661213075
1324,239.51617778621306
1325,240.01871032714843
1326,240.0728629334332
1327,239.66008100117722
1328,239.35849425433435
1329,239.1041985498716
1330,239.8935439854452
1331,240.08155254207242
1332,239.70890034714787
1333,239.57583317168772
1334,239.6642909637869
1335,239.61197037370238
1336,239.52529673119113
1337,239.28601391936
1338,239.66656527584547
1339,239.632654979131
1340,239.39320682891423
1341,239.73144878230687
1342,239.49184641380833
1343,239.63020989404967
1344,239.41656824399345
1345,239.36315892885807
1346,239.29190117822935
1347,239.7008817489833
1348,239.67920026387256
1349,239.5715793975412
1350,239.30986708549605
1351,239.45565988200983
1352,239.681551037096
1353,240.11754894517873
1354,240.08372037704675
1355,239.91971163815015
1356,239.92498515925993
1357,239.56803534520813
1358,239.3092395939239
1359,239.6971034637869
1360,239.98114578038047
1361,239.81757616016966
1362,239.40492574613387
1363,239.6421435630485
1364,239.5424055543664
1365,239.55873015939375
1366,239.37820463833742
1367,240.15503510775633
1368,240.00865236047193
1369,239.59089694088453
1370,239.83448411079303
1371,239.76884640210295
1372,239.43898996849586
1373,239.59397637354184
1374,240.0424131628585
1375,240.59678716790188
1376,239.8488967686483
1377,239.8792668172758
1378,239.5364525781919
1379,239.36828538032427
1380,239.4259881842626
1381,239.83386514742077
1382,240.03087509364298
1383,239.61322899387307
1384,239.33794405166415
1385,239.51771541229667
1386,239.4488690101937
1387,240.56696773163262
1388,239.4488043798159
1389,239.41631365214312
1390,239.32714350452162
1391,239.24008462984264
1392,239.6187193988121
1393,239.8226725121067
1394,239.54417753872806
1395,239.9193608532213
1396,240.15657837750155
1397,240.0613794614191
1398,239.90688334425835
1399,239.85442609395065
1400,239.72718731605846
1401,239.29770675032105
1402,239.83537263217033
1403,239.68530871247594
1404,240.35763453653414
1405,240.32065371160638
1406,240.14998181486783
1407,239.99915257284084
1408,240.4368417400203
1409,239.69626385414435
1410,239.3979109254602
1411,239.81059206609854
1412,239.7867463830399
1413,239.2531304346372
1414,239.56008710469283
1415,239.26249828599902
1416,239.67898672443548
1417,239.75487361542167
1418,239.48676682563675
1419,239.78439560981644
1420,240.05711795336578
1421,240.0351681643969
1422,240.68011625107025
1423,240.2809509277344
1424,240.16482380906194
1425,240.01380631956337
1426,240.19329925955162
1427,240.37042997177335
1428,239.78510988836413
1429,240.15167181981752
1430,239.88031068566727
1431,239.14797430169094
1432,239.15209864786226
1433,239.3974762798989
1434,239.40132224723084
1435,239.555416953727
1436,239.51917360906734
1437,239.27928809597068
1438,239.40278700737102
1439,239.6496770571356
1440,239.3049612803002
