year,rlut
1,241.4942873602044
2,241.4015498331148
3,241.1153699482957
4,241.2083388237104
5,241.5620437831095
6,241.54882131080103
7,241.30183285229825
8,241.06837103856753
9,241.07269412524082
10,241.04817274955852
11,241.22981709519473
12,241.2012320740582
13,240.94293208710133
14,241.1131666627649
15,241.09117515250423
16,240.9655279708235
17,240.97883768996147
18,241.05405933954944
19,241.16219486602364
20,241.450596973994
21,241.22439140424336
22,241.02397427493577
23,241.2049791309932
24,241.36167146865634
25,241.40070420356645
26,241.4219753317637
27,240.93407776715006
28,240.89190205613224
29,241.20971867809556
30,241.26059202429366
31,241.23087534447242
32,241.12834848900366
33,241.01604233833206
34,241.40700023076306
35,241.25828096572667
36,241.50152027704945
37,241.04328985344873
38,240.94744622217465
39,241.30044906825233
40,241.0031546814801
41,240.94317810894694
42,241.36342438998287
43,241.2499235388351
44,241.226194366037
45,240.9825096234883
46,241.05235282166367
47,241.4108436898009
48,241.18604815757436
49,241.24504816760754
50,241.10042185326142
51,241.24716408089415
52,241.38208747759256
53,241.3775303252756
54,241.34041915266485
55,241.11850138625053
56,241.1745607140946
57,240.79133635220458
58,240.96789458810463
59,241.4108259645227
60,240.82057085429153
61,240.80275184944878
62,241.10723053396566
63,240.94534899567907
64,241.18665064981536
65,241.73497113789597
66,241.50147542039005
67,241.17344025912354
68,241.25416778146402
69,241.3150875979907
70,240.9917779373796
71,241.42779775123074
72,241.0671701927708
73,241.4620801533738
74,241.09683369675727
75,241.29857808988385
76,240.9986937640465
77,241.29244288614353
78,241.27211266086525
79,241.20854136845836
80,241.1299728602579
81,241.22601590091236
82,241.0525732589095
83,241.2349947576654
84,241.33158381213875
85,240.85829196041573
86,241.11386037330104
87,241.2371063650471
88,241.14534874484963
89,240.90189175540456
90,240.86367547022152
91,241.04465515972817
92,241.10772613107343
93,241.55781141307253
94,241.65179832144955
95,241.10801416684504
96,241.05774034473993
97,240.99274484294733
98,241.17403526828713
99,241.65881698817424
100,241.388375520053
101,241.2984136712061
102,241.32262895139928
103,241.41370377213988
104,241.04019842278464
105,241.11865543731273
106,241.44911653701573
107,241.27277677353112
108,241.1662493143996
109,241.01071112645812
110,241.34618965044413
111,240.85543957017876
112,241.15717802700928
113,241.361760345877
114,241.4759115558781
115,241.2177788303323
116,241.27939766661763
117,241.19640507110174
118,241.54391475311698
119,241.11175700148488
120,241.24599065911278
121,241.0793135969606
122,241.7206593134632
123,241.2305721335215
124,241.52051023718428
125,241.29939658805114
126,241.01470282567686
127,240.93620559483358
128,241.1877175945125
129,241.22597246561963
130,241.02886281470728
131,241.18496662296658
132,241.3847345639581
133,241.26036924597338
134,241.0295798105736
135,241.4324194921206
136,241.66614965151436
137,241.79861450195312
138,241.8029440683861
139,241.5161167510568
140,241.48932729224637
141,241.17700395976027
142,240.85256682095462
143,241.16243503518297
144,241.75683564486567
145,241.3371364227713
146,241.14226446282376
147,241.29733727860125
148,241.6796304363094
149,241.51656690623662
150,241.60190295911812
151,241.29385367615583
152,241.4545874190657
153,240.97470870344605
154,240.94796836539487
155,241.53849407875373
156,241.1159042985472
157,241.21923652544416
158,241.50539161995664
159,241.632718647996
160,241.1366472218134
161,241.218092325289
162,241.5517640832352
163,241.38125982415184
164,241.3238272889019
165,241.21296441065124
166,241.40071214649777
167,241.67858451947774
168,241.6797150494301
169,241.33271781189802
170,241.50352185393035
171,241.65197578325666
172,241.75719796794732
173,241.4291650641454
174,241.22610323135166
175,241.29800251999944
176,241.7838194964683
177,241.29235731151007
178,241.20969321891053
179,240.90632361843163
180,241.32882899454196
181,241.95318101856807
182,241.35326011344173
183,240.9392876611997
184,240.9197764357475
185,241.28535674630777
186,241.73228425326414
187,241.47087230943654
188,240.9957245291096
189,241.00853877655447
190,241.44539573355894
191,241.27634900236782
192,241.37459662450505
193,241.24269041296554
194,241.33177302112315
195,241.2387685279324
196,241.58662510702052
197,241.4734131695473
198,241.15867986809715
199,241.15148766922624
200,241.11440078526326
201,241.17735035517444
202,241.33154903046076
203,241.22167914403627
204,241.0613721037564
205,241.37584955920912
206,241.31071455446008
207,241.35618369742613
208,240.99205531290136
209,241.35135222134525
210,241.49426085589684
211,241.25456170905125
212,241.56106826573202
213,241.48992418263055
214,241.23357322379334
215,241.5586728448737
216,241.89028939025042
217,241.29078523818762
218,241.43987861528788
219,241.3245141016294
220,241.4654056914865
221,241.33257483913474
222,241.20244337108034
223,241.55195333402452
224,241.71616072981325
225,241.3105871749251
226,241.3572750143809
227,241.75046691894534
228,241.4133656540962
229,241.0224961372271
230,241.15776166523975
231,241.2859592385488
232,241.65987206027933
233,241.2271489809637
234,241.18059286875265
235,241.04166017297197
236,241.4609159704757
237,241.45611940148754
238,241.75153411447184
239,241.68796850753156
240,241.15443959693383
241,241.4202831111542
242,241.50563379575127
243,241.14943738963507
244,241.42153734181028
245,241.11638622545217
246,240.97419425232772
247,241.7072590449085
248,241.27743676590592
249,241.10179150725065
250,241.74383674517068
251,241.69737084793712
252,241.08325379254066
253,241.1618115986863
254,241.17134165306615
255,241.11603916115953
256,241.32411678784516
257,241.1660263688597
258,241.66050197653573
259,241.4051660407079
260,241.52779524293663
261,241.53779447372648
262,241.39944545798105
263,241.46287210542863
264,241.1784809269317
265,241.29137719559344
266,241.04452978682846
267,241.19399514394263
268,241.65118123929793
269,241.49633174530447
270,241.48122311944832
271,241.57450895962648
272,240.93973856886774
273,241.11486757879385
274,241.27882080078126
275,241.09788195466345
276,241.69747611267925
277,241.34856492133991
278,241.32763926884897
279,241.41970716502567
280,242.01130475606004
281,241.58837430771084
282,241.52051730221262
283,241.8118296165989
284,241.66680506876068
285,241.18493769397472
286,241.36002824339144
287,241.2986791323309
288,241.62336312908016
289,241.25898433319512
290,241.14949035644534
291,241.19404673119112
292,240.74016803062125
293,240.95454038855146
294,241.4212291142712
295,241.52201751290931
296,241.34050155012574
297,241.2281842375455
298,240.98260970442266
299,241.07367302881525
300,241.15374145507812
301,241.24253811770924
302,241.33846786708045
303,241.314749061898
