year,rsut
1,101.19196039487238
2,101.5609673486997
3,100.33133388153493
4,100.28847798386664
5,99.89376310583664
6,100.1868711288661
7,101.85477215492563
8,100.8387477090914
9,99.82240550420055
10,100.13700406845302
11,100.616958430042
12,100.46289710475975
13,100.25645701787242
14,100.50296793898492
15,100.57139418092493
16,100.31056271905767
17,100.8998580514568
18,100.38905819409516
19,100.48959937944804
20,100.31194276156491
21,99.91982327813972
22,101.04288599719742
23,100.44593867471772
24,99.71649512722068
25,100.3087891879147
26,100.25455828104934
27,100.63713431162377
28,99.6159662743137
29,100.73504529979132
30,100.15590147253586
31,101.01393351097629
32,101.29514049373262
33,101.13960732237936
34,100.1848703671808
35,100.22696905266749
36,99.9919717240007
37,99.79957950539786
38,100.02004471870319
39,99.815097861094
40,100.98415686202377
41,100.05497982077402
42,100.05368662794972
43,100.06555556205853
44,100.67387801914998
45,100.04086203379173
46,100.62817608558969
47,100.33622691533337
48,100.07609292644342
49,100.91145786651194
50,100.30923163009015
51,99.71810921446917
52,100.25614139086579
53,100.79351578803909
54,101.06564245354637
55,99.99441791691193
56,100.12253468134631
57,100.43311541831653
58,100.08932081248662
59,100.8935073852539
60,99.69287667470438
61,99.96503381598484
62,100.90027536888643
63,101.60984260872618
64,101.01834871475012
65,99.47010646454274
66,100.02427144507838
67,100.7970241598887
68,100.56031299747833
69,101.15675978987183
70,99.75465150597977
71,98.83759059122164
72,100.00762630096852
73,100.41564251625374
74,99.98048300547143
75,101.0585651345449
76,99.86235943101856
77,99.295083430042
78,99.3199208507799
79,100.67342370438249
80,100.56152166079167
81,99.6082091031009
82,99.55180806199164
83,101.10842464917327
84,100.6013631951319
85,99.58036710138191
86,99.59683816988172
87,100.45575651403973
88,99.73933255966396
89,99.20518347335188
90,100.27633407801795
91,99.57197570800781
92,99.34219830656704
93,101.1959728293223
94,100.37628098579302
95,99.23270951362505
96,98.88836711726776
97,100.24086945416177
98,100.07526038182925
99,99.64093947737184
100,99.10772126080239
101,100.3802841395548
102,101.31203763778895
103,100.06042501371202
104,100.10973132407828
105,99.16268580188489
106,98.83036607716181
107,99.3384794470382
108,99.29302088071222
109,99.47141849047517
110,100.26641977388564
111,98.63149552018673
112,98.60823414423693
113,100.37764367926611
114,98.51054783651273
115,99.518672932664
116,99.2077127953098
117,99.76085343034299
118,98.78284410450556
119,98.85363240699246
120,99.49139621682363
121,99.21587327931024
122,99.38505148691672
123,99.36792801112342
124,98.97274447924471
125,98.67601186673933
126,99.56244324984615
127,99.08831690958101
128,98.93115552092252
129,98.52903082860662
130,99.06855119679071
131,100.09968447750563
132,98.24546086559556
133,98.45479335001069
134,99.036839963312
135,98.52392011668584
136,98.62254011598353
137,98.97989733970329
138,98.6734459445901
139,99.39281940198921
140,99.02099366906569
141,98.54982945690415
142,99.3158233224529
143,98.89447088372216
144,97.94656257106834
145,97.28773335496041
146,98.97024862211045
147,98.65703390461125
148,97.18903754247378
149,98.79428604335001
150,98.15986612398328
