year,tas
1,287.12572330840646
2,287.3311540995559
3,287.22624628772473
4,287.14040828339046
5,287.4476489759472
6,287.45542535651214
7,287.1134641046394
8,287.04964532721533
9,287.20579089857125
10,287.32202415988866
11,287.2149784453927
12,287.1532280908872
13,287.43593984107446
14,287.3334499411387
15,287.33647778654745
16,287.2981247157266
17,287.3269632417862
18,287.3078780500856
19,287.3334499411387
20,287.3392158403788
21,287.32152007638587
22,287.2547895039597
23,287.13041323309074
24,287.2313061021779
25,287.2517910055918
26,287.2327189406303
27,287.3435083676691
28,287.43496043584116
29,287.484260789009
30,287.215521407454
31,287.32914286574265
32,287.37024895654963
33,287.0652042754709
34,287.11527868819564
35,287.154814001632
36,287.1609071496415
37,287.17133371013483
38,287.156337455854
39,287.36835745197453
40,287.11485754561744
41,287.0641188530073
42,287.17575081603167
43,287.308989893247
44,287.16561705706874
45,287.2555609716128
46,287.36490344739934
47,286.9917351709653
48,287.04376546781356
49,287.44427858117507
50,287.32428990194245
51,287.07814690576845
52,287.4489438409675
53,287.3190995725866
54,286.9674898330479
55,287.21165579181826
56,287.2810378819296
57,287.3228521477687
58,287.4053138210349
59,287.2576992923266
60,287.13383755618577
61,287.27983063998283
62,287.4503722308433
63,287.34930411560896
64,287.01862466890515
65,287.1996328693547
66,287.2678858926851
67,287.14916390196913
68,287.2647195894424
69,287.36582223552546
70,287.28897746883024
71,287.30932341275144
72,287.08650504334327
73,287.192970004147
74,287.34664791577484
75,287.40331345649616
76,287.1723354391856
77,287.19183918156034
78,287.37107410169625
79,287.3702955272099
80,287.34012969552657
81,287.2129690509953
82,287.1494823717091
83,287.23535691352737
84,287.2066205586473
85,287.169253999893
86,287.128868458369
87,287.2175010367616
88,287.2648888992936
89,287.19237328098245
90,287.22625941446375
91,287.43900305343
92,287.27896210134844
93,287.1460930811216
94,287.2068875247484
95,287.25389354130994
96,287.369873882973
97,287.31644763685256
98,287.2229329984482
99,287.4053450074914
100,287.3675537109375
101,287.1035193038313
102,287.12021300433435
103,287.1525259357609
104,287.19574994648974
105,287.2567014093268
106,287.26439702282215
107,287.3835108926851
108,287.49212270240264
109,287.3322364284568
110,287.3546742896511
111,287.4997705747003
112,287.311112829757
113,287.24486167594176
114,287.29909417139345
115,287.36090146417484
116,287.3741351401969
117,287.42806739284566
118,287.6064429714255
119,287.5183630538313
120,287.2572488863174
121,287.2055959205105
122,287.3216775972549
123,287.29314625361195
124,287.2472147066299
125,287.3117807048641
126,287.272824389314
127,287.1463084599743
128,287.2028525992615
129,287.2476355983786
130,287.24593196503105
131,287.305675517043
132,287.0688128745719
133,287.0401013518033
134,287.10400967532644
135,287.14458584720137
136,287.3294763016374
137,287.2536914564159
138,287.0824651012682
139,287.2189944750642
140,287.4061664738067
141,287.5441502401273
142,287.39323161922084
143,287.3818624418076
144,287.41757812500003
145,287.3156634605094
146,286.9834659106111
147,287.15858898424125
148,287.17230559048585
149,287.18245130565066
150,287.3974065075182
151,287.46194767364085
152,287.34300495304467
153,287.3389382558326
154,287.3106073248876
155,287.2217911393675
156,287.08919159353593
157,287.3565620317851
158,287.50655258387735
159,287.40715833690064
160,287.51242550366544
161,287.4901086258561
162,287.51226647782
163,287.42786488990265
164,287.45902024360555
165,287.47396031209865
166,287.2946888544788
167,287.30547727819993
168,287.40124561884636
169,287.44649975920373
170,287.21496423172624
171,287.3152224187981
172,287.4438249979933
173,287.44886307389766
174,287.3677685881314
175,287.32089944081764
176,287.3828867455052
177,287.4120799443493
178,287.6626713164865
179,287.38457708489403
180,287.25757496454946
181,287.3680744327911
182,287.51093273424124
183,287.11859925152504
184,287.25592994167386
185,287.3423940162136
186,287.38482022220137
187,287.33120184075347
188,287.2845621187393
189,287.3101243110552
190,287.43932804473457
191,287.48467808553613
192,287.51758573349207
193,287.4084967626284
194,287.4360843188142
195,287.4007851796608
196,287.13827531370396
197,287.21121667313247
198,287.32531487451837
199,287.08065703927656
200,287.0978894377408
201,287.51027756782423
202,287.4806480930276
203,287.33213082927546
204,287.43786495679046
205,287.5045803122324
206,287.35201474542487
207,287.3114766996201
208,287.4421733699433
209,287.2591181506849
210,287.1885702890893
211,287.3089888063196
212,287.501182493445
213,287.2200086619756
214,287.13575523062923
215,287.23686356217894
216,287.06246078700235
217,287.1857040614297
218,287.2339546935199
219,287.06670808138915
220,287.3755942984803
221,287.253262538126
222,287.06809550246146
223,287.391769283765
224,287.2509610110767
225,287.15675851482234
226,287.31066024989303
227,287.4227122685681
228,287.3416541530661
229,287.3443551677547
230,287.32060178991867
231,287.3627448095034
232,287.3626714837061
233,287.40017842331974
234,287.3404028487532
235,287.44520405808544
236,287.30336077964466
237,287.11227918651
238,287.18828166804906
239,287.4375085281998
240,287.34471636210407
241,287.3774348010756
242,287.32144842278467
243,287.22313959827164
244,287.14896842224954
245,287.2639327375856
246,287.49190456442636
247,287.476958643247
248,287.32188729064103
249,287.3769245304473
250,287.2559235037189
251,287.23834454262095
252,287.42881795804794
253,287.40448039851776
254,287.2988440108626
255,287.2477103455426
256,287.5153380511558
257,287.5029630478114
258,287.09295696101776
259,287.3728620137254
260,287.32278191553405
261,287.16925374906356
262,287.2324579108251
263,287.2764871675674
264,287.30026554473454
265,287.26211071275685
266,287.32198360913424
267,287.2714444095141
268,287.4076677714309
269,287.4285769109856
270,287.21422169306504
271,287.3936508387735
272,287.3388797289705
273,287.1129774955854
274,287.24292727953764
275,287.46331728582516
276,287.4334153266802
277,287.35951864164167
278,287.2715203272153
279,287.3258396096425
280,287.3371679018622
281,287.4429631481432
282,287.3934467472442
283,287.5135822452911
