year,tas
301,286.63541775516427
302,286.59520996860573
303,286.53118828488397
304,286.59223563915526
305,286.6483145155928
306,286.58657302885723
307,286.59569433503395
308,286.6271552687707
309,286.6453789297946
310,286.70452935333344
311,286.54490290208446
312,286.5443105067502
313,286.58498981833907
314,286.66125200924034
315,286.68781697429387
316,286.4271680696694
317,286.3990451556524
318,286.3850687587814
319,286.43278046003377
320,286.5672034028951
321,286.51282913253664
322,286.4453067679343
323,286.584748831015
324,286.468618855607
325,286.3780223031207
326,286.4832758678918
327,286.39077256281695
328,286.53436545770546
329,286.53658134348325
330,286.39526712905985
331,286.48142097854634
332,286.47452190565883
333,286.37991402121264
334,286.3308300116431
335,286.44852059579637
336,286.4525309847245
337,286.4249165496044
338,286.59314902087954
339,286.5850575696982
340,286.55351547016187
341,286.3398853038327
342,286.5146330759075
343,286.47578424121764
344,286.5237735579036
345,286.42262239141644
346,286.5323796865827
347,286.49597464509804
348,286.5286996122799
349,286.67904415308686
350,286.5793997042641
351,286.5324401631542
352,286.5700370710428
353,286.65720313738865
354,286.5483645005898
355,286.5271540041061
356,286.6058608955912
357,286.5356773443813
358,286.58165571639296
359,286.5516924634893
360,286.391490805199
361,286.4447214516959
362,286.42455673926355
363,286.48342807935285
364,286.48224836491545
365,286.4841885989074
366,286.5290105010522
367,286.75379791810076
368,286.74913971700335
369,286.69259524077216
370,286.62441845154814
371,286.65595936046856
372,286.6969722538394
373,286.53120787451974
374,286.59219785323444
375,286.6884062249486
376,286.4685519111559
377,286.5688873535288
378,286.5392548741312
379,286.519089802213
380,286.5114369522985
381,286.5003848882923
382,286.38671749309594
383,286.59042910166335
384,286.68005028024606
385,286.6279621175877
386,286.6021377630511
387,286.49277120408266
388,286.51766869430764
389,286.45219864112704
390,286.5905408635317
391,286.6309302125445
392,286.5845100324109
393,286.55112824293894
394,286.56207206192903
395,286.5129381454407
396,286.69935175950826
397,286.6416962944571
398,286.68128038618914
399,286.6362243850517
400,286.5758482160997
401,286.6602969527868
402,286.6712136094897
403,286.59403558552117
404,286.6401113597307
405,286.5711987984116
406,286.470823863738
407,286.54197417135725
408,286.48660472403
409,286.53494469962146
410,286.5171598550984
411,286.6104280145664
412,286.5576445411106
413,286.6238643457316
414,286.6054551460338
415,286.69567241338814
416,286.5625667726595
417,286.569495009433
418,286.53293643986825
419,286.50518196498996
420,286.4795463726507
421,286.56553224200366
422,286.49061441378814
423,286.56617286878395
424,286.48692811074886
425,286.5641362759936
426,286.6026332937974
427,286.5862405604931
428,286.67708314781055
429,286.62839164169156
430,286.48978857903217
431,286.4609299933555
432,286.53556325638766
433,286.54907821434017
434,286.48132310919584
435,286.51485385553616
436,286.6354573677538
437,286.63666346912305
438,286.6245789107992
439,286.72038912379764
440,286.71959459302155
441,286.5181711444824
442,286.4825953987595
443,286.5163681620826
444,286.5847445132167
445,286.6402428829604
446,286.68387434322835
447,286.5801523588669
448,286.61107931148797
449,286.61434490628403
450,286.51687469278534
451,286.34869303308153
452,286.3187210560094
453,286.43641115654316
454,286.5880829754613
455,286.49015429537985
456,286.5154274000154
457,286.49663426974064
458,286.5469663635099
459,286.5863960808479
460,286.5184032727094
461,286.5806475392143
462,286.52540814921576
463,286.621360875658
464,286.5119775547537
465,286.52325069119183
466,286.58674844936826
467,286.5586252888492
468,286.76678865173886
469,286.68385058337776
470,286.54106482308123
471,286.6659803600003
472,286.67048184770846
473,286.619229735279
474,286.6067135406814
475,286.60702495247136
476,286.65916615198057
477,286.60252981919405
478,286.6507155763513
479,286.72160318725236
480,286.6791747842018
481,286.5652301577786
482,286.5914803852949
483,286.39692393487525
484,286.4991876353462
485,286.67928579464893
486,286.70184498725934
487,286.66214179172044
488,286.6747198283254
489,286.78730548719017
490,286.6665725542863
491,286.70848243964184
492,286.63035734744125
493,286.6250536476863
494,286.62228714584353
495,286.623147915821
496,286.6113727048871
497,286.5383059119626
498,286.5626206071833
499,286.48411004619516
500,286.516484032117
501,286.49447869908806
502,286.39067673227396
503,286.5653662416652
504,286.5686523525544
505,286.5201363573275
506,286.4756168170151
507,286.5452617785519
508,286.51621776569175
509,286.6510169585
510,286.7072172773924
511,286.56939745117046
512,286.4956939242655
513,286.5893996491224
514,286.47698043986895
515,286.5123959501952
516,286.5000660590647
517,286.5553508077048
518,286.44838885978334
519,286.5386723058527
520,286.6801387760911
521,286.5965055441172
522,286.61708730993644
523,286.5862038790573
524,286.6730009123251
525,286.4957189502052
526,286.64448486233954
527,286.6416803673759
528,286.6289692462755
529,286.6609156149941
530,286.5551970356425
531,286.7155723311447
532,286.7898707312888
533,286.7742193804272
534,286.4309717093381
535,286.47326486797965
536,286.4931111008489
537,286.5722639343844
538,286.5079579071083
539,286.5664217996817
540,286.5821070954252
541,286.68150779725164
542,286.6689612771401
543,286.6324206762999
544,286.530709820059
545,286.6167735337509
546,286.7144267769021
547,286.5304785491229
548,286.53915802706626
549,286.53911664623087
550,286.581717864864
551,286.63450759332534
552,286.65491515414243
553,286.64334118846375
554,286.6510001310563
555,286.7120742844053
556,286.53480859492396
557,286.52715640997616
558,286.56309620587655
559,286.6154792957776
560,286.5215708601402
561,286.58089771479735
562,286.6087982203462
563,286.5837771941929
564,286.6550265867726
565,286.6010446068979
566,286.4690708549718
567,286.44526481846157
568,286.44663907063733
569,286.5569137146266
570,286.6315981742095
571,286.5637539128235
572,286.5443807688282
573,286.5484932890556
574,286.5133401641098
575,286.4784659507503
576,286.3777015328971
577,286.51050690962984
578,286.49919120814656
579,286.46007710435475
580,286.5040057992507
581,286.521845536833
582,286.55869168615993
583,286.50343445546895
584,286.46839288065513
585,286.44411404236445
586,286.5811546682828
587,286.6362748471406
588,286.59831098450803
589,286.59324870882557
590,286.3519022101143
591,286.43262111774106
592,286.43384027160516
593,286.42859300528187
594,286.47035139186477
595,286.53444419632234
596,286.55306215774044
597,286.4185131932411
598,286.3889172962258
599,286.4868636441459
600,286.54558820412484
601,286.52102691577005
602,286.51119027439427
603,286.51845298938866
604,286.5248331948157
605,286.5072077825256
606,286.48945183247207
607,286.5460238971561
608,286.5335228010474
609,286.47425614352903
610,286.40373715926637
611,286.5426234004421
612,286.64337757683086
613,286.70500015980593
614,286.66557612554675
615,286.56668404458
616,286.74985876293897
617,286.77395070975814
618,286.61571190207803
619,286.6965491985879
620,286.6242188951416
621,286.6504605046374
622,286.5822544219268
623,286.6108990468571
624,286.5730041481341
625,286.4892942048786
626,286.5593973919831
627,286.6047256460299
628,286.5789522787401
629,286.502000407084
630,286.4598275389465
631,286.68349011294634
632,286.6056670331596
633,286.5342396672598
634,286.596398338175
635,286.6309466401942
636,286.50875494674045
637,286.70453863598266
638,286.57205059908847
639,286.5231109216144
640,286.52935577842885
641,286.59643288763743
642,286.6272133662021
643,286.4435342992291
644,286.4781173312257
645,286.5232942359663
646,286.52290747716364
647,286.61311288944734
648,286.57099157138725
649,286.5428760051563
650,286.64559222775534
651,286.5604260374463
652,286.59071633104196
653,286.6313935786416
654,286.42815488153644
655,286.49900221664535
656,286.5006490511389
657,286.45057025979514
658,286.4882852959649
659,286.55959539841973
660,286.62490898137315
661,286.67492234695703
662,286.5749356646064
663,286.48508365863273
664,286.451025050536
665,286.4664417083675
666,286.5033054688692
667,286.69338700637036
668,286.7238381220222
669,286.5827453492463
670,286.5483096275081
671,286.67343952804225
672,286.77789827525254
673,286.6145437912009
674,286.56528648613744
675,286.8008879529591
676,286.76923709991814
677,286.58293943128706
678,286.65564057732814
679,286.73397711671834
680,286.63800620442805
681,286.6758948032767
682,286.57774140521127
683,286.60422209835053
684,286.61982869453095
685,286.71425148322356
686,286.58086038533463
687,286.57983735975847
688,286.6537598025491
689,286.5462764150917
690,286.6449733464241
691,286.60260079959926
692,286.5654891186406
693,286.603511898369
694,286.6330391424813
695,286.5526786365069
696,286.46354601944324
697,286.5208521711862
698,286.56208666954893
699,286.59681756710086
700,286.61461591988115
701,286.4885108963475
702,286.600262784001
703,286.6529796412991
704,286.71247653044065
705,286.5659774550432
706,286.59051193309404
707,286.5573041571617
708,286.60459430376795
709,286.6231213272454
710,286.6614115190662
711,286.55349654343337
712,286.5689447489501
713,286.63724391545543
714,286.6435851956152
715,286.53023601854505
716,286.53205315442335
717,286.4458588637944
718,286.6011881258629
719,286.77356773644595
720,286.7257712789741
721,286.47152265839264
722,286.49259030929437
723,286.5368443330132
724,286.5700344512887
725,286.5105621857764
726,286.3569982325741
727,286.49259918032647
728,286.62052876656406
729,286.584066967544
730,286.7569315159687
731,286.78860926221193
732,286.4873246662481
733,286.55960612039576
734,286.63214001407596
735,286.706227525055
736,286.61295535759956
737,286.5217369128149
738,286.4246997394642
739,286.6079093175383
740,286.52861532318695
741,286.43985378456426
742,286.4653173843328
743,286.46843419242396
744,286.5614011724082
745,286.51550056779456
746,286.5370077591253
747,286.54203288004516
748,286.5520952690619
749,286.5157632702353
750,286.51320219208054
751,286.6096252799612
752,286.58504674800247
753,286.52614401789333
754,286.5505172826411
755,286.59936357117505
756,286.619327447671
757,286.56531039745806
758,286.5839377044035
759,286.6789830847282
760,286.6723197783984
761,286.4994000118277
762,286.431291684966
763,286.54235179533174
764,286.5468194911725
765,286.4711626627874
766,286.50543051970953
767,286.5351123842122
768,286.65003987464746
769,286.5353368322388
770,286.34854915126465
771,286.4414315988995
772,286.4214310856884
773,286.55878149694007
774,286.59402338660874
775,286.70411099609146
776,286.5102138557924
777,286.3891928537569
778,286.46769223079883
779,286.6103031432186
780,286.63906016226724
781,286.53123595163515
782,286.6597515973682
783,286.75596314187334
784,286.71334116763967
785,286.589019331577
786,286.663218040616
787,286.6868933439696
788,286.68176677129026
789,286.66626925091106
790,286.63605760004236
791,286.58954401288975
792,286.7797797170504
793,286.8473806189806
794,286.78679195815283
795,286.61358772717034
796,286.6765269564138
797,286.6804644707859
798,286.62767897398663
799,286.60607483122857
800,286.6413500555278
801,286.60842804504773
802,286.67345144212203
803,286.4964057976021
804,286.6052647919676
805,286.70468087670736
806,286.5785870768325
807,286.6152244574522
