year,tas
1,287.47909523161684
2,287.43052194956323
3,287.27304598089677
4,287.3275243786838
5,287.4245897880885
6,287.42141581308516
7,287.5151731084623
8,287.58124705222315
9,287.29791974514114
10,287.26305957659207
11,287.4492760189843
12,287.5220682496289
13,287.41368163914484
14,287.3675798267321
15,287.2948453465327
16,287.3209979012858
17,287.286986881245
18,287.30747828771246
19,287.38130053661433
20,287.348586387242
21,287.242909671815
22,287.22502958867454
23,287.26437449100524
24,287.359369731213
25,287.3706258107925
26,287.45084607770735
27,287.40119998138994
28,287.2681275912228
29,287.2559895880268
30,287.31432650401865
31,287.33105648953045
32,287.2689722448729
33,287.255033939028
34,287.3205596711357
35,287.2548842851047
36,287.283371974977
37,287.384381733622
38,287.44702720821687
39,287.2222440278498
40,287.21841729009145
41,287.2962228696121
42,287.4137922670327
43,287.3538430632864
44,287.4070885641821
45,287.366803515839
46,287.3000418601457
47,287.4022707896753
48,287.30444449167396
49,287.39162343933026
50,287.34878954470406
51,287.3598284092104
52,287.5819265530141
53,287.3650812013186
54,287.2750512691601
55,287.3380535787748
56,287.50147930126684
57,287.2561475220366
58,287.2518589877206
59,287.3673983037744
60,287.4788874016627
61,287.5277322583883
62,287.2362461066056
63,287.18691212438705
64,287.4173924082914
65,287.40901811271044
66,287.35457769551226
67,287.2857972388799
68,287.31618467110485
69,287.4400902093744
70,287.2356333087921
71,287.30420891929015
72,287.33729333977993
73,287.56312513636385
74,287.26970628016807
75,287.19275644957486
76,287.2897123366833
77,287.4682937694795
78,287.499112535615
79,287.2269617913927
80,287.20318664883473
81,287.36882198580463
82,287.51023271509007
83,287.4574452822715
84,287.3974583413847
85,287.328468194491
86,287.3936990068332
87,287.39551976186016
88,287.534937286732
89,287.3922435265187
90,287.4876791821662
91,287.4888756655911
92,287.2582326167971
93,287.29773824367226
94,287.3918925542152
95,287.2797166117973
96,287.39908629348855
97,287.3060009972136
98,287.3195854461694
99,287.30855217016017
100,287.2457648200317
101,287.3199737863366
102,287.2168675734121
103,287.32954593918714
104,287.36480619294866
105,287.4244839889285
106,287.3712180249357
107,287.316379770477
108,287.3618595819167
109,287.3366099190721
110,287.22769311163256
111,287.3479500755293
112,287.5064132970975
113,287.2725409062491
114,287.2614004783695
115,287.32737185190865
116,287.36675598718347
117,287.46409525035233
118,287.4196374298205
119,287.397169552554
120,287.4090593016308
121,287.4028815981986
122,287.3904910517977
123,287.4301671578051
124,287.2979807211942
125,287.30543606823466
126,287.41440904856347
127,287.3691727903864
128,287.36032418363135
129,287.5263152669644
130,287.43685347793433
131,287.21085872712223
132,287.29065288337085
133,287.3686319480746
134,287.4621068600287
135,287.29557149636867
136,287.2639912542624
137,287.1760274982323
138,287.3057042064747
139,287.3924426796764
140,287.45361143353955
141,287.3025089989473
142,287.32366639898294
143,287.3392470348522
144,287.3774418496212
145,287.4039814615736
146,287.4317656235655
147,287.4921092129851
148,287.48015924307253
149,287.4867022289017
150,287.3871898806795
151,287.3885517342484
152,287.3543138491555
153,287.32493603492924
154,287.44007743816053
155,287.46042368299766
156,287.39153027065316
157,287.3829184257985
158,287.41504311581485
