year,rsut
2150,98.58747426908309
2151,98.83319794119221
2152,99.00745609231191
2153,98.47482381324247
2154,98.84046710288688
2155,98.47099385718776
2156,98.70649779855387
2157,98.4047663858492
2158,98.62086083399107
2159,98.60516409678002
2160,98.70382656985768
2161,98.68819887344151
2162,98.94056059954917
2163,98.45950449068252
2164,99.07609188132089
2165,98.98471161306719
2166,98.3007535960576
2167,98.64136864649106
2168,98.73887602923668
2169,98.86798804296207
2170,99.16094397975974
2171,98.7290340893889
2172,98.59178962184959
2173,98.83452424349849
2174,98.79465852502274
2175,98.86940148758562
2176,98.95613689683887
2177,98.6550875938102
2178,98.27921619154002
2179,98.35293675252835
2180,98.71985199810707
2181,98.26018919226243
2182,98.90340797737855
2183,98.86939281306854
2184,98.57087540299923
2185,98.63349402440736
2186,98.62957726047463
2187,97.97472335606406
2188,98.48639773016106
2189,98.65659649992642
2190,99.11383274026113
2191,98.85861463154832
2192,98.35948289845089
2193,98.87698807389769
2194,99.10426531229933
2195,99.03462890206953
2196,98.36146769066379
2197,98.83798395444268
2198,98.66204144203498
2199,99.00852046600758
2200,98.84881246906436
2201,98.84495138926049
2202,98.61149850087624
2203,98.60901493438303
2204,98.89432550717706
2205,98.66071269414195
2206,99.0452205292166
2207,98.79727091332005
2208,98.96477667403548
2209,99.22706698064933
2210,98.66693942971426
2211,98.81043343739967
2212,98.77587779842011
2213,98.78481244648971
2214,98.61757057921527
2215,98.48883271935867
2216,98.57866403240048
2217,98.95556548654216
2218,98.16568461378961
2219,98.49212230525605
2220,98.83980311563572
2221,98.63892916326654
2222,98.80800718542648
2223,98.60641021728514
2224,98.13662535784995
2225,98.26564076044788
2226,98.2832401432403
2227,98.0961343843643
2228,98.51369873464924
2229,98.42953547647554
2230,98.43963121388057
2231,98.11243883942903
2232,98.30268772072988
2233,98.46386171105789
2234,98.57229380150363
2235,98.89925497394718
2236,98.70724704690177
2237,98.5702023649869
2238,99.18273121036896
2239,98.44773342184826
2240,98.29738980646002
2241,98.57590716636344
2242,98.27352873919762
2243,98.9341075531424
2244,98.58302957195126
2245,98.77063845281732
2246,99.06261828696891
2247,98.5250187285959
2248,98.37590396828848
2249,98.37423674701012
2250,98.77286876521697
2251,98.66554249802681
2252,98.14951483321515
2253,98.7690784611114
2254,98.46918447834173
2255,98.22261335817102
2256,98.70360452312312
2257,98.65109096161308
2258,98.51015315643727
2259,98.53317555466744
2260,98.84352730528948
2261,99.09782117033657
2262,98.34986614070526
2263,98.65713866769451
2264,99.18877308466662
2265,98.35109252929688
2266,98.02828799731111
2267,98.77728346733196
2268,98.47622517624947
2269,98.47294572804071
2270,98.60572346726511
2271,98.08537796229531
2272,98.95110162186297
2273,98.34098608983707
2274,98.96907547206095
2275,98.60864569259016
2276,98.43980919824887
2277,98.63748831553
2278,98.4247759466302
2279,98.60534611532132
2280,98.83582055078794
2281,99.06178668296499
2282,98.61395560486676
2283,98.86474337643139
2284,99.39238504906223
2285,98.45367761899347
2286,99.15245599616064
2287,98.75656481181105
2288,98.62946336302039
2289,98.71783798426796
2290,98.99541000993287
2291,99.19797162617722
2292,98.7188260431159
2293,98.3529526592934
2294,98.47513007595113
2295,99.005791442035
2296,99.00395405390489
2297,98.38805416577483
2298,98.92632745194109
2299,98.89006259865957
2300,98.76034573071624
2301,98.50811867909889
2302,98.8170023669935
2303,99.18035642022956
2304,99.0079927000281
2305,98.73110092372112
2306,98.76132664092599
2307,98.83735807235925
2308,98.56424109053937
2309,98.41051529139688
2310,98.55032306827911
2311,98.8869067675447
2312,98.98467733304796
2313,98.65210230579116
2314,98.53810163524054
2315,98.75562576921018
2316,98.32236620759312
2317,98.46390084044573
2318,98.67711369762684
2319,99.21689925520387
2320,98.69823758896084
2321,98.51481617966742
2322,98.49374734538875
2323,98.33506864782882
2324,98.69128637444483
2325,98.3380870871348
2326,98.029444843449
2327,98.31648457148303
2328,98.27101593017576
2329,98.82339540246416
2330,98.16674200606671
2331,98.27040091736676
2332,97.89136436148866
2333,98.25156799734454
2334,98.52355954941005
2335,98.40023400293637
2336,98.04025078342386
2337,97.83464411905366
2338,98.08435202820661
2339,98.0135692021618
2340,98.19991087194992
2341,97.92007703389204
2342,97.92192995254308
2343,97.96421659286707
2344,97.98923557229237
2345,97.99255291664436
2346,97.80933977937045
2347,98.02159877411306
2348,97.89146565476508
2349,98.11125394220221
2350,98.26063324392658
2351,98.00150052423346
2352,97.94952474097684
2353,98.09515445656973
2354,98.0861247023491
