year,tas
1,286.6556619722549
2,286.64254626966505
3,286.47625556841285
4,286.60415239726024
5,286.6249734956924
6,286.7132029912243
7,286.6601350967198
8,286.5450879240689
9,286.6286289998929
10,286.6351165353435
11,286.58933097107774
12,286.72896109803077
13,286.65298737826413
14,286.6498013431079
15,286.5496530193172
16,286.6117516086526
17,286.60653285196383
18,286.6676043784782
19,286.7311444844285
20,286.8178266133348
21,286.57931242642337
22,286.80153934008456
23,286.8755851850118
24,286.769494294467
25,286.7147107268033
26,286.79336648183323
27,286.6760170296447
28,286.8314657969018
29,286.6405649681614
30,286.6822717954035
31,286.7741393206871
32,286.76182485084007
33,286.60615368150684
34,286.76871070339257
35,286.64222738187607
36,286.76218788460505
37,286.7009866792862
38,286.7193113562179
39,286.65938419707834
40,286.7479490515303
41,286.6564578539705
42,286.6374513390946
43,286.5530894658337
44,286.5462807015196
45,286.64401454141694
46,286.5722199740475
47,286.5930835462596
48,286.57907029243364
49,286.7093205700182
50,286.7303393220248
51,286.75931162376924
52,286.64383143594824
53,286.6918071590058
54,286.6253725652825
55,286.553657009177
56,286.754958813811
57,286.5511023952536
58,286.7054274467573
59,286.74344465699915
60,286.7417853368471
61,286.5603662778254
62,286.65379120291095
63,286.63000939774184
64,286.6110746200771
65,286.7518285463934
66,286.6469600311697
67,286.7179618103863
68,286.8760937834439
69,286.7529608739565
70,286.75780472428835
71,286.7752185560252
72,286.78647695044947
73,286.70631295818174
74,286.83701840753423
75,286.79597351910314
76,286.7197883501445
77,286.7351975532427
78,286.65906280099523
79,286.7502864471854
80,286.8716764267177
81,286.6674351522367
82,286.573036256555
83,286.661083148277
84,286.81664654457404
85,286.7077001284247
86,286.70804309583696
87,286.7482778052761
88,286.59614416671127
89,286.6369948295698
90,286.6596333542915
91,286.64595830211897
92,286.52591594539274
93,286.66984921808114
94,286.82506437954834
95,286.8637135126819
96,286.86788054165777
97,286.91117026969175
98,286.9563981565711
99,286.74179043704515
100,286.6139350786601
101,286.61311812727416
102,286.58299669239614
103,286.69647509431184
104,286.6590255110231
105,286.68498769263704
106,286.7731499658872
107,286.725700148491
108,286.74435441526646
109,286.69891599890303
110,286.60495413166205
111,286.560855980442
112,286.6044393461044
113,286.6577033892069
114,286.75267275457514
115,286.67074225438785
116,286.82989736060574
117,286.64289032400467
118,286.6964464997592
119,286.68513141788844
120,286.66983542246356
121,286.6769430082138
122,286.61096116157427
123,286.5740674162564
124,286.61606035624465
125,286.52139934383024
126,286.47202056466716
127,286.48342703205265
128,286.5010421125856
129,286.57777835375646
130,286.554248882973
131,286.48151847107766
132,286.6551976034086
133,286.64729179486835
134,286.4402607956978
135,286.51197626819345
136,286.60810705733627
137,286.58953673480306
138,286.6649972575985
139,286.4510187854506
140,286.62422594044307
141,286.4635914423694
142,286.4609151761826
143,286.65999178951733
144,286.60206750321055
145,286.642041433674
146,286.62119516869114
147,286.52745670684396
148,286.5518741137361
149,286.6764999598673
150,286.7337196663634
151,286.79227035731486
152,286.59494553657424
153,286.4900723392016
154,286.5314206476081
155,286.6468023430811
156,286.68607612505355
157,286.4275232602472
158,286.582665179527
159,286.5414434563624
160,286.6347422978649
161,286.6073842505886
162,286.58304058754277
163,286.6545267183487
164,286.53511494675723
165,286.617676199299
166,286.5666966268461
167,286.5403537697988
168,286.3643048012093
169,286.47759600077586
170,286.56602022353917
171,286.5359346572667
172,286.60848455559716
173,286.65590962449164
174,286.5190412129441
175,286.6583331382438
176,286.4068519905822
177,286.302311476616
178,286.36412871896397
179,286.5064282561002
180,286.44103159447235
181,286.4776578720302
182,286.4891295550621
183,286.31377822666957
184,286.39204795523864
185,286.4793115903253
186,286.49926155821913
187,286.47849380284134
188,286.5396759451252
189,286.66714276875535
190,286.8035529149721
191,286.82517190175514
192,286.74204862411705
193,286.4426231070741
194,286.5235031336954
195,286.40066394544624
196,286.6773651541096
197,286.63950295644264
198,286.68939016681827
199,286.7278022661601
200,286.69745600452165
201,286.6910948034835
202,286.63234303095567
203,286.69247127167165
204,286.7647849723084
205,286.76769434262627
206,286.6645471860284
207,286.57036542500526
208,286.6727903601241
209,286.64599734789704
210,286.533332636585
211,286.5792134324165
212,286.6996294413527
213,286.8775582091449
214,286.7105130966395
215,286.6974326773866
216,286.67584195071703
217,286.6164244769371
218,286.6421418490475
219,286.7702826513003
220,286.7230625100332
221,286.78055662390307
222,286.8013267203553
223,286.76726860150893
224,286.6672933500107
225,286.5960083007813
226,286.57385755565065
227,286.6304498541845
228,286.6485385842519
229,286.5690702255457
230,286.6803465124679
231,286.676305650685
232,286.6478560774293
233,286.6524546165989
234,286.5967986642498
235,286.65859659273326
236,286.6661984796393
237,286.6036970582727
238,286.62272723472284
239,286.66014630043344
240,286.6101998943172
241,286.58432776046124
242,286.5331950984589
243,286.7686995832887
244,286.8691481498823
245,286.7190812620398
246,286.8195723860231
247,286.7349705526274
248,286.6748804379816
249,286.6875830245344
250,286.54883782373713
251,286.48418946984697
252,286.5924680108893
253,286.56479809904755
254,286.51374285972275
255,286.6467854539009
256,286.6091791022314
257,286.6449185306079
258,286.63980779778467
259,286.5661582633241
260,286.4912799991973
261,286.556174834787
262,286.6427117334653
263,286.4828583181721
264,286.5322247230843
265,286.5093173092359
266,286.74845756635267
267,286.81052463479233
268,286.75642683473353
269,286.7869101328393
270,286.73955345676364
271,286.7084822981324
272,286.6367760227151
273,286.586367170778
274,286.63214027718317
275,286.54336497685676
276,286.58656841957406
277,286.8130919574058
278,286.6183578700236
279,286.56160345208156
280,286.5908120351295
281,286.4969537604345
282,286.5731763029751
283,286.58293657694776
284,286.5556902323684
285,286.6025643126605
286,286.3794461184985
287,286.5385995525204
288,286.60528957419194
289,286.50013904310254
290,286.532866846372
291,286.4887282280073
292,286.42031475746467
293,286.4178771972656
294,286.52819757330906
295,286.4289609308112
296,286.45415649414065
297,286.6068502347763
298,286.48107667687816
299,286.7022700061537
300,286.57419642618254
301,286.5373588666524
302,286.57518862371575
303,286.5115349756528
304,286.4323005571757
305,286.4412953834011
306,286.4774262728757
307,286.46714929032
308,286.61057513511344
309,286.62261344178086
310,286.6995919841609
311,286.7488802139073
312,286.48999073603386
313,286.55957583074695
314,286.4713167373448
315,286.5040994722549
316,286.49041388524716
317,286.3692884471319
318,286.3816286687981
319,286.5669245471693
320,286.5633926182577
321,286.6459946723833
322,286.58279736662564
323,286.546165069162
324,286.62538870197454
325,286.655480622592
326,286.56249431453335
327,286.6884804085509
328,286.61661226455476
329,286.81417955372433
330,286.6822022320473
331,286.42332989418344
332,286.50104328312284
333,286.5644571382706
334,286.6112454349048
335,286.6083447600064
336,286.6359440215646
337,286.7356073248876
338,286.69098878625323
339,286.6878591041043
340,286.6008560807738
341,286.5569724723084
342,286.6532393782106
343,286.64389222027506
344,286.6596453941031
345,286.79246357956976
346,286.7003246568654
347,286.6823737993633
348,286.512354769772
349,286.5199626765839
350,286.6138520541256
351,286.65359580680115
352,286.8142712736783
353,286.5249331957674
354,286.7713444957995
355,286.65589014340753
356,286.5501468188142
357,286.5929284500749
358,286.5957430904859
359,286.61633844244966
360,286.61593184797727
361,286.6688919694457
362,286.7477335890679
363,286.66080539651114
364,286.604595361997
365,286.6135022307095
366,286.6494700810681
367,286.53923557229234
368,286.57496964964145
369,286.74245062005025
370,286.64309985017127
371,286.77450987933435
372,286.55777663139446
373,286.576616428323
374,286.6119817864405
375,286.55730858371686
376,286.78290304941675
377,286.59388218709864
378,286.5184860438517
379,286.4201771357288
380,286.5921701927708
381,286.5953083195098
382,286.6820279892177
383,286.75845328553083
384,286.65532987411706
385,286.5667687821061
386,286.7323457900792
387,286.749111311403
388,286.6708052961794
389,286.6216265116652
390,286.80896230201193
391,286.63390653427336
392,286.4943615220998
393,286.6098631140304
394,286.64651347121145
395,286.64022258601767
396,286.5859403427333
397,286.54257085094713
398,286.51352748087004
399,286.602529280153
400,286.66757921192743
401,286.6263283925514
402,286.5902831195152
403,286.5608002127033
404,286.59743970061004
405,286.623735150899
406,286.6758610973619
407,286.75090072840857
408,286.52284178015304
409,286.5616848880297
410,286.5967869588773
411,286.549837378933
412,286.7438341950717
413,286.84011765571483
414,286.61351343442317
415,286.622895290427
416,286.55528037711366
417,286.4452089910638
418,286.3802606452001
419,286.4358815650417
420,286.4447122652237
421,286.5820766501231
422,286.62768512882593
423,286.66893185132176
424,286.74461753531676
425,286.66248277638056
426,286.55357841596214
427,286.6149118083797
428,286.693094833583
429,286.45192185493363
430,286.5223792507224
431,286.6494832914169
432,286.6332746949914
433,286.5887178603917
434,286.6195498113763
435,286.6385605903521
436,286.45571648584655
437,286.5856493806186
438,286.84190506608513
439,286.4429038687928
440,286.4679102231378
441,286.6078266300567
442,286.6156444810841
443,286.6713165701252
444,286.66852132718856
445,286.5982354987157
446,286.52466831991114
447,286.4259876826038
448,286.5057592104559
449,286.5955753692209
450,286.53680662390303
451,286.6915543229612
452,286.4647635681988
453,286.52243919895113
454,286.44714129722286
455,286.5512406858679
456,286.5431516046394
457,286.39260396042914
458,286.33764748769266
459,286.53513141788846
460,286.8119109689373
461,286.8300771216824
462,286.68862028775146
463,286.5350881916203
464,286.6130813389608
465,286.56817459733514
466,286.5778764280554
467,286.58126270869
468,286.57324536467246
469,286.7380175446811
470,286.6704150056186
471,286.5854769772047
472,286.61232525551156
473,286.5800398317102
474,286.54568565055115
475,286.5143322252248
476,286.76193797490373
477,286.5196750588613
478,286.42656843629595
479,286.38988421714464
480,286.5041355916898
481,286.52326693600173
482,286.45405641320633
483,286.64833566325984
484,286.6266701058166
485,286.5878920463667
486,286.6546015491224
487,286.6839607970355
488,286.58557095462334
489,286.5197011451198
490,286.6563831068065
491,286.6786025791952
492,286.6086098030822
493,286.65608085736835
494,286.806370147287
495,286.57969870371363
496,286.61472778320314
497,286.56462067904533
498,286.69395559650576
499,286.73183125535104
500,286.6619562854506
