year,rsdt
4253,340.2243279444028
4254,340.2243279444028
4255,340.2243279444028
4256,340.21840736702694
4257,340.2243279444028
4258,340.2243279444028
4259,340.2243279444028
4260,340.21840736702694
4261,340.2243279444028
4262,340.2243279444028
4263,340.2243279444028
4264,340.21840736702694
4265,340.2243279444028
4266,340.2243279444028
4267,340.2243279444028
4268,340.21840736702694
4269,340.2243279444028
4270,340.2243279444028
4271,340.2243279444028
4272,340.21840736702694
4273,340.2243279444028
4274,340.2243279444028
4275,340.2243279444028
4276,340.21840736702694
4277,340.2243279444028
4278,340.2243279444028
4279,340.2243279444028
4280,340.21840736702694
4281,340.2243279444028
4282,340.2243279444028
4283,340.2243279444028
4284,340.21840736702694
4285,340.2243279444028
4286,340.2243279444028
4287,340.2243279444028
4288,340.21840736702694
4289,340.2243279444028
4290,340.2243279444028
4291,340.2243279444028
4292,340.21840736702694
4293,340.2243279444028
4294,340.2243279444028
4295,340.2243279444028
4296,340.21840736702694
4297,340.2243279444028
4298,340.2243279444028
4299,340.2243279444028
4300,340.2243279444028
4301,340.2243279444028
4302,340.2243279444028
4303,340.2243279444028
4304,340.21840736702694
4305,340.2243279444028
4306,340.2243279444028
4307,340.2243279444028
4308,340.21840736702694
4309,340.2243279444028
4310,340.2243279444028
4311,340.2243279444028
4312,340.21840736702694
4313,340.2243279444028
4314,340.2243279444028
4315,340.2243279444028
4316,340.21840736702694
4317,340.2243279444028
4318,340.2243279444028
4319,340.2243279444028
4320,340.21840736702694
4321,340.2243279444028
4322,340.2243279444028
4323,340.2243279444028
4324,340.21840736702694
4325,340.2243279444028
4326,340.2243279444028
4327,340.2243279444028
4328,340.21840736702694
4329,340.2243279444028
4330,340.2243279444028
4331,340.2243279444028
4332,340.21840736702694
4333,340.2243279444028
4334,340.2243279444028
4335,340.2243279444028
4336,340.21840736702694
4337,340.2243279444028
4338,340.2243279444028
4339,340.2243279444028
4340,340.21840736702694
4341,340.2243279444028
4342,340.2243279444028
4343,340.2243279444028
4344,340.21840736702694
4345,340.2243279444028
4346,340.2243279444028
4347,340.2243279444028
4348,340.21840736702694
4349,340.2243279444028
4350,340.2243279444028
4351,340.2243279444028
4352,340.21840736702694
4353,340.2243279444028
4354,340.2243279444028
4355,340.2243279444028
4356,340.21840736702694
4357,340.2243279444028
4358,340.2243279444028
4359,340.2243279444028
4360,340.21840736702694
4361,340.2243279444028
4362,340.2243279444028
4363,340.2243279444028
4364,340.21840736702694
4365,340.2243279444028
4366,340.2243279444028
4367,340.2243279444028
4368,340.21840736702694
4369,340.2243279444028
4370,340.2243279444028
4371,340.2243279444028
4372,340.21840736702694
4373,340.2243279444028
4374,340.2243279444028
4375,340.2243279444028
4376,340.21840736702694
4377,340.2243279444028
4378,340.2243279444028
4379,340.2243279444028
4380,340.21840736702694
4381,340.2243279444028
4382,340.2243279444028
4383,340.2243279444028
4384,340.21840736702694
4385,340.2243279444028
4386,340.2243279444028
4387,340.2243279444028
4388,340.21840736702694
4389,340.2243279444028
4390,340.2243279444028
4391,340.2243279444028
4392,340.21840736702694
4393,340.2243279444028
4394,340.2243279444028
4395,340.2243279444028
4396,340.21840736702694
4397,340.2243279444028
4398,340.2243279444028
4399,340.2243279444028
4400,340.21840736702694
4401,340.2243279444028
4402,340.2243279444028
4403,340.2243279444028
4404,340.21840736702694
4405,340.2243279444028
4406,340.2243279444028
4407,340.2243279444028
4408,340.21840736702694
4409,340.2243279444028
4410,340.2243279444028
4411,340.2243279444028
4412,340.21840736702694
4413,340.2243279444028
4414,340.2243279444028
4415,340.2243279444028
4416,340.21840736702694
4417,340.2243279444028
4418,340.2243279444028
4419,340.2243279444028
4420,340.21840736702694
4421,340.2243279444028
4422,340.2243279444028
4423,340.2243279444028
4424,340.21840736702694
4425,340.2243279444028
4426,340.2243279444028
4427,340.2243279444028
4428,340.21840736702694
4429,340.2243279444028
4430,340.2243279444028
4431,340.2243279444028
4432,340.21840736702694
4433,340.2243279444028
4434,340.2243279444028
4435,340.2243279444028
4436,340.21840736702694
4437,340.2243279444028
4438,340.2243279444028
4439,340.2243279444028
4440,340.21840736702694
4441,340.2243279444028
4442,340.2243279444028
4443,340.2243279444028
4444,340.21840736702694
4445,340.2243279444028
4446,340.2243279444028
4447,340.2243279444028
4448,340.21840736702694
4449,340.2243279444028
4450,340.2243279444028
4451,340.2243279444028
4452,340.21840736702694
4453,340.2243279444028
4454,340.2243279444028
4455,340.2243279444028
4456,340.21840736702694
4457,340.2243279444028
4458,340.2243279444028
4459,340.2243279444028
4460,340.21840736702694
4461,340.2243279444028
4462,340.2243279444028
4463,340.2243279444028
4464,340.21840736702694
4465,340.2243279444028
4466,340.2243279444028
4467,340.2243279444028
4468,340.21840736702694
4469,340.2243279444028
4470,340.2243279444028
4471,340.2243279444028
4472,340.21840736702694
4473,340.2243279444028
4474,340.2243279444028
4475,340.2243279444028
4476,340.21840736702694
4477,340.2243279444028
4478,340.2243279444028
4479,340.2243279444028
4480,340.21840736702694
4481,340.2243279444028
4482,340.2243279444028
4483,340.2243279444028
4484,340.21840736702694
4485,340.2243279444028
4486,340.2243279444028
4487,340.2243279444028
4488,340.21840736702694
4489,340.2243279444028
4490,340.2243279444028
4491,340.2243279444028
4492,340.21840736702694
4493,340.2243279444028
4494,340.2243279444028
4495,340.2243279444028
4496,340.21840736702694
4497,340.2243279444028
4498,340.2243279444028
4499,340.2243279444028
