year,rsut
1,98.71363266441622
2,98.33797035230799
3,98.60945148769193
4,98.16425553860702
5,98.36381980930281
6,98.40866770171559
7,98.31864141516573
8,98.06884498758538
9,98.22632388810246
10,98.22857452977819
11,97.84899060907331
12,97.28103612647885
13,97.97262633611058
14,97.86867040093573
15,97.92610258749002
16,97.6093912784547
17,97.81881754240683
18,98.00448621886429
19,97.49581521774587
20,97.7759156940973
21,97.70204499990255
22,97.40260888351104
23,97.35968374530476
24,97.55179482404544
25,96.84257219052246
26,97.30446131776277
27,97.54649625270999
28,97.38363523636215
29,96.95138522144664
30,97.154005558889
31,97.42831612077995
32,97.07908363805353
33,97.10524496571604
34,96.79232400194839
35,96.84873550321655
36,96.77052587068707
37,96.82214305647224
38,96.8130843207001
39,96.42782693711487
40,96.30370985863118
41,96.60438156103092
42,96.31537499932848
43,96.17128425190823
44,96.43644076888961
45,96.16132123866036
46,95.92369161975259
47,96.22966143805228
48,95.94573692903812
49,96.10062369763847
50,96.07377202999754
51,95.74115111201803
52,95.99621700492048
53,96.25910797771303
54,96.12745560483391
55,96.0232069644292
56,95.94909984892357
57,95.91655927229272
58,95.55187742524669
59,95.71781121003902
60,95.33522150668695
61,95.62550460594915
62,95.31783744483562
63,94.96379931973645
64,95.34909232850225
65,95.40383790808839
66,95.03576784048064
67,94.80289226203281
68,95.5316805363114
69,95.36250911876274
70,94.87664112602594
71,94.65673934673084
72,94.72168635612464
73,94.971340786546
74,94.82119864751958
75,94.62750729094046
76,94.40561424988675
77,94.29549943277792
78,94.4985854255002
79,94.00971854786643
80,93.85568427564571
81,94.2860125200726
82,94.1104020856414
83,94.09498610986046
84,94.14887984623299
85,93.73987849678232
86,93.88046715147648
87,93.66410145654268
88,93.43166753189324
89,93.26478835025155
90,93.55001518676383
91,93.31614358661555
92,93.16602775628361
93,93.61153528042001
94,93.10751151749977
95,93.06569691106266
96,92.89156496174198
97,93.27999318007988
98,93.1898754869342
99,93.11790597752675
100,92.8953447171694
101,92.67062680448728
102,92.99428345803824
103,92.62598782323226
104,92.62143525805115
105,92.5017517834058
106,92.21745954762996
107,92.37560574143758
108,92.20213034320096
109,92.2166052028203
110,92.04560557589474
111,92.09379124047815
112,92.18119399287063
113,91.925156412003
114,91.93781139377553
115,91.72265824481752
116,91.45973570031101
117,91.48133244191563
118,91.03302530784667
119,91.16273444757928
120,91.10882378098243
121,91.05422268115686
122,90.87115019863526
123,90.93549804872802
124,90.48522733478562
125,90.47335958422761
126,90.49918900142535
127,90.17751735471583
128,90.38092666286809
129,90.27131960334242
130,89.82195766522591
131,90.01464890439625
132,90.22020971802743
133,89.85102411512199
134,89.66347870455382
135,89.3449057927925
136,89.37886255853537
137,89.2925581489715
138,89.18117390393869
139,89.12201828473901
140,89.49519722819882
141,89.12521573904245
142,88.8688553467164
143,88.80216884826964
144,88.69820347430779
145,88.01926442327841
146,87.86804154985425
147,87.9714690922685
148,88.11537777532827
149,88.01043824997922
150,87.7388140578476
