year,tas
3285,287.14724296674336
3286,287.3541004755725
3287,287.2016235351562
3288,287.0972810928135
3289,287.12407711499355
3290,287.2490680015251
3291,287.2876332740261
3292,287.27582104826627
3293,287.33005103542376
3294,287.23093019250314
3295,287.18899594659666
3296,287.22630414570847
3297,287.3267851529056
3298,287.2478211285317
3299,287.0932480067423
3300,287.14477798252886
3301,287.4598750702323
3302,287.45285569282424
3303,287.2899041998876
3304,287.1451238762843
3305,287.27483938556827
3306,287.4681019404163
3307,287.5030642992829
3308,287.3074266407588
3309,287.3075326579891
3310,287.26817894504495
3311,287.3537302513644
3312,287.45457822198733
3313,287.2783611140839
3314,287.2197377662136
3315,287.28150358853276
3316,287.23117575449487
3317,287.1679004407909
3318,287.2060017624946
3319,287.3500401327055
3320,287.2722989853114
3321,287.3050689279217
3322,287.30312976575874
3323,287.2846135387682
3324,287.3277409801744
3325,287.16754894517874
3326,287.4047140879174
3327,287.4067563409675
3328,287.2001341937339
3329,287.32295607475385
3330,287.4531111207727
3331,287.3519650812018
3332,287.4445708810466
3333,287.2405612057202
3334,287.2717801028735
3335,287.33548040520657
3336,287.21395957633234
3337,287.4603289042434
3338,287.38928950061535
3339,287.40727539062505
3340,287.46540970475706
3341,287.49108911801693
3342,287.3896032882063
3343,287.26598485659247
3344,287.28017820593425
3345,287.35258722174655
3346,287.44272093054366
3347,287.45056545309825
3348,287.3970772521136
3349,287.261659721479
3350,287.34693152022686
3351,287.3340352933701
3352,287.3997123822774
3353,287.46227391909247
3354,287.3940504100225
3355,287.21203721973984
3356,287.25220077723674
3357,287.44267828954406
3358,287.2607317362746
3359,287.21377998247533
3360,287.27819665360124
3361,287.40214609642555
3362,287.24921440229025
3363,287.06824006381095
3364,287.0842800192637
3365,287.1940226515679
3366,287.1867164925353
3367,287.1434486702697
3368,287.366777310306
3369,287.41890158457295
3370,287.2725801650792
3371,287.11367037002356
3372,287.060438600305
3373,287.25201332405817
3374,287.26563854478803
3375,287.2443291651059
3376,287.0885917768087
3377,287.1363959325503
3378,287.19590813623716
3379,287.3715778507598
3380,287.28480843321915
3381,287.2382905306882
3382,287.24808893073094
3383,287.4261594171393
3384,287.4444019056347
3385,287.3118516895869
3386,287.2312024260221
3387,287.23033706456016
3388,287.26088549470245
3389,287.346485629147
3390,287.3003800901648
3391,287.4162171246254
3392,287.3446983023865
3393,287.0504044206175
3394,287.1787576753799
3395,287.49898196703765
3396,287.4281376250803
3397,287.26862425085613
3398,287.27544572386023
3399,287.3321217994167
3400,287.51376125387947
3401,287.3533839395601
3402,287.2473654551049
3403,287.24961029470785
3404,287.39801125722386
3405,287.25815028360444
3406,287.18636006394485
3407,287.14352124357873
3408,287.238693947988
3409,287.4149592151381
3410,287.20986737813035
3411,287.1458843910531
3412,287.1257699626766
3413,287.3099305035317
3414,287.3867250207352
3415,287.3270735231164
3416,287.3997854572453
3417,287.4595846097763
3418,287.4586533637896
3419,287.4789034072667
3420,287.35543865047083
3421,287.40209492722613
3422,287.523883725519
3423,287.3881901989244
3424,287.4187691466449
3425,287.2881086793664
3426,287.03639576533067
3427,287.3263775551156
3428,287.3504053403253
3429,287.2641555577108
3430,287.32995087087966
3431,287.475406343643
3432,287.4789766494542
3433,287.278493552012
3434,287.28529353729675
3435,287.3356349161227
3436,287.23002018340645
3437,287.20179652383877
3438,287.17683749264233
3439,287.3351122712436
3440,287.33927821329195
3441,287.31021544574054
3442,287.2829731980415
3443,287.29372449901007
3444,287.3787522407427
3445,287.2867570432898
3446,287.19682491772795
3447,287.1879953880833
3448,287.19377759123506
3449,287.21838312018406
3450,287.34534410450556
3451,287.44785950543127
3452,287.2615202603275
3453,287.1510621789384
3454,287.0858556460028
3455,287.2946029872111
3456,287.33015270494434
3457,287.3737440135381
3458,287.3162813369542
3459,287.19047207767017
3460,287.35792161079297
3461,287.2903031022581
3462,287.2914292426958
3463,287.27305147353917
3464,287.26693458034566
3465,287.2004805891481
3466,287.32654569442957
3467,287.2988930062072
3468,287.1928899059557
3469,287.10246423172623
3470,287.2428475157855
3471,287.23514479545696
3472,287.45073133494753
3473,287.5026599622753
3474,287.30369137280604
3475,287.23152173186
3476,287.18948523116444
3477,287.26659729840003
3478,287.20985333168346
3479,287.1877294252996
3480,287.4746966636344
3481,287.4155180630618
3482,287.1868224261558
3483,287.2304587168236
3484,287.2948065770815
3485,287.3390538881903
3486,287.4213297804741
3487,287.3440106117562
3488,287.3147602238067
3489,287.2963422383348
3490,287.28152164825025
3491,287.2015254608572
3492,287.31801013685254
3493,287.2793951165187
3494,287.0918136805704
3495,287.219495548614
3496,287.2614562152183
3497,287.16068106873394
3498,287.24473968923905
3499,287.3794956155019
3500,287.3844351990582
3501,287.21509064974845
3502,287.2896127361141
3503,287.2287180443333
3504,287.21806498488337
3505,287.19189285905395
3506,287.1623920597442
3507,287.1717653039383
3508,287.33667702870827
3509,287.41945248956546
3510,287.37814397942526
3511,287.1991036193012
3512,287.1981242976777
3513,287.3189080225278
3514,287.3340684864619
3515,287.1264141762094
3516,287.2462763538099
3517,287.33350846800084
3518,287.1527147266962
3519,287.2493581275417
3520,287.442681717546
3521,287.32327972830154
3522,287.21911320098457
3523,287.23198584987693
3524,287.34538741438354
3525,287.26561413072557
3526,287.4068878591877
3527,287.4743944978061
3528,287.4071937874572
3529,287.36137536453873
3530,287.2971786708048
3531,287.21209056279434
3532,287.34180774427443
3533,287.2214553623983
3534,287.2929808734214
3535,287.28847840191565
3536,287.2509677834707
3537,287.21392721933864
3538,287.2692149541149
3539,287.37166856739617
3540,287.33550172570637
3541,287.3314252461472
3542,287.39645285410427
3543,287.3446774835456
3544,287.307650296982
3545,287.5412151179901
3546,287.52083723512413
3547,287.2393803008615
3548,287.2560574466235
3549,287.3821418657695
3550,287.38114925018726
3551,287.2821151106324
3552,287.3706435112104
3553,287.34105550687605
3554,287.1832945941245
3555,287.1654039356807
3556,287.2889547269639
3557,287.42170033912134
3558,287.21342606217894
3559,287.3088312854506
3560,287.41050682590424
3561,287.08632762334116
3562,287.1544856659354
3563,287.4895667507224
3564,287.4338834579677
3565,287.24894660009096
3566,287.1406386283979
3567,287.1895700951145
3568,287.4415474669574
3569,287.4339218348673
3570,287.40171876672196
3571,287.41581997806077
3572,287.3309029357074
3573,287.2947534848566
3574,287.25228748060255
3575,287.3565069329249
3576,287.3865526173213
3577,287.36459860605737
3578,287.2586242675781
3579,287.447900808674
3580,287.4964706629923
3581,287.3274628103596
3582,287.28960479318283
3583,287.21098473953873
3584,287.3281622063623
3585,287.4131983090753
3586,287.47874914718
3587,287.2129778300246
3588,287.21311168931936
3589,287.18807431573737
3590,287.21871036895334
3591,287.31738958489404
3592,287.17193411213077
3593,287.137331442637
3594,287.311371016829
3595,287.3823069951306
3596,287.2444140290561
3597,287.16973308406466
3598,287.3727156129602
3599,287.28189630377784
3600,287.29793985445207
3601,287.2423772106432
3602,287.2166812426424
3603,287.20949238816354
3604,287.2707440101937
3605,287.29699832445954
3606,287.3666878478168
3607,287.4050284607769
3608,287.32677971826837
3609,287.33742859722815
3610,287.4166974629441
3611,287.27107903467464
3612,287.32944101830054
3613,287.5213254327644
3614,287.2686447352579
3615,287.2450316546714
3616,287.3064942242348
3617,287.2151776875535
3618,287.3073952870826
3619,287.2329757063356
3620,287.3168845816834
3621,287.3206889113335
3622,287.19550915025684
3623,287.2275613027076
3624,287.36685364605626
3625,287.467361157561
3626,287.36549548841504
3627,287.2302690897902
3628,287.35877376190604
3629,287.3684225840111
3630,287.2833607294788
3631,287.29662291644377
3632,287.38886150203336
3633,287.34230814894585
3634,287.4162891126659
3635,287.37123204061425
3636,287.1618579603221
3637,287.2295290594232
3638,287.2814279216609
3639,287.35193840967463
3640,287.4567829288849
3641,287.43759815790884
3642,287.36862190978167
3643,287.22632329235336
3644,287.20971353609264
3645,287.29645176717673
3646,287.3088444121896
3647,287.14034198081663
3648,287.20208865649073
3649,287.2299642484482
3650,287.1887041483839
3651,287.218999658872
3652,287.42154942342677
3653,287.3655270093108
3654,287.2644882411173
3655,287.3524575429419
3656,287.40765665132704
3657,287.3093905514233
3658,287.1980829944349
3659,287.22842674777934
3660,287.4271623167273
3661,287.3259304098887
3662,287.1738462683273
3663,287.355127789223
3664,287.3041442871094
3665,287.3390750414705
3666,287.33871668985444
3667,287.1133597596051
3668,287.23781872056935
3669,287.2904129655394
3670,287.251587081282
3671,287.40645208489406
3672,287.58121053617293
3673,287.2275500153842
3674,287.1739897427493
3675,287.287656684771
3676,287.3916544038956
3677,287.4922874137147
3678,287.4170462830426
3679,287.27666174483625
3680,287.3490216816941
3681,287.3883622678992
3682,287.24589358813137
3683,287.37072678657427
3684,287.4834792881795
3685,287.3758978020655
3686,287.2760085014448
3687,287.2665967967412
3688,287.45625777571166
3689,287.51024378946386
3690,287.2064654624625
3691,287.0357185259257
3692,287.2261804031999
3693,287.4653065302601
3694,287.50547719459007
3695,287.12922990354775
3696,287.16919605829946
3697,287.24019691780825
3698,287.3367179975118
3699,287.42771698416095
3700,287.34581934262627
3701,287.2932407326894
3702,287.28295672691036
3703,287.2616132344285
3704,287.2632893601509
3705,287.3772217632973
3706,287.509245906464
3707,287.4130143675086
3708,287.40503055102204
3709,287.4403034366973
3710,287.4244184938196
3711,287.31818914544095
3712,287.25042732970354
3713,287.3025771885702
3714,287.3845229057417
3715,287.3313774213399
3716,287.3453349074272
3717,287.4234047249572
3718,287.51998801035427
3719,287.25167378464795
3720,287.1305288654484
3721,287.3218311884632
3722,287.4599590144746
3723,287.4749148016107
3724,287.5090413132759
3725,287.4132719693119
3726,287.3708834713452
3727,287.3532622036869
3728,287.4860722790026
3729,287.2369267711901
3730,287.08261869247644
3731,287.22805986796334
3732,287.23677501939744
3733,287.28097366960077
3734,287.33722358599107
3735,287.3610552226027
3736,287.34755775765194
3737,287.2932436590325
3738,287.37503787524076
3739,287.3929168283123
3740,287.27659000762515
3741,287.43766638350814
3742,287.23484915119326
3743,287.1747513444456
3744,287.29262252180547
3745,287.19446712128104
3746,287.18886668584116
3747,287.3490110632491
3748,287.47398037845136
3749,287.3143816386184
3750,287.1568268240315
3751,287.2764865822988
3752,287.40798615756097
3753,287.295026303644
3754,287.2464701613335
3755,287.36999678938355
3756,287.2820739746094
3757,287.2235048058915
3758,287.17836537818386
3759,287.2910366946704
3760,287.42194071730523
3761,287.36158530875423
3762,287.27651592933967
3763,287.2940712288634
3764,287.34416763096635
3765,287.53744874719075
3766,287.39030544333264
3767,287.1079839837061
3768,287.14027994234266
3769,287.1766249565229
3770,287.2088488435092
3771,287.3111461064587
3772,287.2533437232449
3773,287.1270093107877
3774,287.2650497645548
3775,287.34274124772577
3776,287.45002575181934
3777,287.1489955954356
3778,287.2235022139876
3779,287.41455153373823
3780,287.20645593094497
3781,287.2888678563784
3782,287.44361923426794
3783,287.52591862090645
3784,287.3527293584118
3785,287.29807279403894
3786,287.376742511906
3787,287.2731692797517
3788,287.40901380565066
3789,287.4821870986729
3790,287.46637414383565
3791,287.2584316305918
3792,287.31480746334546
3793,287.4264319014876
3794,287.3014635059932
3795,287.2528026842091
3796,287.3272276159835
3797,287.4832545450289
3798,287.35178222656253
3799,287.322353080854
3800,287.273550874893
3801,287.1417958716824
3802,287.33902713305326
3803,287.53491863093967
3804,287.35840010969605
3805,287.2414152798587
3806,287.24769036279963
3807,287.26816615274504
3808,287.47131498153897
3809,287.3344211526113
3810,287.22378155433967
3811,287.15452362478595
3812,287.22077528026
3813,287.31995866331334
3814,287.36392203553083
3815,287.30444695459653
3816,287.2500481592466
3817,287.172613358171
3818,287.4244302828018
3819,287.2680098024133
3820,287.2369143133294
3821,287.1923595689747
3822,287.2504420450289
3823,287.2533412149508
3824,287.33496628852737
3825,287.45557869689105
3826,287.19177923333154
3827,287.1901042781464
3828,287.32715144745293
3829,287.3025383100118
3830,287.15181826238756
3831,287.1205580619917
3832,287.20523154898865
3833,287.42333407467356
3834,287.28759790707943
3835,287.2693031624572
3836,287.2739360652558
3837,287.24783877020013
3838,287.21798438503316
3839,287.32999183968326
3840,287.3239772012789
3841,287.38994516869116
3842,287.31355716235015
3843,287.3545850779912
3844,287.3915877668824
3845,287.50496650591293
3846,287.3644023738495
3847,287.2114068854345
3848,287.3280847000749
3849,287.3808663982235
3850,287.2799089823684
3851,287.188813677226
3852,287.27193060051906
3853,287.25210797035527
3854,287.2574238816353
3855,287.3093088646458
3856,287.25301956803827
3857,287.24187270909135
3858,287.34506476415345
3859,287.28397609762953
3860,287.2195739746094
3861,287.4094641280501
3862,287.43051030407213
3863,287.2275198322453
3864,287.1714250956496
3865,287.40815831014555
3866,287.25577300607335
3867,287.33650713358844
3868,287.51975791617616
3869,287.32339042768086
3870,287.350803741037
3871,287.5092815242402
3872,287.3921604104238
3873,287.189519762013
3874,287.2148447533176
3875,287.28516360766264
3876,287.49559551918344
3877,287.28370871347926
3878,287.1722054259418
3879,287.3120009330854
3880,287.5129686329463
3881,287.33457691767444
3882,287.22476271537886
3883,287.23533734883347
3884,287.34390024681613
3885,287.5099275771886
3886,287.25464076212006
3887,287.15561899681614
3888,287.1752174690978
3889,287.288025654832
3890,287.41623978288203
3891,287.3407995772688
3892,287.3775213372217
3893,287.4961780286815
3894,287.3056344646297
3895,287.3041396885702
3896,287.37637270574703
3897,287.3542773939159
3898,287.3345678042059
3899,287.19894927560466
3900,287.17759733853273
3901,287.30256907841925
3902,287.42154064439745
3903,287.346337054527
3904,287.4345739913313
3905,287.2328776320366
3906,287.2931948309075
3907,287.20261514742083
3908,287.2921664303296
3909,287.30359053938355
3910,287.4767345689747
3911,287.5078796386719
3912,287.25855512227093
3913,287.2840390558112
3914,287.4305568747324
3915,287.5334928329676
3916,287.361665239726
3917,287.224191158765
3918,287.30481082445954
3919,287.5770895761986
3920,287.36419284768294
3921,287.2630796667647
3922,287.25244541952054
3923,287.3075012207031
3924,287.20806567048373
3925,287.28301709318816
3926,287.37704526300297
3927,287.30003670470353
3928,287.33319284099423
3929,287.4665411962221
3930,287.30545194442954
3931,287.13138419373394
3932,287.2444259852579
3933,287.4324141828981
3934,287.4578971967305
3935,287.2559787697988
3936,287.39725090967465
3937,287.5309887193654
3938,287.44702315657105
3939,287.3098622779324
3940,287.25946563302654
3941,287.3416840853757
3942,287.2486266253746
3943,287.233556794467
3944,287.2684209954249
3945,287.1360525470891
3946,287.17972637855837
3947,287.3089271022849
3948,287.3441787510702
3949,287.394325737104
3950,287.40617843000854
3951,287.2008646089737
3952,287.24985217786815
3953,287.23198994675727
3954,287.384327426022
3955,287.26050114043767
3956,287.1765991210938
3957,287.2841171473673
3958,287.2811716576145
3959,287.03081815536706
3960,286.99720851950445
3961,287.15511650189956
3962,287.21314847763267
3963,287.3455288821704
3964,287.31008635220456
3965,287.20265461124785
3966,287.30579006247325
3967,287.37416975465544
3968,287.46086776942417
3969,287.4043373421447
3970,287.35371996735876
3971,287.55374387976246
3972,287.36909848565926
3973,287.3086128130351
3974,287.35310727472176
3975,287.34988754481486
3976,287.2367914069189
3977,287.2598588499304
3978,287.22976049135804
3979,287.279159336874
3980,287.3687255023277
