year,rsut
1,105.40640083195652
2,105.57798898957219
3,104.81997466809358
4,105.21982922569998
5,105.31480042651214
6,105.03657054161458
7,105.11974798950615
8,105.89034902573897
9,105.30582734023278
10,105.13363137182837
11,105.3179829486773
12,105.1630364078342
13,105.13223094000051
14,105.13010586408306
15,105.23110996210882
16,105.20947394536694
17,105.29452560204255
18,105.20311977322207
19,105.200774234027
20,105.27267556093338
21,104.96560190023861
22,105.1378382467089
23,105.26954011159816
24,105.1796561987683
25,105.04435127132957
26,105.14277214982614
27,105.06772372576208
28,105.38480605117292
29,105.20568049856941
30,105.64847028237816
31,105.01699075793381
32,105.11340855235183
33,105.39552870247469
34,105.26606992059752
35,105.3057721029218
36,104.87254392373227
37,105.28884116920999
38,104.95409222587362
39,104.88215916045283
40,105.50046893377538
41,105.15625247668342
42,105.15232581178776
43,105.44496146173717
44,105.61293048401998
45,105.06526982503526
46,105.15172051930246
47,104.85747317375646
48,105.2164332609933
49,105.38818439477944
50,105.16728476946108
51,105.30670281554822
52,105.36124083642662
53,105.62309099612287
54,105.39742287683731
55,105.48392769786619
56,105.41575156205346
57,105.32575297677647
58,105.49782540393764
59,104.87884712942888
60,105.58859287189057
61,105.06989169049832
62,105.26687182978844
63,105.43704048383388
64,105.18253865114207
65,105.57376694967145
66,105.29632646176084
67,105.17870477267448
68,105.77601272006437
69,105.20904372027562
70,105.47006671767397
71,105.32845703496156
72,105.33726051169948
73,106.07921995340418
74,105.26157203862903
75,105.5236650893096
76,105.4777126228351
77,105.76186561558575
78,105.8184294705173
79,105.45828778956522
80,105.5170561867086
81,105.3386079592848
82,105.53119837144803
83,105.16412089920283
84,105.51637086303703
85,105.49773483915897
86,105.19798007916009
87,105.55664482119691
88,104.89255548367126
89,105.70693845632833
90,105.33582313565401
91,104.93233143960963
92,105.28662204273377
93,105.45051132591398
94,105.32461662273926
95,105.25410200691906
96,105.18503465729867
97,105.77988124604501
98,105.62200434787226
99,105.22794713679613
100,104.95517559067974
101,105.49494642223682
102,104.95217356859796
103,105.52635033737359
104,105.28857850720345
105,105.1429050162217
106,105.22917918832029
107,105.42281495786928
108,105.26330511047023
109,105.04069086537342
110,105.08375709553376
111,105.54202323386292
112,105.43958384292816
113,105.4617822219221
114,105.36468425166183
115,105.03144009267714
116,105.04697503913754
117,104.8017460661264
118,105.38368813938678
119,104.9200765179443
120,105.30419469039549
121,105.35730703226767
122,105.43730535001748
123,104.9063429784982
124,105.43326223091293
125,105.6041732536585
126,105.38245601121017
127,105.05215013280974
128,105.6299907416213
129,105.30562516026171
130,105.18590229717975
131,105.1011934061372
132,105.3123637332051
133,105.3319006408019
134,105.22915422225005
135,105.32958049923131
136,105.11030034874621
137,105.2347343025001
138,106.03046268856662
139,105.34508350897487
140,105.38629674991904
141,105.17583345397844
142,105.36653532498951
143,105.43105670426642
144,105.47974506753853
145,105.20155200900918
146,105.28800489539348
147,105.45922414608211
148,105.37362326021314
149,105.13863740190925
150,105.40078484503618
151,105.14341098164758
152,105.4040055209258
153,104.91660808969971
154,105.56300347031663
155,104.75177187608564
156,105.26562078297307
157,105.07014814977599
158,105.13948746379253
159,105.60439644244929
160,105.82166222153795
161,105.09550579234705
162,105.3106050333198
163,105.02539204758551
164,104.93945400462268
165,105.49435547516767
166,105.23773191110074
167,105.03565056713417
168,105.71289778686508
169,105.159092084745
170,105.11606751247308
171,105.2247756164556
172,104.69217119899011
173,105.06699602145217
174,105.82995909572067
175,105.05680015583786
176,105.4434663723243
177,105.35921188721527
178,105.30319292762809
179,105.49980007336427
180,105.17384351504818
181,105.4367784109609
182,105.04547314296369
183,105.25382784024654
184,105.2009717544421
185,105.00839022113168
186,105.49741142782571
187,105.17444688509235
188,105.13040308880481
189,105.15211875115874
190,105.04591069175879
191,105.40419713501203
192,105.4552462405043
193,105.16094630354272
194,105.66093360243511
195,105.30402056028686
196,105.05347036382757
197,105.33464021095271
198,105.64072671315745
199,105.07306491704804
200,105.18564514637144
201,105.05234000265787
202,105.34590323003835
203,104.80115293549446
204,104.96372451876847
205,105.60709709177081
206,105.43810190234441
207,104.94327808307409
208,105.50612053312726
209,105.19238725574513
210,105.3248928722832
211,105.17925996829032
212,104.93510742857143
213,104.93264011885425
214,105.06423311195616
215,105.01955652026415
216,105.48048734647395
217,105.22707381471297
218,105.2264880486781
219,105.09324076410827
220,105.37342691960284
221,105.35146483447957
222,105.41552668924427
223,105.19511383370482
224,105.13056866896042
225,105.08404735887068
226,104.90275670343519
227,104.81939979685748
228,105.36441520225517
229,104.84389027818945
230,105.10418812066123
231,105.72136307800317
232,105.17001990177086
233,105.18831077066363
234,105.1564593413877
235,104.7916957475436
236,105.08968896210428
237,104.95689090976448
238,105.33088223909509
239,105.67104108614058
240,104.82853920066452
241,105.17797785690281
242,105.16577593901616
243,105.22549715586047
244,104.99000910486424
245,105.07081409397117
246,105.39799147234454
247,105.49311221174702
248,105.39303062138286
249,105.27226256737046
250,104.96546495471661
251,105.35849189735792
252,104.9759761098583
253,105.51885635032286
254,105.12954457445998
255,105.45513461791558
256,105.44213588986769
257,105.54463143213844
258,105.405549003259
259,104.80434835906695
260,105.26957061950772
261,105.4704568990492
262,105.13164861016324
263,105.62843983335037
264,105.11266973141493
265,105.44587970266383
266,105.11952575564895
267,105.4083160703618
268,105.56525454551007
269,105.37518698163935
270,105.2203083263395
271,104.95351965371002
272,105.4037713632483
273,105.10603211205708
274,105.19312061626785
275,105.26332363208523
276,105.85104616119261
277,105.48913373621279
278,105.15216249313993
279,104.94614427624735
280,105.08575298249757
281,105.84594979275748
282,105.12002090362682
283,105.22833199642484
284,104.86419352389692
285,104.9120728762724
286,105.19372662785263
287,105.09029836603608
288,105.27623529836102
289,105.24814198520389
290,105.1081612962486
291,105.22936365513294
292,105.15091828084698
293,105.67855665730484
294,105.29431293756444
295,104.82951558817162
296,105.03489836644896
297,104.89846941625306
298,104.8400424772452
299,104.82242869504788
300,105.12817909037435
301,104.82236173176983
302,105.03230641795585
303,104.93804993767256
304,105.32399520937012
305,105.1014473686943
306,104.78926529244484
307,104.91130477860895
308,105.68974748690461
309,105.34597047591242
310,105.17152169431499
311,104.99299280053164
312,104.76390530474518
313,104.66510196808387
314,105.28692449488412
315,104.85125613555047
316,104.77680238441843
317,105.16949826917687
318,104.65031971889718
319,104.88734927333248
320,105.43085711974926
321,105.19794005753366
322,104.5801828441305
323,105.23310015572892
324,105.03237800582224
325,104.91053378389648
326,105.3412820421268
327,104.70942582551788
328,105.00966775844657
329,104.99587535658334
330,105.10074104070462
331,105.09306041782345
332,104.99291266507623
333,105.03561325952042
334,105.4907096780967
335,105.32572840922494
336,104.89693073334264
337,105.70172461124282
338,105.24971057723707
339,104.90793019534054
340,105.38260972510467
341,105.37602467065487
342,104.84825832458358
343,105.02864419942152
344,105.45908273108724
345,104.89912949327878
346,104.78401402303712
347,104.79438502542341
348,105.31513936413513
349,105.13148493150503
350,105.57501827101261
351,105.22421849814123
352,105.34305378776325
353,105.28186230209482
354,105.37666182621304
355,104.88851788553075
356,105.21287179630338
357,105.77489811218592
358,105.07240892530446
