year,tas
2900,287.2378384112091
2901,287.3173937532443
2902,286.8820308421739
2903,287.0094151740388
2904,287.167825921226
2905,287.1008856700022
2906,286.94040748149854
2907,287.0879840347531
2908,287.037303114668
2909,286.96964335975326
2910,287.1544528294191
2911,287.00400165890204
2912,287.09897025336545
2913,287.25558942520644
2914,287.1484397402846
2915,287.0333278831884
2916,287.1329935124912
2917,287.2024496778422
2918,286.9726399085381
2919,287.24883703258706
2920,287.2227336138416
2921,286.84189312896086
2922,286.9308739612433
2923,287.1123328233003
2924,287.0400886806008
2925,287.16430536920393
2926,287.2036403595828
2927,287.13398155776844
2928,287.2506782648477
2929,287.2023347396215
2930,286.9505094685569
2931,287.03983752883715
2932,287.1808823371755
2933,287.0288428764405
2934,287.2208790355023
2935,287.25119864248603
2936,287.1522957448427
2937,287.0163925461395
2938,287.1625445593551
2939,286.9525837501366
2940,287.03094675704426
2941,287.17245166764826
2942,287.2310155562638
2943,287.2112117016246
2944,287.293025506154
2945,287.09345230247465
2946,287.21274300963455
2947,287.10679491740177
2948,287.19207347022865
2949,287.1684989928022
2950,287.13377344427954
2951,287.0523105193632
2952,287.1375087505237
2953,287.0815602029078
2954,287.12322324183936
2955,287.19043492097114
2956,287.03071121561214
2957,287.0293721367871
2958,287.09456844011214
2959,287.10838389064793
2960,287.1108220883559
2961,287.2335822300833
2962,287.09393341419735
2963,287.036033663987
2964,287.203176412658
2965,287.17019041917007
2966,286.9906537943274
2967,287.21017782627735
2968,287.2270307433542
2969,287.17956210419743
2970,287.20014644667856
2971,287.2396236366238
2972,287.07587542139146
2973,287.05017524064095
2974,287.1366262996496
2975,287.00879511111765
2976,287.04850426320115
2977,287.09974514591636
2978,287.07507867415507
2979,287.02501088197414
2980,287.01859266188023
2981,287.0249087601616
2982,287.21344973711746
2983,287.23081756353946
2984,287.2121165141271
2985,287.2932775988811
2986,287.0158769892355
2987,287.14994427409835
2988,287.2947319305987
2989,287.08591799378416
2990,287.27066308969466
2991,287.19212316953957
2992,287.313521012688
2993,287.2494480787958
2994,287.28155322120307
2995,287.256229349714
2996,287.23258371894633
2997,287.2102053319202
2998,287.2451348123338
2999,287.1822526392901
3000,287.1638125960433
3001,287.1366070436509
3002,287.1672415899356
3003,287.1150491281709
3004,287.2426964749941
3005,287.3178705341122
3006,287.1438826064343
3007,287.16621258141345
3008,287.1736742151625
3009,287.3336244865433
3010,287.2414544895872
3011,287.1557365189633
3012,287.1649846608627
3013,287.23760908319537
3014,287.22134280431703
3015,287.14295882169085
3016,287.28547565512656
3017,287.0620674299864
3018,287.1787972955908
3019,287.1268949867099
3020,287.1394107969711
3021,287.36016232761114
3022,287.1857369443793
3023,287.13459299270977
3024,287.1467165153516
3025,287.13928277219077
3026,287.24818026962265
3027,287.3213840445411
3028,287.0453571323684
