year,rlut
6110,239.34648947519798
6111,240.12780117923265
6112,239.80096234883348
6113,239.95297968616222
6114,239.47648553717625
6115,239.61835281163047
6116,239.8260257668691
6117,239.4199495498448
6118,239.51732395119862
6119,240.1216387186965
6120,239.7746902674845
6121,239.61341481666042
6122,239.8380570085081
6123,239.68839784387038
6124,239.9136692412912
6125,239.88281622063627
6126,239.52258049951843
6127,239.86807460001071
6128,239.85155263404323
6129,239.76625554332992
6130,239.79179386504708
6131,239.8550919206175
6132,239.70764285570957
6133,240.0050863187607
6134,239.97195706302173
6135,239.99859180189156
6136,239.97790903587864
6137,240.06145052975168
6138,239.61187091984158
6139,239.68350328419308
6140,239.6078708596425
6141,239.75327027203286
6142,239.7580321011478
6143,239.8527232548962
6144,240.31046610793018
6145,240.00230244675726
6146,239.66728879327644
6147,239.83673409239887
6148,239.94025118057044
6149,239.87283124531785
6150,239.86909100258185
6151,239.8321865970141
6152,239.9546104535665
6153,239.56069787430434
6154,239.56291299062235
6155,239.90291547383345
6156,239.69024378110282
6157,239.68069537437125
6158,239.7082567606887
6159,239.4851863495291
6160,239.3935746702429
6161,239.60190320994758
6162,239.60911275785264
6163,239.83490776166525
6164,239.74382784072668
6165,240.13031081108196
6166,239.9440413383588
6167,239.79814331890782
6168,239.45127015832352
6169,239.82910294206175
6170,239.891390531357
6171,239.31903000923054
6172,239.59337304520278
6173,239.7961619337944
6174,239.62432924035477
6175,239.6689099037484
6176,239.7279405567744
6177,240.0371142243686
6178,239.90242493511877
6179,239.61684198248875
6180,239.62350033276698
6181,239.629129153735
6182,239.49106863361516
6183,239.225229676129
6184,239.4411353960429
6185,239.54444383595083
6186,239.44045573195362
6187,239.44094401320365
6188,239.6422438530073
6189,239.494980903521
6190,239.59453894210188
6191,239.4910589766829
6192,239.70244165707942
6193,239.7800955576439
6194,239.53067050045482
6195,239.60901326218695
6196,239.6723098963907
6197,239.73861109067312
6198,239.4650608428537
6199,239.59173387501335
6200,239.83685407246628
6201,239.74570998100387
6202,239.53369830405873
6203,239.99852491404914
6204,240.00997983331547
6205,239.83357865843055
6206,239.7358833626525
6207,239.6052405788474
6208,239.94954219452322
6209,239.66444731411872
6210,239.94498161420427
6211,239.85148052058804
6212,239.59785770782048
6213,239.4061260902718
6214,239.72730123441514
6215,239.69555530286814
6216,239.78820959639876
6217,239.5896477686216
6218,239.75481220402128
6219,239.68107048975278
6220,239.65736347355255
6221,239.7357885491358
6222,239.7199659373662
6223,240.0603306182443
6224,240.0562102017337
6225,239.55045972850223
6226,239.70809271825505
6227,239.69461327121684
6228,239.87408321850918
6229,239.9594481585777
6230,239.6271317573443
6231,239.43994796961954
6232,239.49907916343375
6233,239.80617052888218
6234,239.624850965526
6235,239.77045053978486
6236,239.6517748688998
6237,239.91173137508025
6238,239.51914171192743
6239,239.67122781831924
6240,239.84669022233516
6241,239.66686393006205
6242,239.73522556252675
6243,239.85151760153576
6244,239.52698585823794
6245,239.9464840405608
6246,239.59527972495715
6247,239.72953315630355
6248,239.58105732120882
6249,239.46848968087806
6250,239.7995990909942
6251,239.93778623816084
6252,239.76902047771298
6253,239.7727265240395
6254,239.70394458509472
6255,239.53685210763592
6256,239.67720148792003
6257,239.28262253852736
6258,239.75305259391052
6259,239.58885008929525
6260,239.46754790005616
6261,239.60786868578765
6262,239.66609718636292
6263,240.01318263223723
6264,239.69961213412347
6265,239.57547916778142
6266,239.91957648290347
6267,240.08357259671982
6268,239.96292457058007
6269,239.68916304078817
6270,239.74882076733732
6271,239.69131887775578
6272,239.71333827188573
6273,239.67340355441993
6274,239.75623867087165
6275,239.82894186777614
6276,240.07323867588826
6277,239.9713645621522
6278,239.93212685780983
6279,240.03117358063994
6280,239.7995005150364
6281,239.6510366361435
6282,239.67496124685624
6283,239.71223127809287
6284,239.70571652765142
6285,239.5807108003799
6286,239.86158384558274
6287,239.93119214201624
6288,239.6616234766294
6289,239.62568543316564
6290,240.19816911253213
6291,240.08254273297035
6292,240.0497322814105
6293,239.930088325396
6294,239.58372786012413
6295,239.7449627183888
6296,239.8521466816941
6297,239.59981396818816
6298,239.88799739471855
6299,239.9327104124304
6300,239.87689978194564
6301,239.67025618879765
6302,239.76950608344927
6303,239.9372850810012
6304,240.01665854258079
6305,239.28503902905607
6306,239.50354112598995
6307,239.78255397848892
6308,239.68222338532746
6309,239.91759936188998
6310,239.85411694670375
6311,239.74615277852098
6312,239.93619865521995
6313,239.72906469057682
6314,239.8586261906036
6315,239.95081682597123
6316,239.99792877615317
6317,239.71005679613924
6318,239.73604498040186
6319,239.49888686088667
6320,239.91075514701944
6321,239.791093758361
6322,239.8728623899695
6323,239.89919333261986
6324,239.75067443847658
6325,239.7448912738121
6326,239.91671184383029
6327,240.03796445245612
6328,240.03211895668346
6329,239.7677409968964
6330,239.6758635638511
6331,239.63829763752142
6332,240.04674206041312
6333,239.90970020032907
6334,239.77790251431395
6335,239.81158727358465
6336,239.86867445854287
6337,239.69133200449485
6338,239.86691422135863
6339,239.8540104696196
6340,239.71095944757326
6341,239.5741912841797
6342,239.46951933560308
6343,239.95736660892015
6344,239.9177494414865
6345,239.74226922858253
6346,239.67183607963668
6347,239.83195951278896
6348,239.62231478756422
6349,239.5098983137575
6350,239.52496651427384
6351,239.576192233987
6352,239.35835462596316
6353,239.21380744829565
6354,239.51091718281785
6355,239.44545827369166
6356,239.57144917527287
6357,239.77983214495933
6358,239.45837373080317
6359,239.21114276206654
6360,239.57491873127142
6361,239.72572393547995
6362,239.4298314760809
6363,239.471756942958
6364,239.6422629578473
6365,239.56531426416683
6366,239.68117843000857
6367,239.824522337195
6368,239.8953360779645
6369,239.78144685928135
6370,239.68181235953554
6371,239.71700895126554
6372,239.5660827636719
6373,239.41928209278683
6374,239.4892035079329
6375,239.31520469351992
6376,239.32271690891218
6377,239.4115525337115
6378,239.67915013979564
6379,239.74102256461364
6380,239.9791336686644
6381,239.74509310787676
6382,239.70804405734964
6383,239.28260046553936
6384,239.55097188035103
6385,239.59759763952798
6386,239.67759687867883
6387,239.6159345652959
6388,239.62988615689207
6389,239.90129988160848
6390,239.5538380662056
6391,239.48788519036276
6392,239.83907433078713
6393,239.57378958088077
6394,239.5886806122244
6395,239.79253970629543
6396,239.62395211833794
6397,239.475136283979
6398,239.43347009110124
6399,239.57651471699754
6400,239.97505484803085
6401,239.93864741913256
6402,239.7908608214496
6403,239.5766743281116
6404,239.75664794085776
6405,239.59128764949432
6406,239.65054208415827
6407,239.69394083937553
6408,239.4849144922544
6409,239.6234706930918
6410,239.85319970535906
6411,239.51581270400794
6412,239.7659022919119
6413,240.08355704529643
6414,240.1472415871816
6415,239.8841834081362
6416,240.00997506755672
6417,239.69024654022633
6418,239.83469125408016
6419,239.86724866057097
6420,240.1386877608626
6421,239.8379649541149
6422,239.75603474656194
6423,239.52727564981535
6424,239.6742326292273
6425,239.4649328362452
6426,240.00526436583635
6427,239.78447487190974
6428,239.7844261273946
6429,239.72221708950931
6430,239.88660353569136
6431,240.115538380244
6432,240.18937620398117
6433,240.03973702208637
6434,240.02654335335507
6435,240.21887436958207
6436,240.009231065724
6437,239.95453411781625
6438,239.72300649146513
6439,240.0095717338666
6440,240.0912987277932
6441,239.91171377521667
6442,240.1699390986194
6443,240.23650069563357
6444,240.20330216917276
6445,239.8664498943172
6446,239.77179644858998
6447,239.8832519113201
6448,240.04144287109375
6449,239.6863413771538
6450,239.98244077081551
6451,239.71735572292377
6452,239.69420529718266
6453,239.81729489679205
6454,240.26686263411008
6455,239.91770684229184
6456,239.79756352672837
6457,240.20396323008083
6458,239.89273848860233
6459,239.66574648504388
6460,239.7118192489833
6461,239.63451939412988
6462,239.97066094385434
6463,239.73557475886932
6464,239.41122131347655
6465,239.6889143852338
6466,239.95722321810788
6467,239.8211405714897
6468,239.85661646176692
6469,239.66052425854826
6470,239.9659827663474
6471,240.03793606692795
6472,239.85456563871202
6473,239.7952347428831
6474,239.91355624264236
6475,239.90212189138754
6476,240.02564111997
6477,239.64252348599365
6478,239.7732609579008
6479,239.78876530895494
6480,239.44145445105147
6481,239.4901721693065
6482,239.80102405286817
6483,239.86402161480626
6484,239.91865401594606
6485,239.64257498963238
6486,239.88628644551318
6487,239.9447204589844
6488,239.9329372040213
6489,239.8959476418691
6490,239.76372233351617
6491,239.8292969586098
6492,239.90524576265523
6493,239.80656980749674
6494,239.87230299858197
6495,239.86161825101667
6496,239.82594537604345
6497,239.7713179914919
6498,239.67505735632494
6499,239.47388159346906
6500,239.46025398985978
