year,tas
2015,287.93963589602953
2016,288.04326046460295
2017,288.05993292821597
2018,288.1032639594927
2019,288.18230866732665
2020,288.06420823188677
2021,288.1686800185948
2022,288.3164348445527
2023,288.2875796801423
2024,288.40356604171126
2025,288.41033718161384
2026,288.2635429486836
2027,288.5454170958636
2028,288.58958004468104
2029,288.4245653126338
2030,288.5113974375268
2031,288.61838587930754
2032,288.7007365187554
2033,288.5345523363923
2034,288.58144255337646
2035,288.7488071389394
2036,288.8387140143408
2037,288.94277611301374
2038,288.9905921413474
2039,288.9242836312072
2040,289.0553542881796
2041,289.1350580084814
2042,289.1640553095569
2043,289.13766780487475
2044,289.157037604345
2045,289.0738680904859
2046,289.2018731940282
2047,289.41670883387735
2048,289.31644588104666
2049,289.33511461231814
2050,289.461685640518
2051,289.20771651594606
2052,289.3764101629388
2053,289.38920446944564
2054,289.3728314961473
2055,289.50408667995504
2056,289.54692324285634
2057,289.56608268006204
2058,289.55454996187393
2059,289.6803210950878
2060,289.8180067924604
2061,289.68439707298796
2062,289.7934167313249
2063,289.90672323148544
2064,289.81243436630456
2065,290.0023432483412
2066,289.9729451218696
2067,290.1298092358733
2068,290.26488346465646
2069,290.1266849047517
2070,290.183099532454
2071,290.1621432369702
2072,290.2077019678403
2073,290.41398248541844
2074,290.43830532962323
2075,290.423184413126
2076,290.4962628926316
2077,290.54585521123175
2078,290.6397328834011
2079,290.64560396377357
2080,290.74690025016054
2081,290.8360883320847
2082,290.98112249505033
2083,290.9238034601081
2084,291.11401275216707
2085,291.2171732863335
2086,291.11317815911275
2087,291.16137921058964
2088,291.0747139708637
2089,291.0318246501766
2090,291.175321814132
2091,291.34851308326193
2092,291.30953987853167
2093,291.2683310312767
2094,291.50206741960085
2095,291.36866689185575
2096,291.56168421915135
2097,291.7787304185841
2098,291.46963350478916
2099,291.57934118819566
2100,291.85775104679476
2101,291.7993337134793
2102,291.8464578706924
2103,292.00015409286715
2104,291.95698467933966
2105,292.16372396390733
2106,292.2677082218536
2107,292.31720071034886
2108,292.35728099248183
2109,292.1698981298159
2110,292.3510921112479
2111,292.50736100706337
2112,292.4420732053992
2113,292.52731565710616
2114,292.65873747525154
2115,292.5868522748556
2116,292.58540691218957
2117,292.7619465867134
2118,292.60420691085193
2119,292.83134966288526
2120,292.8790797403414
2121,292.8563301818011
2122,292.87392619929904
2123,293.0146451767177
2124,293.0256909514127
2125,292.9870412330105
2126,293.19169278079517
2127,293.17736690991546
2128,293.28326867508565
2129,293.39917920256306
2130,293.30301154149726
2131,293.2967241679152
2132,293.4262855007224
2133,293.45917350037456
2134,293.5238654149722
2135,293.5940202268836
2136,293.49032668022267
2137,293.58692777450767
2138,293.7802357294788
2139,293.7417343348673
2140,293.88252764140094
2141,293.9168395159995
2142,293.9185071971318
2143,293.9956690122003
2144,293.88780877100277
2145,294.19015101602633
2146,294.1247060279324
2147,294.21384243899826
2148,294.0754669607502
2149,294.1182522708422
2150,294.1234108284728
2151,294.26201740421664
2152,294.16691576814
2153,294.27168687794307
2154,294.365940041738
2155,294.2842556052011
2156,294.4717810225813
2157,294.56481038968855
2158,294.43493167406893
2159,294.55010743859697
2160,294.5222082686751
2161,294.53149397340536
2162,294.68601375214035
2163,294.5999664724689
2164,294.7355115916631
2165,294.75973017444346
2166,294.7243978421982
2167,294.7569923714416
2168,294.83251861154207
2169,294.78540381862683
2170,294.9305601355148
2171,294.78075043142655
2172,295.0538190449754
2173,294.92941317623604
2174,294.82697160276643
2175,294.9505217251712
2176,295.06103641039704
2177,295.1024227612639
2178,295.1618890631689
2179,295.0060678978488
2180,295.210813506662
2181,295.25589691580154
2182,295.2133641073148
2183,295.3281223244863
2184,295.15939857796445
2185,295.3341632163688
2186,295.31815561790984
2187,295.27632019879064
2188,295.29821284045914
2189,295.21763748796013
2190,295.3675617374786
2191,295.3952140912618
2192,295.6374415567476
2193,295.42759917794837
2194,295.5715314473191
2195,295.52715520989403
2196,295.54104371789384
2197,295.5888500474903
2198,295.46066417955376
2199,295.6938508334225
2200,295.7796185219125
2201,295.65387589964143
2202,295.71746541898546
2203,295.665646654939
2204,295.72772317128636
2205,295.7182903133027
2206,295.65390039731375
2207,295.56529549376603
2208,295.4234288881903
2209,295.614507053323
2210,295.7310608746254
2211,295.65240812954835
2212,295.78172331509523
2213,295.73056063717354
2214,295.8015176015357
2215,295.8461598853542
2216,295.72368030286816
2217,295.83323740501925
2218,295.5696085890678
2219,295.7848290012307
2220,295.8583013665186
2221,295.670262417728
2222,295.87238008682044
2223,295.8635964589576
2224,295.8717576118364
2225,295.9412912029109
2226,295.9376641260434
2227,295.8274250187286
2228,296.0169926891588
2229,295.9671987873234
2230,296.022281343643
2231,295.94113092291843
2232,295.93667334987697
2233,295.99136093348676
2234,296.105165162805
2235,295.9642700195312
2236,295.9856001344446
2237,295.93739231057367
2238,296.0378030855362
2239,296.0287774072935
2240,296.15268788794947
2241,296.04151393942635
2242,296.1048091522635
2243,296.2013696957941
2244,296.0840266815604
2245,296.13233826519695
2246,296.09784044239615
2247,296.19005436309396
2248,296.0270940075182
2249,296.0839663152825
2250,296.0250499986622
2251,296.0869016882491
2252,296.0818417901862
2253,296.10651671527177
2254,296.1630074278949
2255,296.12391140036385
2256,295.9828913440443
2257,296.09779621281035
2258,296.0012299838131
2259,296.0010539851777
2260,295.90184685694027
2261,296.1746728348405
2262,296.1568807523544
2263,296.0557072887682
2264,296.0952600766534
2265,296.15696653601236
2266,296.11117411574264
2267,296.3077048105736
2268,296.22597321810787
2269,296.31667982127567
2270,296.2145073041524
2271,296.23335052908277
2272,296.29053277838716
2273,296.2087240140732
2274,296.24409004106917
2275,296.22074785624466
2276,296.20929230990475
2277,296.0692342679794
2278,296.13705937633773
2279,296.2525565369488
2280,296.11788539102633
2281,296.1823807389768
2282,296.23977318332624
2283,296.0614004474796
2284,296.26495085415775
2285,296.1802567155394
2286,296.14919291457085
2287,296.21742052052116
2288,296.2912963867187
2289,296.2311555209225
2290,296.1171745404805
2291,296.21668391815604
2292,296.23753193894476
2293,296.3590192402879
2294,296.2128748227472
2295,296.3901376384578
2296,296.4361138330747
2297,296.40267618257707
2298,296.3666731324915
2299,296.4532992428296
2300,296.2167418597495
