year,rlut
2015,239.20471149601346
2016,239.85402639728702
2017,239.0539702951091
2018,238.97527060312765
2019,239.34519498642175
2020,239.2644644123234
2021,239.80141221137893
2022,239.48991832994437
2023,239.4157469867027
2024,239.71431165721316
2025,240.23386648517766
2026,239.93548069784083
2027,239.80518811369592
2028,240.06978571643566
2029,239.33910104411925
2030,239.3116759417808
2031,239.3724366906571
2032,239.46063830231964
2033,239.6070854291524
2034,239.91976815837702
2035,239.97387804005243
2036,240.07567907882063
2037,240.64107900123076
2038,239.45544525564537
2039,239.70612692636985
2040,239.8991422052253
2041,240.26380565068493
2042,240.7185297717787
2043,240.0304830890812
2044,240.21388194463023
2045,240.7762825743793
2046,240.40161743164066
2047,240.5262867130645
2048,240.74050246983361
2049,240.91215732522207
2050,240.288210766936
2051,240.0850318804179
2052,240.83534984849902
2053,240.5988586425781
2054,240.5043151019371
2055,240.88088579569782
2056,241.08796181874732
2057,241.21016486180972
2058,240.57584730174446
2059,240.99396107294785
2060,241.20708931700824
2061,241.28530511725435
2062,241.03641415948738
2063,241.28858646758613
2064,241.35333059650574
2065,241.6015606187794
2066,241.45898834646567
2067,241.27031045155985
2068,241.6768827673507
2069,241.73008510641853
2070,241.85512026434074
2071,241.94825364204303
2072,242.04531818546664
2073,242.03993710034513
2074,241.86466436516747
2075,241.74739425868205
2076,242.14701985398386
2077,242.4150470472362
2078,242.0254230656036
2079,241.8827803102258
2080,242.3607616267792
2081,242.64435600385275
2082,242.3084751912992
2083,242.29228712108036
2084,242.55976353475495
2085,243.19212688289275
2086,242.2622959502756
2087,242.76660419620882
2088,242.74416913594285
2089,243.1646450094981
2090,242.96683838726722
2091,243.21962230107553
2092,243.24743990963452
2093,243.3141627481539
2094,243.30702497926475
2095,243.35266765437717
2096,243.60399190824322
2097,243.7522533678029
2098,243.4756321319162
2099,243.61179378979824
2100,243.62272802901592
2101,244.1128472315122
2102,244.0002530032641
2103,244.18112801329724
2104,244.10797620799443
2105,243.88160178824646
2106,244.31218771738548
2107,244.32151861321435
2108,244.54920311496682
2109,244.41602181212542
2110,244.86557717519264
2111,244.5644686346185
2112,245.06954880805864
2113,245.17309097917115
2114,245.20921998742506
2115,245.07417426958477
2116,245.15030505036657
2117,245.59273267772096
2118,245.21778882170375
