year,rlut
200,235.27878217522374
201,235.23819442715924
202,235.40010019405972
203,235.28829384257602
204,235.3237288297537
205,234.91168020593395
206,235.23407256731545
207,235.2745454832845
208,235.00974228085806
209,235.16823253942135
210,235.5117205914671
211,235.19736054371097
212,235.5041334163532
213,235.48586370205894
214,235.18230204998096
215,235.3768134454878
216,235.65512893658857
217,235.39750476092985
218,235.49508853115134
219,235.41094452146757
220,235.55629847301574
221,235.2116782724061
222,235.4557796639243
223,235.49983563225084
224,235.72692815515654
225,235.11560331242995
226,235.01341725558564
227,235.5007488874428
228,235.3995178596959
229,235.1762411079665
230,235.35009529832993
231,235.08901677700385
232,235.3386442628045
233,235.0345659839033
234,235.2553013123922
235,235.47692218492702
236,234.94681790694773
237,235.4046825054224
238,235.48458479430715
239,235.12760682653277
240,235.32191136689522
241,235.22518101791053
242,235.4411377557401
243,235.55241823176058
244,235.4590144641262
245,235.38487901451543
246,235.34444247214543
247,235.2465457523924
248,235.47443019283327
249,235.41179818207362
250,235.36317057494563
251,235.6318965843761
252,235.15288256385878
253,235.33239673345057
254,235.61101110203623
255,234.97602356569135
256,235.0801696653048
257,235.50698688103157
258,235.4663163220924
259,235.36932235831608
260,235.67326330044614
261,235.23076539133373
262,235.4895940872336
263,235.43846354417593
264,235.07242549921835
265,235.47369200240172
266,235.04842290489313
267,235.31065916641697
268,235.453690207633
269,235.10465097680466
270,235.5801940845252
271,235.40999999379358
272,235.53142026663903
273,235.41734469680915
274,235.595081551769
275,235.58998360070996
276,234.9746547870365
277,235.38359891838238
278,235.4894003374794
279,235.0650566323293
280,235.45788173037573
281,235.42234061781258
282,235.0993978843228
283,235.30011114129826
284,235.19630538308212
285,235.32470649799484
286,235.48469527762785
287,235.04594361873052
288,235.417609180008
289,235.664453709987
290,235.57277310813447
291,235.51207714482638
292,235.22472781302736
293,235.52961304811322
294,235.26231062353878
295,235.5420809228465
296,235.3668599095951
297,235.30642497528123
298,235.4525350394706
299,235.57941911080667
300,235.45593184447742
301,235.50339715651813
302,235.60718200567692
303,235.1959974604197
304,235.35210044947755
305,235.56154174090554
306,235.32177231285112
307,235.55283754083047
308,235.4121328063162
309,235.23365346997758
310,235.33343214040096
311,235.35800556045606
312,235.268228600514
313,235.44249586003
314,235.47497515250538
315,235.17810259251218
316,235.36125875897753
317,235.1786824660589
318,235.36565124215153
319,235.25320473964328
320,235.19694297097453
321,235.45108533325413
322,235.38878549839438
323,235.34214435587594
324,235.19054613115085
325,235.2849391348117
326,235.15760652985819
327,235.21325825686426
328,235.46263537624816
329,235.27354656598249
330,235.26057513534093
331,235.17769691153487
332,235.1591210115449
333,235.11104919528694
334,235.54773547514012
335,234.88263673183903
336,235.3498969780539
337,235.4744627436389
338,235.20921674833104
339,235.55266289720203
340,235.36089470559568
341,235.21318684553557
342,235.63221490599784
343,235.27176510797847
344,235.0981541499507
345,235.40110448635536
346,235.0068513324933
347,235.44055161670883
348,235.42458382876396
349,235.06264122346582
350,235.2066076479287
351,234.9132496808732
352,235.1562598936947
353,235.61745867340244
354,235.25629046942424
355,235.4417094514755
356,235.2615234956431
357,235.64552141820758
358,235.14378878764887
359,235.2750329949764
360,235.5566597066876
361,235.21714646436803
362,235.57292151935485
363,235.44818624676884
364,235.23627513475535
365,235.34426804628174
366,235.49025533935534
367,235.36053172483724
368,235.18401349031933
369,235.1641641352705
370,235.39349003593478
371,235.1818970536253
372,235.14991775734936
373,235.3568777710305
374,235.2896871761149
375,235.38422355457698
376,235.30437893353584
377,235.07466182898185
378,235.10724767116653
379,235.39764752945672
380,235.0513888950736
381,235.3692979907134
382,235.538735371401
383,235.62687404265245
384,235.55054846014096
385,235.2438035772069
386,235.5620056907387
387,235.39748627762418
388,234.98429512588325
389,235.2694864829836
390,235.59829038151935
391,235.22539159152961
392,235.5658777351679
393,235.4483158136282
394,235.16521568231894
395,235.55852715116103
396,235.3059617313919
397,235.19236333395892
398,234.78743712319837
399,235.1334789491179
400,235.38346384400785
401,235.06163139093934
402,235.3716995717436
403,235.04828021682954
404,235.17270491824928
405,235.38857505956184
406,235.3378647130671
407,235.477739930994
408,235.2234426831014
409,235.63027566592712
410,235.0851763829305
411,235.4345123672586
412,235.17191215496646
413,235.129081427921
414,235.5631843960685
415,235.41041214909436
416,235.1107998094154
417,235.54182792211427
418,235.15461430041105
419,235.25834158162758
420,235.44527697548486
421,235.3841291903364
422,235.12042277424476
423,235.4332985082166
424,235.22441835486
425,235.1472905953055
426,235.29797937500885
427,235.08816286637332
428,235.24192965717992
429,235.0642287401481
430,235.0208644201236
431,235.03205427627043
432,235.4635775348047
433,235.12140826263845
434,234.91600477317883
435,234.88792787930817
436,235.51348498356154
437,235.2404146415504
438,235.38414511445936
439,235.3764110260379
440,235.40600004844438
441,235.4156958319809
442,235.0139814665048
443,235.1894740819992
444,235.43796380635786
445,235.10786177861118
446,235.38907243523255
447,235.31402361886754
448,235.33526364752905
449,234.9183023008096
450,235.63234385633723
451,235.08932260367234
452,235.24244259790308
453,235.38814624346068
454,235.07344739892127
455,235.13997923839347
456,235.205622859628
457,234.9030943790024
458,235.26675729102186
459,235.52478586349497
460,234.87838011763927
461,235.176427568951
462,235.37245405291793
463,234.90301956259376
464,235.22686783460927
465,235.63773371620286
466,235.13376683321212
467,235.39232303285976
468,235.4536386197433
469,235.23382642453169
470,235.382672646226
471,235.4134071342532
472,235.19157057136493
473,235.29955317066805
474,235.16765217370357
475,235.28694209094965
476,235.46379492194094
477,235.1093270430233
478,235.4129518934828
479,235.0857813066999
480,235.3109189542523
481,235.3398389754746
482,235.3376933293358
483,235.5545007382276
484,235.07621627097953
485,235.25303313976568
486,235.57383827386104
487,235.00479441099003
488,235.4022931166035
489,235.56162004541295
490,235.0956344452154
491,235.60871839982838
492,235.45010324603822
493,235.12171129548705
494,235.51345271442835
495,235.3634266645745
496,235.30242255227594
497,235.31501780020966
498,235.35837434627848
499,235.24174493988812
500,235.39757524040922
501,235.2261782881984
502,235.54346210411003
503,235.39385652436098
504,235.00504654439248
505,235.242220134415
506,235.69415753828346
507,235.0252478043771
508,235.4143513329917
509,235.53921954956903
510,235.0023184276083
511,235.2987423438377
512,235.2217576367275
513,235.60593211621182
514,235.29435236332438
515,235.4698933269548
516,235.17653822332133
517,235.31996660837305
518,235.51746617350574
519,234.983051577831
520,235.1644127475308
521,235.298565190513
522,235.18461926796635
523,235.34104157746867
524,234.98156215279397
525,235.42609176818294
526,235.22798169652873
527,235.18346591262224
528,235.22180276067445
529,235.0970917473656
530,235.5031622997676
531,235.30953057518428
532,235.32111583371096
533,235.00101491749734
534,235.47455727652314
535,235.56817734937601
536,235.1534567295737
537,235.13748193462652
538,235.21490344342084
539,235.33571315403114
540,235.5534618351944
541,235.24618805051531
542,235.36935964446764
543,235.44729722629467
544,235.2227657671134
545,235.2460132854997
546,235.30916722504423
547,234.9664452518366
548,235.2481992761924
549,235.38181793736462
550,235.00421147126798
551,235.14213694821262
552,235.32877204831578
553,235.12844259451188
554,234.9200396174259
555,235.40483670351762
556,234.89835433831473
557,235.57924427886695
558,235.5703273394696
559,235.2570068247997
560,235.35696179382822
561,235.13147229496278
562,235.1389159586269
563,235.44285448710477
564,234.98139046287352
