year,rsdt
1,340.3682843744012
2,340.3682843897697
3,340.3682843897697
4,340.3682843897697
5,340.3682843897697
6,340.3682843897697
7,340.3682843897697
8,340.3682843897697
9,340.3682843897697
10,340.3682843897697
11,340.3682843897697
12,340.3682843897697
13,340.3682843897697
14,340.3682843897697
15,340.3682843897697
16,340.3682843897697
17,340.3682843897697
18,340.3682843897697
19,340.3682843897697
20,340.3682843897697
21,340.3682843897697
22,340.3682843897697
23,340.3682843897697
24,340.3682843897697
25,340.3682843897697
26,340.3682843897697
27,340.3682843897697
28,340.3682843897697
29,340.3682843897697
30,340.3682843897697
31,340.3682843897697
32,340.3682843897697
33,340.3682843897697
34,340.3682843897697
35,340.3682843897697
36,340.3682843897697
37,340.3682843897697
38,340.3682843897697
39,340.3682843897697
40,340.3682843897697
41,340.3682843897697
42,340.3682843897697
43,340.3682843897697
44,340.3682843897697
45,340.3682843897697
46,340.3682843897697
47,340.3682843897697
48,340.3682843897697
49,340.3682843897697
50,340.3682843897697
51,340.3682843897697
52,340.3682843897697
53,340.3682843897697
54,340.3682843897697
55,340.3682843897697
56,340.3682843897697
57,340.3682843897697
58,340.3682843897697
59,340.3682843897697
60,340.3682843897697
61,340.3682843897697
62,340.3682843897697
63,340.3682843897697
64,340.3682843897697
65,340.3682843897697
66,340.3682843897697
67,340.3682843897697
68,340.3682843897697
69,340.3682843897697
70,340.3682843897697
71,340.3682843897697
72,340.3682843897697
73,340.3682843897697
74,340.3682843897697
75,340.3682843897697
76,340.3682843897697
77,340.3682843897697
78,340.3682843897697
79,340.3682843897697
80,340.3682843897697
81,340.3682843897697
82,340.3682843897697
83,340.3682843897697
84,340.3682843897697
85,340.3682843897697
86,340.3682843897697
87,340.3682843897697
88,340.3682843897697
89,340.3682843897697
90,340.3682843897697
91,340.3682843897697
92,340.3682843897697
93,340.3682843897697
94,340.3682843897697
95,340.3682843897697
96,340.3682843897697
97,340.3682843897697
98,340.3682843897697
99,340.3682843897697
100,340.3682843897697
101,340.3682843897697
102,340.3682843897697
103,340.3682843897697
104,340.3682843897697
105,340.3682843897697
106,340.3682843897697
107,340.3682843897697
108,340.3682843897697
109,340.3682843897697
110,340.3682843897697
111,340.3682843897697
112,340.3682843897697
113,340.3682843897697
114,340.3682843897697
115,340.3682843897697
116,340.3682843897697
117,340.3682843897697
118,340.3682843897697
119,340.3682843897697
120,340.3682843897697
121,340.3682843897697
122,340.3682843897697
123,340.3682843897697
124,340.3682843897697
125,340.3682843897697
126,340.3682843897697
127,340.3682843897697
128,340.3682843897697
129,340.3682843897697
130,340.3682843897697
131,340.3682843897697
132,340.3682843897697
133,340.3682843897697
134,340.3682843897697
135,340.3682843897697
136,340.3682843897697
137,340.3682843897697
138,340.3682843897697
139,340.3682843897697
140,340.3682843897697
141,340.3682843897697
142,340.3682843897697
143,340.3682843897697
144,340.3682843897697
145,340.3682843897697
146,340.3682843897697
147,340.3682843897697
148,340.3682843897697
149,340.3682843897697
150,340.3682843897697
