year,rsdt
1,340.2061659721479
2,340.2061659721479
3,340.2061659721479
4,340.2061659721479
5,340.2061659721479
6,340.2061659721479
7,340.2061659721479
8,340.2061659721479
9,340.2061659721479
10,340.2061659721479
11,340.2061659721479
12,340.2061659721479
13,340.2061659721479
14,340.2061659721479
15,340.2061659721479
16,340.2061659721479
17,340.2061659721479
18,340.2061659721479
19,340.2061659721479
20,340.2061659721479
21,340.2061659721479
22,340.2061659721479
23,340.2061659721479
24,340.2061659721479
25,340.2061659721479
26,340.2061659721479
27,340.2061659721479
28,340.2061659721479
29,340.2061659721479
30,340.2061659721479
31,340.2061659721479
32,340.2061659721479
33,340.2061659721479
34,340.2061659721479
35,340.2061659721479
36,340.2061659721479
37,340.2061659721479
38,340.2061659721479
39,340.2061659721479
40,340.2061659721479
41,340.2061659721479
42,340.2061659721479
43,340.2061659721479
44,340.2061659721479
45,340.2061659721479
46,340.2061659721479
47,340.2061659721479
48,340.2061659721479
49,340.2061659721479
50,340.2061659721479
51,340.2061659721479
52,340.2061659721479
53,340.2061659721479
54,340.2061659721479
55,340.2061659721479
56,340.2061659721479
57,340.2061659721479
58,340.2061659721479
59,340.2061659721479
60,340.2061659721479
61,340.2061659721479
62,340.2061659721479
63,340.2061659721479
64,340.2061659721479
65,340.2061659721479
66,340.2061659721479
67,340.2061659721479
68,340.2061659721479
69,340.2061659721479
70,340.2061659721479
71,340.2061659721479
72,340.2061659721479
73,340.2061659721479
74,340.2061659721479
75,340.2061659721479
76,340.2061659721479
77,340.2061659721479
78,340.2061659721479
79,340.2061659721479
80,340.2061659721479
81,340.2061659721479
82,340.2061659721479
83,340.2061659721479
84,340.2061659721479
85,340.2061659721479
86,340.2061659721479
87,340.2061659721479
88,340.2061659721479
89,340.2061659721479
90,340.2061659721479
91,340.2061659721479
92,340.2061659721479
93,340.2061659721479
94,340.2061659721479
95,340.2061659721479
96,340.2061659721479
97,340.2061659721479
98,340.2061659721479
99,340.2061659721479
100,340.2061659721479
101,340.2061659721479
102,340.2061659721479
103,340.2061659721479
104,340.2061659721479
105,340.2061659721479
106,340.2061659721479
107,340.2061659721479
108,340.2061659721479
109,340.2061659721479
110,340.2061659721479
111,340.2061659721479
112,340.2061659721479
113,340.2061659721479
114,340.2061659721479
115,340.2061659721479
116,340.2061659721479
117,340.2061659721479
118,340.2061659721479
119,340.2061659721479
120,340.2061659721479
121,340.2061659721479
122,340.2061659721479
123,340.2061659721479
124,340.2061659721479
125,340.2061659721479
126,340.2061659721479
127,340.2061659721479
128,340.2061659721479
129,340.2061659721479
130,340.2061659721479
131,340.2061659721479
132,340.2061659721479
133,340.2061659721479
134,340.2061659721479
135,340.2061659721479
136,340.2061659721479
137,340.2061659721479
138,340.2061659721479
139,340.2061659721479
140,340.2061659721479
141,340.2061659721479
142,340.2061659721479
143,340.2061659721479
144,340.2061659721479
145,340.2061659721479
146,340.2061659721479
147,340.2061659721479
148,340.2061659721479
149,340.2061659721479
150,340.2061659721479
151,340.2061659721479
152,340.2061659721479
153,340.2061659721479
154,340.2061659721479
155,340.2061659721479
156,340.2061659721479
157,340.2061659721479
158,340.2061659721479
159,340.2061659721479
160,340.2061659721479
161,340.2061659721479
162,340.2061659721479
163,340.2061659721479
164,340.2061659721479
165,340.2061659721479
166,340.2061659721479
167,340.2061659721479
168,340.2061659721479
169,340.2061659721479
170,340.2061659721479
171,340.2061659721479
172,340.2061659721479
173,340.2061659721479
174,340.2061659721479
175,340.2061659721479
176,340.2061659721479
177,340.2061659721479
178,340.2061659721479
179,340.2061659721479
180,340.2061659721479
181,340.2061659721479
182,340.2061659721479
183,340.2061659721479
184,340.2061659721479
185,340.2061659721479
186,340.2061659721479
187,340.2061659721479
188,340.2061659721479
189,340.2061659721479
190,340.2061659721479
191,340.2061659721479
192,340.2061659721479
193,340.2061659721479
194,340.2061659721479
195,340.2061659721479
196,340.2061659721479
197,340.2061659721479
