year,rlut
2743,242.23939502215063
2744,242.13620023591946
2745,242.275684689769
2746,241.8372313471206
2747,241.7492012230542
2748,241.8255100889888
2749,241.90182924121336
2750,242.16441089951627
2751,241.8539982657714
2752,241.92439505715797
2753,241.62199632472326
2754,241.5537466176269
2755,242.4383564140083
2756,242.22238411701866
2757,241.87770847006138
2758,242.00224997273023
2759,242.29093576883415
2760,241.8660689894347
2761,242.04862070405548
2762,242.21433478235124
2763,241.70786246510107
2764,241.59919983178014
2765,241.92570839399227
2766,241.89297631310814
2767,241.66151148222886
2768,241.51271130760122
2769,241.7657083568393
2770,242.31278990022102
2771,241.7722300095943
2772,241.65043668761774
2773,241.73533224943273
2774,241.7187889375575
2775,241.86455619475308
2776,241.9470590502623
2777,241.8680802908317
2778,241.8291850867849
2779,241.94192823357554
2780,241.74153848479185
2781,242.1104491651203
2782,241.82355476715622
2783,242.1310689000333
2784,241.75794583753208
2785,242.02487793733414
2786,241.94192988149143
2787,241.80973387938826
2788,241.83570178565486
2789,241.43084226488355
2790,242.07256322699828
2791,241.70702893786319
2792,242.0811357222243
2793,242.38498802732784
2794,242.41327018144293
2795,241.9742851273097
2796,241.82320325708778
2797,242.00991776973842
2798,241.64418158662536
2799,242.0308022356612
2800,242.6832012450193
2801,241.89862301607636
2802,241.72627097827578
2803,241.95121125251438
2804,242.44515448189614
2805,242.71680316552417
2806,242.48600143946538
2807,242.29477068074584
2808,242.05091787256603
2809,242.2018187084508
2810,242.528080907687
2811,241.70029069848448
2812,242.07473491587837
2813,241.9662471496852
2814,241.5931611794708
2815,242.38074911519982
2816,242.11567795321204
2817,242.15101212661267
2818,241.62976952219157
2819,242.005608100858
2820,241.9414012780133
2821,241.8127452565089
2822,242.0436791715468
2823,241.7203249648277
2824,241.41206289961534
2825,241.29034010441237
2826,242.02064090583352
2827,242.1248581015852
2828,241.80305022379147
2829,242.01103322013623
2830,241.96600587809596
2831,242.1586723448164
2832,241.70637134803914
2833,241.56977787458092
2834,241.8041538938632
2835,241.53538490667077
2836,241.39830474898048
2837,241.50682292667113
2838,241.77974827145366
2839,241.90747159871788
2840,242.15407831018342
2841,241.80637218623303
2842,241.46159478789713
2843,242.229977327881
2844,242.0732553520874
2845,241.68007355716207
2846,241.46246918667433
2847,241.7339013134569
2848,242.00152727453397
2849,242.00697133592965
2850,241.76869566479868
2851,242.09510905251344
2852,242.37526265855902
2853,242.176406402614
2854,241.9090024533118
2855,241.62705117195168
2856,241.43281329031035
2857,241.56713719415228
2858,241.97051849118284
2859,241.8157692786598
2860,241.34062062435842
2861,241.3597649208084
2862,241.37478045621387
2863,242.1741627141955
2864,241.67965165656864
2865,241.63063873257667
2866,241.7700008927336
2867,241.48913536409603
2868,241.95303697974484
2869,241.5441283323069
2870,241.53196949289128
2871,241.68264769960447
2872,242.25262427940672
2873,241.68319727491817
2874,241.6440617553572
2875,241.75094612559556
2876,241.70047189771577
2877,242.19263733110438
2878,241.821246502731
2879,241.64936595844856
2880,241.75905997665285
2881,242.03386245443878
2882,241.93149204474724
2883,241.82808998048947
2884,241.91633014000848
2885,241.9139228741431
2886,241.6699037851241
2887,242.17240835833016
2888,242.23927260739134
2889,242.30431305635454
2890,242.56305385496637
2891,242.52501202685565
2892,241.8593049950947
2893,241.67365927424012
2894,242.0259613459825
2895,241.65250991209217
2896,241.54578180334278
2897,241.64568817328768
2898,241.76566261237699
2899,242.4641336594879
2900,242.27845612514142
2901,242.31968113227765
2902,242.0472714874286
2903,241.77968012267098
2904,241.81619619162248
2905,241.91051645084877
2906,241.16336261145656
2907,241.54141909215778
2908,242.10683611642685
2909,241.69148747867376
2910,241.90428644553174
2911,242.16811925786257
2912,241.78927607021654
2913,241.91461150440614
2914,242.2701766086578
2915,241.9103524672977
