year,tas
2015,288.3157456990744
2016,288.51550598442503
2017,288.64491476243376
2018,288.3961083438778
2019,288.36733607975475
2020,288.4147711748946
2021,288.6246840231464
2022,288.57245953654217
2023,288.55937663113536
2024,288.59488286940547
2025,288.6673871363522
2026,288.4628995333146
2027,288.558599581727
2028,288.54058494265007
2029,288.6824866466473
2030,288.58931208457005
2031,288.78357970699875
2032,288.948531485212
2033,288.5595019320428
2034,288.59823597097875
2035,288.7504118245779
2036,289.0210508786612
2037,289.00769777552046
2038,288.99180206838366
2039,289.2198916413236
2040,289.1028516557009
2041,288.91377046600786
2042,288.98104122408154
2043,289.13860145594947
2044,289.09337344996834
2045,289.1423722708664
2046,289.30976448256735
2047,289.46614912564115
2048,289.40530628052755
2049,289.37596308596954
2050,289.3263739590714
2051,289.41975223752894
2052,289.55181971087967
2053,289.77784889526123
2054,289.4306904604911
2055,289.58874437478164
2056,289.5741348543414
2057,289.6455922214485
2058,289.74267536261806
2059,289.85822316373657
2060,289.9735563981792
2061,289.9779872329699
2062,289.87028046608657
2063,289.92637547633797
2064,290.0919953724592
2065,290.00759341426703
2066,290.2272299862522
2067,290.51360636319
2068,290.52292278810967
2069,290.1958238039897
2070,290.16969349473203
2071,290.4384919271474
2072,290.6491893844863
2073,290.71120453296123
2074,290.53254635133663
2075,290.845723858254
2076,290.99722139095627
2077,290.6138744208538
2078,290.7650160495474
2079,291.0353991905116
2080,291.08365049072336
2081,290.9390648949234
2082,291.0241577115506
2083,291.1250921979265
2084,291.4730873212018
2085,291.1475713579728
2086,291.203010893021
2087,291.39358267626403
2088,291.65585142337164
2089,291.64062635963063
2090,291.1828247853062
2091,291.2652871845287
2092,291.60576829743206
2093,292.0019650825845
2094,291.8957457120851
2095,291.78469595224993
2096,291.9151365997241
2097,292.08616882278847
2098,291.79304094191514
2099,291.89386095369457
2100,292.08431868004567
2101,292.3758668867518
2102,292.0884076561034
2103,292.19617711928566
2104,292.40995826365895
2105,292.5372592990676
2106,292.427263455231
2107,292.33155797484096
2108,292.4960545109561
2109,292.60856302291563
2110,292.75307011338924
2111,292.89271570069633
2112,292.8730857945246
2113,292.7489471130271
2114,292.70440619711513
