year,rlut
1,236.49111457720193
2,238.1446553687527
3,239.04322886009737
4,239.88836080472763
5,239.85484033872004
6,240.2739861057229
7,240.55148975947125
8,241.54929358077374
9,242.13678032861998
10,242.70292291510597
11,243.31978003096907
12,243.47870345442263
13,243.70167604211258
14,244.1821690389555
15,243.89249811041844
16,244.28527840392226
17,244.84119647300406
18,244.71138673547193
19,245.39567427961794
20,245.0860213188276
21,245.31832292112585
22,245.88670273872273
23,245.6513185265946
24,246.26245472529163
25,246.3582466020976
26,246.56457210174977
27,245.90510772287024
28,245.98404607903467
29,246.93868086305383
30,246.73142570600118
31,246.7655867485151
32,246.6573808643916
33,247.14215677339737
34,246.90388534754922
35,247.19941452235392
36,246.59807066198894
37,247.28745907300137
38,246.8773746438222
39,246.74887231278095
40,247.26634642718588
41,247.30399834619809
42,247.3404542687821
43,247.57903739197613
44,247.22539095943924
45,247.52160339355464
46,247.6662324670243
47,247.5972339786895
48,247.40215291062447
49,247.81411571763965
50,247.96645733558967
51,247.94771837208367
52,248.44017614077214
53,248.38853019818865
54,248.11530063576896
55,248.34746900584597
56,248.12321852592572
57,247.854088393956
58,247.93812331108197
59,248.6076317774106
60,248.00128240715966
61,248.44613417533975
62,248.59372094559345
63,248.28331537116063
64,248.47936668918558
65,249.0103755585135
66,248.37142287998984
67,249.0736492418263
68,248.3888714097951
69,248.57248347034195
70,248.70314573523115
71,248.53321554105574
72,248.5057760578312
73,248.8847906243311
74,248.79806200837436
75,249.06955512059875
76,248.99835669112528
77,249.01053801236085
78,248.74578318138646
79,248.873279143033
80,249.3412361876605
81,249.20420034748236
82,249.58925722723137
83,249.12021952589893
84,249.16508379374466
85,249.22882790761452
86,249.41082170042276
87,249.4574822412778
88,249.32793641808914
89,249.5081269146645
90,249.07187437292646
91,249.40734349080958
92,249.32416327489565
93,249.6307161932122
94,249.4230698258909
95,249.39559961606375
96,249.5972451824031
97,249.854633989726
98,249.62901347957242
99,249.50954798868256
100,250.01368914042433
101,249.43458757792436
102,249.62909073503047
103,249.7517407979051
104,249.26113318874408
105,249.41062450670213
106,249.7048382902799
107,249.83441647046234
108,249.69761695339255
109,250.19535752387893
110,249.63452691901222
111,249.93271057965003
112,249.80167863401647
113,250.06358784714797
114,249.51916926135752
115,250.16991267792164
116,250.20563367033657
117,250.136488195968
118,249.9545119612184
119,250.16998508401113
120,249.97400646471
121,250.22913086773602
122,249.80379333496097
123,249.70439591081174
124,250.66160361930113
125,250.4758235565603
126,250.38261793998822
127,249.88104569944616
128,249.91136955365744
129,250.59799942643673
130,250.15910297550568
131,250.06633438737424
132,250.1638572379334
133,250.5289005227285
134,250.94330678443387
135,249.84969386270598
136,250.31244494294467
137,250.37956614037083
138,250.51758527363813
139,250.5592801446784
140,250.65540487211044
141,250.4293510123475
142,250.8911271186724
143,250.73580568914545
144,250.94148112257864
145,250.50020960977633
146,250.6830579783818
147,250.8426498204061
148,250.80604950369224
149,251.26170658477363
150,250.66271600592623
