year,rlut
4000,240.3242379384498
4001,240.14992671600757
4002,240.40372903902232
4003,240.28812059376338
4004,240.54927786213077
4005,240.7099662885274
4006,240.2586299530447
4007,240.459867503545
4008,240.5039166176156
4009,240.5283456044654
4010,240.23038137775578
4011,240.45000982415186
4012,240.2407096131207
4013,240.42275177419998
4014,240.43043576593266
4015,240.88949835790345
4016,240.7865038310012
4017,240.43428913273223
4018,240.38361419259687
4019,240.33690766635004
4020,240.16428084700073
4021,240.57223774113066
4022,240.4405673092359
4023,240.59271294580753
4024,240.68593846151273
4025,240.5227056215887
4026,240.5659227345088
4027,240.47508641073148
4028,240.93798966081178
4029,240.9799865722656
4030,240.31346326854134
4031,240.63065490722659
4032,240.39938805985122
4033,240.44187789289919
4034,240.54983900932416
4035,240.31741997705745
4036,240.32624102030715
4037,240.16539549109052
4038,240.53747792701196
4039,240.58044776393942
4040,240.3624963211687
4041,240.5790909022501
4042,240.68597290875158
4043,240.64444283263322
4044,240.79289638571538
4045,240.73808029383827
4046,240.62315427179203
4047,240.2422687687286
4048,240.3657422627488
4049,240.72419295637576
4050,240.66388094131258
4051,240.8540615552092
4052,240.96302757785742
4053,240.30284900404
4054,240.85865959271993
4055,240.4370470020869
4056,240.17140097422146
4057,240.5521048349877
4058,240.6230800262869
4059,240.39556546145923
4060,240.24264212830425
4061,240.59147460101403
4062,240.8021227692904
4063,240.59733326533066
4064,240.42777082887415
4065,240.50345103642712
4066,240.41059587034462
4067,240.34489871508455
4068,240.10569131929583
4069,240.1678070904457
4070,240.11004254066782
4071,240.17239183399775
4072,240.54823905213235
4073,240.41127988214362
4074,240.57429299550512
4075,239.9125711101375
4076,240.11079456904162
4077,240.14391734502087
4078,240.04194310854558
4079,240.26817384484696
4080,240.28833145768672
4081,240.70440874491646
4082,240.52727506454679
4083,240.23749820238925
4084,240.22183231719558
4085,240.5324062817717
4086,240.4071202526354
4087,240.33240469318548
4088,240.70673924276272
4089,240.4416867190844
4090,240.76199244669039
4091,240.38877856110872
4092,240.57732071549924
4093,240.4758327954436
4094,240.48593390477845
4095,240.42490414136074
4096,240.41215414804952
4097,240.20503753244054
4098,240.03548905882116
4099,240.2643559286039
4100,240.61024721746577
4101,240.0563344459011
4102,240.6440942215593
4103,240.76079084840543
4104,240.6282790928671
4105,240.3380733542246
4106,240.8414078803912
4107,241.04695238087274
4108,240.6537053774481
4109,240.37857273049553
4110,240.2336014839068
4111,240.50563634585026
4112,240.26518374926422
4113,240.51946223010754
4114,241.06555259391055
4115,240.95871130538313
4116,240.78606617548692
4117,240.61665641053082
4118,240.6147679577135
4119,240.56849402858785
4120,240.27686938978218
4121,240.59338755150364
4122,240.5982877548427
4123,240.45091724134468
4124,240.2837939118686
4125,240.3531394644959
4126,240.61641586512735
4127,240.5748959057952
4128,240.71545038092626
4129,240.57082180911544
4130,240.79537984769638
4131,240.6380648260247
4132,240.61439668838293
4133,240.9039789487238
4134,240.60695683727525
4135,240.37940560954888
4136,240.94296419326574
4137,240.6951811071945
4138,240.6780325693627
4139,240.62952801430063
4140,240.35944071730523
4141,240.14150624732446
4142,240.15463160684664
4143,240.2878836017765
4144,240.15978878491546
4145,240.40218551844768
4146,240.37375112037137
4147,239.98929572954572
4148,240.46618292821597
4149,240.29994820372698
4150,240.0464826191941
4151,240.3792217515919
4152,240.51291587516053
4153,240.27511245518517
4154,240.2849262394317
4155,240.2237365722656
4156,240.45696294079085
4157,240.35477253116971
4158,240.1231069904484
4159,240.37346521664972
4160,240.2444853482181
4161,240.0529104154404
4162,240.53678275330424
4163,240.6405031805169
4164,240.9542319519879
4165,240.6397619378077
4166,240.72370868839624
4167,240.44633471345253
4168,240.56432666517284
4169,240.522081767043
4170,240.59899271089736
4171,240.3259474662885
4172,240.43805629782483
4173,240.52116686677277
4174,240.46037355187815
4175,240.01857738756152
4176,240.5353186620425
4177,240.39291916938677
4178,240.2635061603703
4179,240.0423446864298
4180,240.2443664132732
4181,240.5603521895735
4182,240.41836167426956
4183,240.53934589542754
4184,240.65289365167482
4185,240.5253834763618
4186,240.37080437647154
4187,240.49256119401488
4188,240.56279568606857
4189,240.59671087395654
4190,240.33459873983304
4191,240.30951513002998
4192,240.4752682202483
4193,240.2934321573336
4194,240.66241630658706
4195,240.53817849355198
4196,240.29616256086794
4197,240.3910648293691
4198,240.63690402932363
4199,240.31544440282534
4200,240.4344368712543
4201,240.57410612759523
4202,240.3047920958636
4203,240.54440215646406
4204,240.58047953566458
4205,240.4507954636665
4206,240.58431760187017
4207,240.4904128401247
4208,240.43934405601186
4209,240.32577606619222
4210,240.3957870692423
4211,240.25572626819354
4212,240.34556408189744
4213,240.59597686349525
4214,240.24750545972012
4215,240.66249623755883
4216,240.25014451954462
4217,239.97209669139286
4218,240.483455333971
4219,240.8886176958476
4220,240.69254509912778
4221,240.38409645394103
4222,240.55042285657908
4223,240.51752143755346
4224,240.22749968228277
4225,240.65668615053775
4226,240.5500259608438
4227,240.7469919701145
4228,240.47299955185144
4229,240.3615991043718
4230,240.64608430209228
4231,240.76762900156515
4232,240.400038627729
4233,240.54883506461368
4234,240.68434991705905
4235,240.10446881856004
4236,240.56137590800245
4237,240.4697483846586
4238,240.1640426844767
4239,240.1261832459332
4240,240.71732307329566
4241,240.31787585950877
4242,240.0348478552413
4243,240.4003930078794
4244,240.6139271775337
4245,240.74890111635807
4246,240.20450443633615
4247,240.45807720863655
4248,240.5084996471666
4249,240.45345220696433
4250,240.42017483645924
4251,239.9832819690443
4252,239.99227600097657
4253,240.23077977846742
4254,239.9782232415186
4255,240.4434112548828
4256,240.50366173313088
4257,239.9429447957914
4258,240.10706477753106
4259,239.9955019598138
4260,239.95468557697455
4261,240.23196168664387
4262,240.13479371789384
4263,240.3246557366358
4264,240.23778356264714
4265,240.33902989217677
4266,240.34060464101296
4267,240.69637380103538
4268,240.4419729990502
4269,240.64015051436752
4270,240.55050475238122
4271,240.46198103395227
4272,240.19191183847923
4273,240.65845625367882
4274,240.43661561730787
4275,240.9249998327804
4276,240.6415697489699
4277,240.6809916457085
4278,240.37932208335567
4279,240.460594448978
4280,240.44218298507064
4281,240.44120311998338
4282,240.61091521798744
4283,240.49829415099262
4284,240.2447892280474
4285,240.43858366665773
4286,240.59455252869486
4287,240.67284587703335
4288,240.7469637936109
4289,240.274655234977
4290,239.96813989926693
4291,240.43941959746894
4292,240.69610549717729
4293,240.1258675353168
4294,240.26125158022523
4295,240.42681086292004
4296,240.6322608007144
4297,240.4754776210001
4298,240.27590716636342
4299,240.36294091629657
4300,240.4574029791845
4301,240.27874254200555
4302,240.60624159721482
4303,240.591704736997
4304,240.6399981355014
4305,240.2665195830881
4306,240.40087434951576
4307,240.77911987304688
4308,240.4372369635595
4309,240.48077568158712
4310,240.59958863976883
4311,240.17563865348083
4312,240.44210460088024
4313,240.64868335462594
4314,240.51952334887358
4315,240.4735449804018
4316,240.34373616257756
4317,240.1138385093375
4318,240.36675189292598
4319,240.13006859348243
4320,240.31531510026485
4321,240.30300029597868
4322,240.3538435844526
4323,240.45343427266158
4324,240.60656575242135
4325,240.4453151755137
4326,240.6163791186189
4327,240.71150433265998
4328,240.6756703415962
4329,240.47350597642873
4330,240.23437788453822
4331,240.54535142036337
4332,240.60722083522847
4333,240.4489556299497
4334,240.68004334332193
4335,240.69510318285796
4336,240.53770685065282
4337,240.6561469091128
4338,240.72615707606482
4339,240.56499801008667
4340,240.5745765581523
