year,rsdt
2015,340.2798432650631
2016,340.18709064640416
2017,340.19092892163417
2018,340.18232263016375
2019,340.18153201586586
2020,340.1688995779378
2021,340.261664821677
2022,340.3382705479451
2023,340.38242714241767
2024,340.37641969445633
2025,340.35691060105415
2026,340.30730022273656
2027,340.2611747010113
2028,340.2162942128639
2029,340.2075366712596
2030,340.18970596104447
2031,340.1724041664437
2032,340.15368627260807
2033,340.2181758514822
2034,340.2924103201252
2035,340.3004657066031
2036,340.31216949044847
2037,340.29950502996576
2038,340.29843156370396
2039,340.25317040012305
2040,340.1842541002248
2041,340.16851622699056
2042,340.15792545684394
2043,340.163004417942
2044,340.1644277076199
2045,340.2564780875428
2046,340.3040326680223
2047,340.35681453339043
2048,340.3398413253157
2049,340.3170482060681
2050,340.2533887889287
2051,340.2203816453072
2052,340.16626185587006
2053,340.1675473565925
2054,340.1761967907214
2055,340.21684219151325
2056,340.24216944028245
2057,340.2684962442476
2058,340.2760794861676
2059,340.28227856779745
2060,340.2183700770548
2061,340.2049565563463
2062,340.176649955854
2063,340.1662651166524
2064,340.13975503999893
2065,340.1752754943011
2066,340.22951860819774
2067,340.2788949626766
2068,340.28369023571275
2069,340.2959010294039
2070,340.26529900537776
2071,340.22165911948844
2072,340.1782940590219
2073,340.18494847963933
2074,340.16211430797836
2075,340.15283353622647
2076,340.1206596479024
2077,340.15589599609376
2078,340.1901566178831
2079,340.2289641079837
2080,340.23178058781036
2081,340.25598044199484
2082,340.25570185413096
2083,340.22834965954087
2084,340.1910315108626
2085,340.1729168617562
2086,340.1498049383294
2087,340.14791117628954
2088,340.1283334392391
2089,340.1834504427976
2090,340.2376027564479
2091,340.27550809677325
2092,340.3044732916845
2093,340.3061474107716
2094,340.26388800634095
2095,340.22884931172405
2096,340.1663563349475
2097,340.1755892818921
2098,340.16301888243794
2099,340.1819785758241
2100,340.2233129213934
2101,340.273040520655
2102,340.2739017016267
2103,340.2689587736783
2104,340.2237869889769
2105,340.20537301677547
2106,340.1822598392016
2107,340.16000717372106
2108,340.1384385200396
2109,340.1773040353435
2110,340.21597666283174
2111,340.29365368150684
2112,340.2785320961312
2113,340.3069791610926
2114,340.2596202275524
2115,340.2416136023116
2116,340.1749979097549
2117,340.17949503023334
2118,340.16754802547086
2119,340.1685449887628
2120,340.18156303510267
2121,340.26428757758987
2122,340.3262687787618
2123,340.296531948978
2124,340.27477316660423
2125,340.24680309556936
2126,340.2034426336419
2127,340.17992177466823
2128,340.1382217198202
2129,340.1653745886398
2130,340.2050613194296
2131,340.3037384451252
2132,340.2963125568546
2133,340.3364908296768
2134,340.3065755765732
2135,340.25210504401224
2136,340.17307446623505
2137,340.17982913500646
2138,340.1641549724422
2139,340.1541101743098
2140,340.136898343857
2141,340.20140146751925
2142,340.23926951787246
2143,340.2459904082834
2144,340.2289645260327
2145,340.25102689560146
2146,340.2158151286922
2147,340.2081158363656
2148,340.15940317650364
2149,340.1700999638806
2150,340.16562658858624
2151,340.16600099328446
2152,340.1773956716877
2153,340.2681964194938
2154,340.32157576051475
2155,340.319628070152
2156,340.28448503050083
2157,340.27515701921016
2158,340.23002645414175
2159,340.19530790146086
2160,340.1465411460563
2161,340.1741223478971
2162,340.2154595361997
2163,340.2787548326466
2164,340.32234806426584
2165,340.32509548239506
2166,340.3358781370398
2167,340.27310247551907
2168,340.19895537912026
2169,340.1950766367455
2170,340.17017772099746
2171,340.1699474595997
2172,340.16849967224954
2173,340.24504946355944
2174,340.28269971037565
2175,340.31767118271085
2176,340.29123418102523
2177,340.2829257076733
2178,340.23997284353595
2179,340.2135001404645
2180,340.1574866725974
2181,340.16449651848785
2182,340.1461431633937
2183,340.1391029671447
2184,340.1254850204676
2185,340.1748507565014
2186,340.23840265143406
2187,340.25044129254064
2188,340.2466755070098
2189,340.2807381407855
2190,340.23947310774287
2191,340.1956738615689
2192,340.1536701359161
2193,340.164139337409
2194,340.1622624645494
2195,340.17861946837536
2196,340.21211305383133
2197,340.2971167159407
2198,340.3260416109268
2199,340.3180383133561
2200,340.2866027832031
2201,340.2421262976241
2202,340.2185439854452
2203,340.20433274360556
2204,340.1522894872378
2205,340.1640185212436
2206,340.15220796767983
2207,340.16301052145764
2208,340.17653348739833
2209,340.2404741679153
2210,340.2731839950771
2211,340.26913920363336
2212,340.24283806787776
2213,340.238384006448
2214,340.21558687392974
2215,340.1752803436697
2216,340.12831136625107
2217,340.146188396297
2218,340.15054639006314
2219,340.18698036507385
2220,340.21709042901864
2221,340.28469639608306
2222,340.3374482455319
2223,340.3134837529431
2224,340.24304550379924
2225,340.2322957914169
2226,340.1882027403949
2227,340.17413781571065
2228,340.1359966957406
2229,340.1783734883348
2230,340.22093765049766
2231,340.2581481933594
2232,340.24357726214686
2233,340.28508083395764
2234,340.2596121174015
2235,340.2378958924176
2236,340.17212482609165
2237,340.172750478248
2238,340.16273444188784
2239,340.16863612344815
2240,340.16875627073523
