year,rsut
2015,109.10358389240422
2016,109.04268481110874
2017,109.05687711532799
2018,108.81862318483117
2019,108.4190714587904
2020,108.5300987975238
2021,108.48844681831254
2022,108.57736753698896
2023,108.4293839546099
2024,108.46151549456872
2025,108.32264519260353
2026,108.02114105224608
2027,108.47797069810841
2028,108.51051552132385
2029,108.3339329131662
2030,108.07151832058005
2031,108.17340313637092
2032,108.06768332703471
2033,108.42089051547116
2034,108.23976208412483
2035,107.44654081161707
2036,107.99809743802842
2037,107.69788176654137
2038,107.83323558650605
2039,107.49539686229132
2040,107.69750953569803
2041,107.83299771661629
2042,107.5789881039972
2043,107.08965345408818
2044,107.17967192767416
2045,107.33111545092439
2046,107.53664872678992
2047,107.31626196038232
2048,106.89951500043477
2049,107.22631204683486
2050,107.40100298319777
2051,107.14503723562581
2052,106.81078020905795
2053,106.88979839168182
2054,106.96837053690871
2055,107.26359397156597
2056,106.49432122217465
2057,106.82906316469793
2058,106.60248078646725
2059,106.69261551948442
2060,106.64474000277585
2061,106.40094359933514
2062,106.54880293754681
2063,106.9280066712262
2064,106.49342716164783
2065,106.23828446897741
2066,106.65637280189827
2067,106.49047218218242
2068,106.38225053761104
2069,105.88648775701652
2070,106.10728749314399
2071,106.30001101559156
2072,105.82193898240182
2073,105.90342210743526
2074,106.13233109565631
2075,106.10978449991303
2076,106.03286866488521
2077,105.67741371050272
2078,105.67208770333905
2079,105.92898985980308
2080,105.69805506876071
2081,106.12068928757759
2082,105.53866470545938
2083,105.41321979679473
2084,106.12641513772208
2085,105.89432613425058
2086,105.46256970967332
2087,105.27843726171204
2088,105.47091409343562
2089,105.69311757544948
2090,105.16260892267096
2091,105.14769987341475
2092,105.67240236883293
2093,105.0604709572988
2094,104.84192329302226
2095,104.59693917052385
2096,104.91898107659325
2097,104.9456136625107
2098,104.66537655347014
2099,104.64603835850545
2100,104.81359696061645
2101,105.02612012053189
2102,104.65042572021483
2103,104.55353011039838
2104,104.44609947727149
2105,104.89953991615607
2106,104.56898187088639
2107,104.48866922038876
2108,104.51686533052627
2109,104.4400961261906
2110,104.11709034540883
2111,104.28978284025845
2112,104.62089383896084
2113,104.46077120010166
2114,104.43755394922543
2115,104.71443905765062
2116,104.30681187877916
2117,104.09852355538983
2118,104.22709131110206
2119,104.08404474127784
2120,104.37054744354666
2121,104.17500221565979
2122,103.7881616461767
2123,104.12500971963959
2124,104.423696293243
2125,103.96877397511103
2126,103.8965156241639
2127,104.14921456950985
2128,103.92481645557977
2129,103.45506648233491
2130,103.94504988160853
2131,103.90128564703954
2132,103.29660305911547
2133,103.39164539493926
2134,103.50187693556693
2135,103.7317818419574
2136,103.28376429309583
2137,103.52892717335322
2138,103.2090288345128
2139,103.2810306078767
2140,103.27802069677065
2141,103.20145598111085
2142,103.4494504954717
2143,103.350098492348
2144,102.90856151842091
2145,103.31773683730869
2146,103.59316182593776
2147,102.85769555078794
2148,102.71176074302359
2149,103.16617237247831
2150,102.97688076071543
2151,102.65992270691753
2152,102.73781604505565
2153,102.83023658647929
2154,102.55624088653148
2155,102.59124904266777
2156,102.64768097759928
2157,102.41469826894263
2158,102.57660716853731
2159,102.6099762171915
2160,102.22481469977393
2161,102.82506371066994
2162,102.51471655858707
2163,101.75757506906169
2164,102.22818162473914
2165,102.22600762354183
2166,102.35823870097121
2167,102.01733467415586
2168,101.78058804028656
2169,101.91318543316568
