year,rlut
2015,240.38143339810307
2016,240.06980089161493
2017,240.47828293891803
2018,240.34102177032054
2019,240.23123306901488
2020,240.3971929262762
2021,240.2283777106298
2022,240.41379193867724
2023,240.60739185908065
2024,240.57337324586632
2025,240.44174378277506
2026,240.56931470060997
2027,240.40728554921608
2028,240.66166218796823
2029,240.84345464837062
2030,240.5726014437741
2031,240.87169778902236
2032,241.10513084098085
2033,241.0075906831924
2034,240.92649356371734
2035,240.81914718836956
2036,241.06059779337005
2037,240.935127362813
2038,241.01423105736302
2039,240.8711266922624
2040,240.94764128384523
2041,241.2622865441727
2042,241.1039858465325
2043,241.47351044955317
2044,241.42936530962376
2045,241.21984725325078
2046,241.17293467064428
2047,241.83828580673423
2048,241.616644872378
2049,241.43008644417534
2050,241.5445120615502
2051,241.58886225452164
2052,241.7512751749117
2053,241.54505886966234
2054,241.71054808734215
2055,241.70269466034355
2056,242.0123370026889
2057,241.89417013926044
2058,241.64841024320418
2059,242.13041151908976
2060,242.04053160784997
2061,242.08995674864886
2062,242.23754372792703
2063,241.83598315095247
2064,242.10824304868103
2065,241.93336587148167
2066,242.08930914891909
2067,242.45954456068063
2068,241.876652924002
2069,242.15486667580802
2070,242.5272168303189
2071,242.67302931694135
2072,242.35001166356753
2073,242.43999148852205
2074,242.68260426978543
2075,242.5260608829864
2076,242.76882194623556
2077,242.75127170510484
2078,242.90242397360606
2079,242.5458605622592
2080,242.53498129648705
2081,243.04463852137732
2082,242.67140950242128
2083,242.84081291303244
2084,243.0133136906036
2085,243.194634424497
2086,242.88828434356267
2087,242.91281826071543
2088,243.2298988655822
2089,243.3445120615502
2090,243.17408844412188
2091,243.59193529102902
2092,243.33005467245022
2093,243.29647902397258
2094,243.64783918824915
2095,243.54559133869327
2096,243.72281627916308
2097,243.51759961271938
2098,243.459184787698
2099,243.71868683279376
2100,243.8708442165427
2101,243.5743786955533
2102,243.78280652189906
2103,244.3400780246682
2104,244.0810191951386
2105,243.8621744652317
2106,244.4999242913233
2107,243.81054043704515
2108,243.9010470037591
2109,244.10741501899616
2110,244.27961630625265
2111,244.29418744648967
2112,244.37100081770384
2113,244.32973461412402
2114,244.3684707850626
2115,244.6659153768461
2116,244.71702111649185
2117,244.86382166196222
2118,244.45425168390145
2119,244.46991284514127
2120,244.8407410086018
2121,244.82075011370932
2122,244.85285126150467
2123,244.70710424135808
2124,244.9100628160451
2125,245.31908540072504
2126,245.12887268066405
2127,244.89227976341772
2128,245.04902180710886
2129,245.10841708248608
2130,245.199061229131
2131,245.3787704258749
2132,245.43276296119166
2133,245.61275225077583
2134,245.1558947001418
2135,245.47538310011774
2136,245.40513681908178
2137,245.25483331549657
2138,245.47751201472872
2139,245.5677931694135
2140,246.0100935844526
2141,245.4204170122538
2142,245.88735531323576
2143,246.1292612990288
2144,245.87173441011612
2145,245.87942780795163
2146,246.0365018661708
2147,245.6731549824754
2148,245.91453920129229
2149,246.17937952329032
2150,246.0209258615154
2151,246.03543533952265
2152,246.0275335024481
2153,246.15132830894157
2154,246.30385336679956
2155,246.45069626063514
2156,246.20463131421232
2157,246.31599004040024
2158,246.42162977244757
2159,246.35848982301476
2160,246.43219408009148
2161,246.85172963599632
2162,246.5114422941861
2163,246.79260053242723
2164,246.65351930383136
2165,246.77338766855735
2166,246.82238163360176
2167,246.87331542968744
2168,246.6956272072988
2169,246.99626832726887
2170,246.5819854736328
2171,247.14522776146458
2172,247.01200001337756
2173,246.8932098806721
2174,246.94152869655662
2175,247.07141564774187
2176,247.10163904477469
2177,247.28329923446861
2178,247.21462899822075
2179,247.33690695566673
2180,247.24240643226935
2181,247.21585045383398
2182,247.244777940724
2183,247.49651702462808
2184,247.5246185720783
2185,247.27430511892655
2186,247.40687368732605
2187,247.4553848475626
2188,247.64451486247853
2189,247.71728900230096
2190,247.77960418283118
2191,247.68689947258935
2192,247.67303404089523
2193,247.88507330907535
2194,247.89652459131528
