year,rlut
2300,239.53280653264932
2301,239.57763492934575
2302,239.5560266388026
2303,239.25689546063117
2304,239.34936868698438
2305,239.58341832112293
2306,239.45577000816246
2307,239.54386581524065
2308,239.47603564652456
2309,239.49022931558082
2310,239.42916744765898
2311,239.5054880910188
2312,239.54376529305654
2313,239.58276698939696
2314,239.45515472335066
2315,239.59723732395906
2316,239.1766695072949
2317,239.26545298158752
2318,239.35310853392176
2319,239.61100339962064
2320,239.3552854250761
2321,239.64856525642153
2322,239.28367310016145
2323,239.1974469253193
2324,239.51880658444145
2325,238.93721976459602
2326,239.17579749409595
2327,239.0782288468857
2328,239.12039849062978
2329,238.95366139259073
2330,239.2887132486451
2331,239.2082244264985
2332,239.35050037371334
2333,239.26940893284666
2334,239.43349491272593
2335,239.08791177916672
2336,239.21903681314535
2337,239.11178876843536
2338,239.61180349294378
2339,239.3272515668523
2340,239.37499846581994
2341,239.54002116729097
2342,239.54253547303398
2343,239.41047157144197
2344,239.42117841458372
2345,239.38648709492753
2346,239.3424944770875
2347,239.53659914635918
2348,239.52996725104654
2349,239.48774199261112
2350,239.36627187365409
2351,239.3553217695809
2352,239.44954484202643
2353,239.57027457550961
2354,239.4841163753709
2355,239.61324582376292
2356,239.59019922659098
2357,239.2431624847884
2358,239.53495434613953
2359,239.41709495102276
2360,239.50908914452526
2361,239.56612219170282
2362,239.4223929396059
2363,239.56137930415363
2364,239.32198429754894
2365,239.41023887321813
2366,239.42027547447643
2367,239.57680078042512
2368,239.34792649453456
2369,239.4461700354236
2370,239.55162253443342
2371,239.50891765962774
2372,239.46527850335727
2373,239.36206304616576
2374,239.92253514588919
2375,239.65160046245867
2376,239.60826925737598
2377,239.71998411917292
2378,239.6054141480095
2379,239.32745514568046
2380,239.6225273311864
2381,239.36420497288557
2382,239.86968226208634
2383,239.42021999073592
2384,239.5501256260621
2385,239.32864803897917
2386,239.29501538937086
2387,239.59628318729378
2388,239.44023439284075
2389,239.79591623160803
2390,239.31766400541267
2391,239.1949574970883
2392,239.25202375876975
2393,239.27842827278477
2394,239.41512978280932
2395,239.77347473256583
2396,239.50566156717738
2397,239.74245316641523
2398,239.8540751616145
2399,239.63443224338184
2400,239.8483869124307
2401,240.00073410281217
2402,239.80247740685297
2403,239.47504648352555
2404,239.399329825996
2405,239.68635948016234
2406,239.63963040592222
