year,tas
2015,287.9910707238602
2016,288.0233977017337
2017,287.9844775892284
2018,288.22532390437715
2019,288.3729429480148
2020,288.2404024307042
2021,288.4478092559396
2022,288.1795574031464
2023,288.41574406035954
2024,288.2949111729452
2025,288.3822433680705
2026,288.4047655079463
2027,288.6313025905662
2028,288.5919178583851
2029,288.44107507156997
2030,288.53625429754385
2031,288.73776964161493
2032,288.46312205693494
2033,288.646332372378
2034,288.6787493143996
2035,288.74476652798586
2036,288.79040560787666
2037,289.0084488542113
2038,288.8833256133615
2039,288.80112455185144
2040,288.9690313469874
2041,289.07482249638804
2042,289.04794161025796
2043,289.2354867595516
2044,289.19009048252894
2045,289.31351719686427
2046,289.33079859067317
2047,289.29113309677325
2048,289.3865241063784
2049,289.51512200342466
2050,289.6163221385381
2051,289.5113748628799
2052,289.6285397046233
2053,289.8885770614833
2054,289.76954395869
2055,289.8038521544574
2056,289.9758004802547
2057,290.02322253919624
2058,290.25775949138483
2059,290.2238646624839
2060,290.20630275778575
2061,290.3273353890197
2062,290.34965435707403
2063,290.4128709766963
2064,290.5639355803189
2065,290.37047436857875
2066,290.48533943907853
2067,290.71376217358727
2068,290.59818993137304
2069,290.9033132056667
2070,290.93110058928187
2071,291.1543914376873
2072,291.03196444576736
2073,291.08186536815066
2074,291.1861625775899
2075,291.29997207432575
2076,291.29563782574377
2077,291.217910975626
2078,291.25300861515404
2079,291.422334853917
2080,291.5877530032641
2081,291.6172718622913
2082,291.76596587716716
2083,291.66548010421127
2084,291.9760395206817
2085,292.0404403895548
2086,291.99540739712654
2087,292.13837698322453
2088,292.18601358492083
2089,292.11475478916947
2090,292.3031140471158
2091,292.41172869956654
2092,292.47104918597495
2093,292.4702862465218
2094,292.6977575850813
2095,292.7870704128317
2096,292.866091626311
2097,292.82946376016696
2098,293.01862224422086
2099,293.1224903681507
2100,293.1554270287083
2101,293.32271987706014
2102,293.53645746936536
2103,293.5056138130083
2104,293.5772976809985
2105,293.81169968696486
2106,293.90886155219926
2107,294.08063538433754
2108,293.98331098164596
2109,294.2245096285049
2110,294.274738886585
2111,294.3791717947346
2112,294.484791544039
2113,294.38635187018406
2114,294.67134717131313
2115,294.78067008240583
2116,294.73777499264236
2117,294.8546604940336
2118,294.7798480308219
2119,294.9922113287938
2120,295.139301122378
2121,295.12615506942956
2122,295.2075417714576
2123,295.3770861481967
2124,295.49001004989833
2125,295.58825758842573
2126,295.657741180838
2127,295.67635238856485
2128,295.7361654203232
2129,295.81889038085933
2130,295.8360252066834
2131,295.97661124451514
2132,296.0358613314694
2133,296.11491398223455
2134,296.03750819376074
2135,296.1697051583904
2136,296.3296877508294
2137,296.3601269865689
2138,296.35726886906036
2139,296.4809144738602
2140,296.5922865776167
2141,296.53335370625535
2142,296.5542495518515
2143,296.76062672236196
2144,296.70414094271723
2145,296.92862147501063
2146,296.8761135989672
2147,296.98839153133025
2148,296.8471430530287
2149,297.0276297791363
2150,297.0020348953874
2151,297.13846753264124
2152,297.3043839964148
2153,297.0977991391535
2154,297.18237706014554
2155,297.2878442215593
2156,297.2482162684611
2157,297.3750316045056
2158,297.5244960837168
2159,297.50286012414375
2160,297.5072012287297
2161,297.5099096846907
2162,297.53697426155816
2163,297.6365756100171
2164,297.6772010280661
2165,297.7370336245184
2166,297.7154247545216
2167,297.86661577616655
2168,297.9387157701466
2169,297.9389725358519
2170,297.9386821590058
2171,297.94008738896616
2172,298.0844686429794
2173,298.2282112853168
2174,298.2045304807898
2175,298.2849541651059
2176,298.34180699178614
2177,298.4228052426691
2178,298.3476003150417
2179,298.36895016186855
2180,298.47647370638913
2181,298.49160482328233
2182,298.5320088425728
2183,298.64040786534144
2184,298.65029296874997
2185,298.69951623367933
2186,298.6388388437768
2187,298.7863843943975
2188,298.755941730656
2189,298.76983709465964
2190,298.8325618378103
2191,298.78391221973993
2192,298.86191222308435
2193,298.8957478562446
2194,298.96136207058004
2195,298.9458233558968
2196,299.05236925098995
2197,299.00440063476566
2198,299.0854523123127
2199,299.1228251418022
2200,299.08821026527716
2201,299.1178764447773
2202,299.19297385019803
2203,299.2339187413046
2204,299.3535216449058
2205,299.40655166416946
2206,299.2974418744649
2207,299.31479701212004
2208,299.3855880946329
2209,299.5040607609161
2210,299.49795674363224
2211,299.4891884163634
2212,299.56094109522155
2213,299.6389241257759
2214,299.56625499986626
2215,299.51683617160745
2216,299.57885315777503
2217,299.63119816192204
