year,rsdt
2113,340.35202486221107
2114,340.30361135822454
2115,340.2890562292648
2116,340.25531231605845
2117,340.2256461365582
2118,340.2117833803778
2119,340.2122357094125
2120,340.258658714817
2121,340.3107610833155
2122,340.37463738428403
2123,340.3375795965325
2124,340.3549266240368
2125,340.29428945044947
2126,340.2476534072666
2127,340.22529305235986
2128,340.21398072961256
2129,340.2112881595141
2130,340.2500636270601
2131,340.3513164363495
2132,340.37425704328984
2133,340.38567463077914
2134,340.35288922035534
2135,340.3026386417754
2136,340.25060082004495
2137,340.22482082419197
2138,340.20675801316344
2139,340.19813282587756
2140,340.2123694014876
2141,340.24481627581866
2142,340.2869497638859
2143,340.2923266267123
2144,340.3094082767016
2145,340.29464228381846
2146,340.25868898156574
2147,340.254285420457
2148,340.2379409581014
2149,340.21690958101453
2150,340.2106674403361
2151,340.21176615675836
2152,340.2551663333423
2153,340.31623133829197
2154,340.36821723833475
2155,340.3658719833583
2156,340.3635681988442
2157,340.3235273805383
2158,340.2768345662992
2159,340.23861326452806
2160,340.2257944603489
2161,340.2203742040346
2162,340.2554372291042
2163,340.3260028995879
2164,340.40244274400686
2165,340.3735087355522
2166,340.3841230836633
2167,340.3179547871629
2168,340.2784838532748
2169,340.2367265257116
2170,340.2173254561751
2171,340.21246128866113
2172,340.24018345662995
2173,340.29337133120185
2174,340.32905357047304
2175,340.3600133608465
2176,340.37029995852953
2177,340.33041649387303
2178,340.28481244648975
2179,340.2571281537618
2180,340.2342937312714
2181,340.2085617274454
2182,340.1922732000482
2183,340.18591617950017
2184,340.20105164410313
2185,340.22078171821494
2186,340.28548266267114
2187,340.29547211111407
2188,340.3220824359214
2189,340.3279246709118
2190,340.2830540487211
2191,340.244754153735
2192,340.2270678376498
2193,340.21081994461684
2194,340.20692882799125
2195,340.2236065590218
2196,340.28913716355413
2197,340.3420294774722
2198,340.37722259939534
2199,340.36170269691775
2200,340.3337755177119
2201,340.28388295630884
2202,340.26351794935255
2203,340.2473755718911
2204,340.2273747692369
2205,340.2101820854291
2206,340.1982396792059
2207,340.2103724649508
2208,340.253716037698
2209,340.285464519344
2210,340.316624053537
2211,340.3161835970944
2212,340.32022086365583
2213,340.28232129240683
2214,340.26542224622744
2215,340.2203982000481
2216,340.2018259544895
2217,340.19231207860656
2218,340.1969602819991
2219,340.23197113455154
2220,340.2927650765197
2221,340.32610030500854
2222,340.38475316713937
2223,340.35969196476356
2224,340.3227503946382
2225,340.2784445566674
2226,340.23165993886454
2227,340.22030815229016
2228,340.20804234334867
2229,340.22128638698626
2230,340.27029360418453
2231,340.30278311951514
2232,340.3177537891963
2233,340.32968984107447
2234,340.3060664764822
2235,340.2858130050032
2236,340.2469167212917
2237,340.2215373000053
2238,340.2097192215593
2239,340.2124512554848
2240,340.24454420951946
2241,340.2974533290079
2242,340.3512446155287
2243,340.3580905862051
2244,340.3582270374037
2245,340.31053876484907
2246,340.26969771711794
2247,340.25223698028145
2248,340.2310629648705
2249,340.2071151942423
2250,340.1942750695634
2251,340.19261115087227
2252,340.2191150404002
2253,340.2524839636398
2254,340.29916264782213
2255,340.30587141481163
2256,340.3254376137093
2257,340.30937951492933
2258,340.2790092572774
2259,340.2576614170858
2260,340.22337705011233
2261,340.19614634056614
2262,340.19747389701945
2263,340.2054981806507
2264,340.25393919226246
2265,340.30501407989084
2266,340.3498931466717
2267,340.39131085121466
2268,340.3532190610285
2269,340.31190269156673
2270,340.26509424497004
2271,340.23754774119755
2272,340.21774049523754
2273,340.21031025925726
2274,340.24216634671984
2275,340.28905957365686
2276,340.3285881146993
2277,340.32086215084547
2278,340.3134796560627
2279,340.28904042701197
2280,340.2506746475011
2281,340.2199885956228
2282,340.210969773384
2283,340.20624005043345
2284,340.23586643166743
2285,340.2845880377783
2286,340.34238649133135
2287,340.36195728876817
2288,340.3672372478328
2289,340.2934651414009
2290,340.2782970689748
2291,340.2430047858251
2292,340.2202706950984
2293,340.1962887280607
2294,340.209311707379
2295,340.2609023838827
2296,340.31308551945096
2297,340.35448600037455
2298,340.3570329221961
2299,340.31870217519264
2300,340.2934692382813
