year,rsut
2300,100.17889379038307
2301,99.99856007170897
2302,100.49053888375818
2303,100.19823017665374
2304,100.18256438216457
2305,100.57607981611892
2306,100.35542432076146
2307,100.56979887133429
2308,99.88308371046453
2309,100.64263936881805
2310,100.08112785832337
2311,99.98343954930024
2312,100.36087235226148
2313,100.0723024354779
2314,100.45199026344221
2315,100.19141975887398
2316,100.23759259560046
2317,100.20853125784875
2318,100.29657834053717
2319,100.21061834317882
2320,100.05637086901207
2321,100.38537360410409
2322,100.91999454866928
2323,100.39790710254258
2324,100.2989274581683
2325,100.46843247671926
2326,100.65943837550527
2327,100.5952313415455
2328,100.53244626091151
2329,100.42059274076516
2330,100.66909370042892
2331,100.05131123004928
2332,100.3502272926724
2333,100.63425060895003
2334,100.11943861083634
2335,100.44064493362708
2336,100.66390777232766
2337,100.27830547146843
2338,100.31142389891755
2339,100.33223942916399
2340,100.10331115453091
2341,100.44636639758228
2342,99.99521730137184
2343,99.9803218889957
2344,100.38092686975622
2345,100.26012863695829
2346,100.41613566813905
2347,100.44201311291643
2348,99.8942640039986
2349,100.4474885136977
2350,100.49641332443332
2351,100.0588290953985
2352,100.28168188687553
2353,99.74549798462263
2354,100.0862473425613
2355,100.08818429776137
2356,100.19482100440153
2357,100.14659565508671
2358,99.9002703613001
2359,100.41994154411712
2360,100.43392341990226
2361,100.57982615524342
2362,100.30105175704797
2363,100.26792239207501
2364,100.1242903653206
2365,100.11605188841833
2366,100.4249718941123
2367,100.66606588158682
2368,100.3080178865262
2369,100.09535084533137
2370,99.86064310561937
2371,100.0877888739591
2372,100.11761023619007
2373,100.34701868110564
2374,99.79852133746641
2375,99.90591242125751
2376,100.08652175234816
2377,99.83037478193997
2378,100.29769470213213
2379,100.18506555368913
2380,100.56450031647657
2381,100.25656419090252
2382,100.04627383663103
2383,100.22304951773623
2384,100.43820772557922
2385,99.9084027666473
2386,100.32203467788129
2387,100.28522597945971
2388,100.23368281588594
2389,100.63991859428562
2390,100.41339946466407
2391,100.06903590449045
2392,100.34049721994234
2393,100.18264564479207
2394,99.90144808475755
2395,99.85856637821527
2396,100.32719536214165
2397,100.21260947951667
2398,100.04040011361857
2399,99.67690220915023
2400,99.65841963562323
2401,99.85003863989283
2402,99.82537982011628
2403,100.32388664993567
2404,100.64684163705581
2405,100.1641582609696
