year,rsut
1996,98.59210198070289
1997,98.21810170013731
1998,98.17680784147478
1999,98.55059056097754
2000,98.19310905723373
2001,98.39113641894714
2002,98.44728841506623
2003,98.27574869351596
2004,98.28831251322947
2005,98.36817995289529
2006,98.11088758913698
2007,98.03637064294371
2008,98.23100489654057
2009,98.047634115437
2010,98.35198026913645
2011,98.17093779009005
2012,98.08551228500119
2013,98.16825386957296
2014,98.17278540072623
2015,98.62086055932885
2016,98.36041489510916
2017,98.60431383838082
2018,98.21960904044494
2019,98.39895775487926
2020,98.07699679755763
2021,98.08424958144238
2022,98.3193980095954
2023,98.41550071447853
2024,98.38406661179222
2025,98.40954129498684
2026,98.3304624847126
2027,98.36156190096925
2028,98.41684460915683
2029,98.06977650099714
2030,98.11482256639385
2031,98.54929693527392
2032,98.19682542654745
2033,98.05164608952207
2034,98.33069332084493
2035,98.24405184639969
2036,98.00078491203429
2037,98.26726393190485
2038,97.95843675637536
2039,98.3746167111538
2040,98.55507821837575
2041,98.28290643034683
2042,98.33127303713621
2043,98.22175979495394
2044,98.45417866450552
2045,98.43535041070136
2046,98.34439194742063
2047,98.29450786576858
2048,98.23999683662085
2049,98.5571619231057
2050,98.479866385682
2051,98.21010552428889
2052,98.55030639696764
2053,98.48520250692097
2054,98.54365730858007
2055,98.26963060813922
2056,98.3873619280695
2057,98.10467282784572
2058,98.67062743760562
2059,98.38401492768232
2060,98.68107075791669
2061,98.63260568144288
2062,98.53676868613024
2063,98.85407062009489
2064,98.56740987328446
2065,98.50436945118409
2066,98.7606713232143
2067,98.37615930244641
2068,98.31110376551601
2069,98.31900628049843
2070,98.40357457328895
2071,98.23490673561832
2072,98.39803484482509
2073,98.85435777304335
2074,98.17658548849035
2075,98.60913377779977
2076,98.46806000565473
2077,97.9927882803837
2078,98.54481048962747
2079,98.47851377290007
2080,98.42014863850196
2081,98.35521209327368
2082,98.32437473008386
2083,98.53415767208996
2084,98.61893807700785
2085,98.4891921091694
2086,98.39795598766958
2087,98.69683029594042
2088,98.22423723624739
2089,98.20125976739885
2090,98.54669490287401
2091,98.44164315446614
2092,98.37040597908246
2093,98.26273138971537
2094,98.96182044305333
2095,98.3744985521294
2096,98.52737905857951
2097,98.28107538811288
2098,98.63938393747443
2099,98.16794451628515
2100,98.32861388341038
2101,98.15148850334343
2102,98.08192517850837
2103,98.47082809752152
2104,98.10260506825442
2105,98.18863093463156
2106,98.0322646905582
2107,98.06925962254472
2108,98.58309648571917
2109,98.0974197777262
2110,98.07238876461837
2111,98.00109285588822
2112,98.28481730830836
2113,98.23343696401348
2114,98.4186327631923
2115,98.26550484136207
2116,98.54570744630122
2117,98.31540235229726
2118,98.7600225155374
2119,98.33707809473593
2120,98.43470311149063
2121,98.2997311775629
2122,98.36545482007315
2123,98.50892704934773
2124,98.0346520014769
2125,98.36759728056217
2126,98.2727373643279
2127,98.72538722506901
2128,98.07327820684496
2129,98.50643143648695
2130,98.4507984509405
2131,98.46229337911218
2132,98.4397237447915
2133,98.56797037417078
2134,98.5333214510012
2135,98.61048559760951
2136,98.23076856007147
2137,98.29812602102665
2138,98.28280265223944
2139,97.85426708349733
2140,98.14168294559428
2141,98.51049794562269
2142,98.45470134427227
2143,98.35176384144465
2144,98.26168563216592
2145,98.52753441588713
2146,98.49289420374188
2147,98.5049805968573
2148,98.44009109078289
2149,98.35568499758017
2150,98.39203004910325
2151,98.66261272835834
2152,98.34140679993467
2153,98.42517146351369
2154,98.33072478702492
2155,98.3505222824783
2156,98.66830823457008
2157,98.5554417874557
2158,98.50918673516844
2159,98.62235071577749
2160,98.46688217787373
2161,98.61868915768774
2162,98.70399899026879
2163,98.83310487229792
2164,98.6081503567778
2165,98.3409533498404
2166,98.4480119988309
2167,98.2870927258163
2168,98.48921385957584
2169,98.74503512445408
2170,98.12122649804148
2171,98.83134986014103
2172,98.155718084769
2173,98.19525831598544
2174,98.60014026763878
2175,98.35176124119347
2176,98.38496450718429
2177,98.13771606300136
2178,98.53097540545124
2179,98.25718109982729
2180,98.44437767956016
2181,98.11963283165723
2182,98.35609657937201
2183,98.57695802955843
2184,98.3956259518645
2185,98.48479314428931
2186,98.1180161129778
2187,98.43279994227068
2188,98.34109707071329
2189,98.10610382262415
2190,98.31605112180642
2191,98.08385033557843
2192,98.40685254904923
2193,98.29202539626228
2194,98.3914021373397
2195,98.54031880991545
2196,98.21634787534317
2197,98.68498681400098
2198,98.68270628780128
2199,98.31437670529284
2200,98.55564706701048
2201,98.58796519779473
