year,rlut
2015,239.44945833389073
2016,239.24913672878316
2017,239.38544717030982
2018,239.60450560687337
2019,239.60755067590168
2020,239.57181935767605
2021,239.50251326887576
2022,239.769614483559
2023,239.81721103615956
2024,239.90051223545862
2025,240.11650929908234
2026,239.81639124204034
2027,240.19010080833957
2028,240.21206727746414
2029,239.877761130137
2030,240.03187289303298
2031,240.04239464328714
2032,240.21163359341554
2033,239.85883960462598
2034,240.01182138103326
2035,240.25767755377785
2036,240.32058092927278
2037,240.51511836639818
2038,240.28550168390143
2039,240.32218807690765
2040,240.51637748822773
2041,240.57317283316834
2042,240.66775374739134
2043,240.5918053195901
2044,240.3518307202483
2045,240.33240289557472
2046,240.4742411574272
2047,240.96646603100922
2048,240.59026706643297
2049,240.48362476923694
2050,240.90882919520547
2051,240.32934432356325
2052,240.50045663493955
2053,240.51929885655235
2054,240.31006256521565
2055,240.4859105358385
2056,240.63698187005028
2057,240.85135201232072
2058,240.3976267357395
2059,240.7209389464496
2060,240.80580398350543
2061,240.5236770838907
2062,240.39706575576574
2063,240.76051284581015
2064,240.48559775156517
2065,241.1135419035611
2066,240.70532820192102
2067,240.75948151888915
2068,241.30631199666897
2069,241.0096772912431
2070,240.84743000187285
2071,240.8858282219874
2072,240.66409970636238
2073,241.0685481659353
2074,241.2685834492723
2075,240.93836151541097
2076,241.03463456663366
2077,241.19733991231004
2078,241.18173631641963
2079,241.1431641879147
2080,241.40345375374574
2081,241.44696504775789
2082,241.5643912119408
2083,241.46379256575077
2084,241.80206608184395
2085,241.7672761263912
2086,241.696167201212
2087,241.73948376799282
2088,241.6351304145708
2089,241.52081093984108
2090,241.6654786828446
2091,241.81857500468215
2092,242.1862787116064
2093,241.51519257009846
2094,242.1548381648652
2095,241.84292284821814
2096,242.1355250946463
2097,242.52550324740474
2098,241.87326246287725
2099,241.8226018200182
2100,242.59320971345247
2101,242.34285566774133
2102,242.38581058031892
2103,242.98632532407157
2104,242.3878035035852
2105,242.67963967519265
2106,242.81487058874683
2107,242.83558717492505
2108,243.02162245658974
2109,242.58801018701834
2110,242.94409647902398
2111,243.1865775330426
2112,242.99805435807735
2113,243.14584885688674
2114,243.57967261745503
2115,243.0808345428885
2116,243.18301019537935
2117,243.52569826727049
2118,242.96143573081656
2119,243.56571120170696
2120,243.4365342649695
2121,243.22338536928777
2122,243.45748240849744
2123,243.70517665915295
2124,243.72401286085992
2125,243.442488119047
2126,243.77141836506044
2127,243.74098443854342
2128,243.99502889554793
2129,244.09622020982718
2130,243.83802047102415
2131,243.76542379300884
2132,244.2938651306988
2133,244.42831303844713
2134,244.20514325703658
2135,244.41471093582777
2136,244.1166782744943
2137,243.91027217499197
2138,244.49128585188353
2139,244.36521171674335
2140,244.76055849676266
2141,244.75025643126608
2142,244.69934303597228
2143,244.90468532614514
2144,244.25113600639446
2145,245.22858723679633
2146,244.87398343020922
2147,245.21990979338344
2148,245.08198037343482
2149,244.84155068593483
2150,245.00804004407908
2151,245.26792991324646
2152,244.71163827556455
2153,245.26531798480306
2154,245.3865669145976
2155,245.1302323014769
2156,245.22538376899612
2157,245.53763937754175
2158,245.48345123709063
2159,245.41925558847925
2160,245.56958693412886
2161,245.2405903437366
2162,245.77232615849744
2163,245.83117504381153
2164,245.8837810359589
2165,246.1021996485044
2166,245.54380480622586
2167,246.1027910206416
2168,245.86153919794785
2169,245.53160596873659
2170,245.97720968168073
2171,245.5260974204704
2172,246.35801755304206
2173,246.21225577576521
2174,245.82300544634256
2175,246.2004014106646
2176,246.17853506427917
2177,246.26657576887575
2178,246.4891548052226
2179,245.89964712482606
2180,246.4663817941326
2181,246.56429639842415
2182,246.31423695185413
2183,246.39568845147954
2184,246.171230911882
2185,246.6213533166337
2186,246.6877856110873
2187,246.45845211499358
2188,246.62636041510592
2189,246.58321529022638
2190,246.56661962221742
2191,246.27517048038845
2192,247.06851426216022
2193,246.78921023852206
2194,246.91200795630886
2195,246.86784157948952
2196,247.02017299704355
2197,246.99132105161067
2198,246.80333440075182
2199,247.17102577523008
2200,247.38810805229292
2201,247.21858813142123
2202,247.19686438155503
2203,246.9211160320125
2204,247.16518391648384
2205,247.31957180075446
2206,247.34199323262254
2207,246.93163786587652
2208,246.6541212944135
2209,247.24775139795588
2210,247.55581991117293
2211,246.71256814198952
2212,247.57943286634472
2213,247.21624162229773
2214,247.3911029554393
2215,247.58373914744757
2216,247.20192064259146
2217,247.57297237866547
2218,246.8673040938704
2219,247.44734885855894
2220,247.50760447880995
2221,247.15827456957675
2222,247.4185013444456
2223,247.57609085710078
2224,247.59896286219768
2225,247.7917542340004
2226,247.58377928015304
2227,247.18199191158763
2228,248.2014371689052
2229,247.87175648310415
2230,247.95947073322452
2231,247.7563963589603
2232,247.42414396103112
2233,247.76535414604288
2234,247.86814140424337
2235,247.80629130324272
2236,248.0271208044601
2237,247.43996832860657
2238,247.98538743110552
2239,247.6706083114833
2240,248.14752510802384
2241,248.00807503478165
2242,247.86801624036815
2243,248.35528940697233
2244,248.12678711773597
2245,248.10965546908443
2246,248.03553734348242
2247,248.21687467392175
2248,247.72720763324057
2249,248.03227794072396
2250,248.03174141661765
2251,248.3515813958155
2252,247.97650890611624
2253,247.98997280173108
2254,248.45957215191567
2255,248.1352711298694
2256,248.09889722850224
2257,248.11188759999732
2258,248.03301291269798
2259,248.07948336666578
2260,247.34795160162938
2261,248.41618689968163
2262,248.08220942249037
2263,248.0788409925487
2264,248.36772649059557
2265,248.47906569389448
2266,248.09278292721265
2267,248.62929762748823
2268,248.35102677018673
2269,248.6460704228649
2270,248.16671543905176
2271,248.64337329603222
2272,248.5656793881769
2273,248.51055164075876
2274,248.52419128417966
2275,248.63314208984374
