year,rlut
2137,240.19378559472835
2138,240.36345335727853
2139,240.42887498280083
2140,240.3767688653828
2141,240.27816702202534
2142,240.811307377113
2143,240.36367385324053
2144,240.11645532972983
2145,240.2949570946876
2146,240.638800907879
2147,240.23877929638925
2148,240.21713638060857
2149,240.3990828050741
2150,240.30721790667477
2151,240.02225726356318
2152,240.41856649839875
2153,240.85347137010865
2154,241.0504203611587
2155,241.0567667120016
2156,240.83488231646209
2157,240.81487440109467
2158,240.56986269212024
2159,240.55839481591792
2160,240.5556389454738
2161,240.45510777601493
2162,240.45515054541028
2163,240.51475642804934
2164,240.6552057874812
2165,240.7363055461587
2166,240.42182683729112
2167,240.58538997592763
2168,240.8032733349444
2169,240.88985103705943
2170,240.617778427704
2171,240.79287014835444
2172,240.78367251866982
2173,240.622936571778
2174,240.88965867787465
2175,241.34288405949795
2176,241.01221645377328
2177,240.72618172212265
2178,240.69151851086124
2179,240.8965234692348
2180,240.67731716212543
2181,240.5077013364369
2182,241.18616884277554
2183,240.62203378591482
2184,240.89833236564363
2185,240.97022822210977
2186,240.8363414252286
2187,240.8288805418559
2188,240.89916790411417
2189,240.79417560300968
2190,241.09262673151795
2191,240.88015566566924
2192,240.6206837330392
2193,240.7995907625664
2194,240.80205820350176
2195,240.6597237917922
2196,240.59714655424074
2197,240.6205651273297
2198,241.04490190034974
2199,240.78944724547148
2200,240.8895603516672
2201,240.8824514733748
2202,240.87453009178813
2203,240.61916276635478
2204,240.93606619327224
2205,241.1200373108981
2206,241.1232686116507
2207,240.91036242044498
2208,240.97445113337707
2209,240.93991678491804
2210,240.77022885733052
2211,240.7669346915326
2212,240.83177293443921
2213,240.7654378120841
2214,241.18198303630805
2215,240.89920053265897
2216,240.6963938547366
2217,240.8173117015259
2218,240.90413538350074
2219,241.30968547348402
2220,241.07147457340233
2221,241.01707274575037
2222,240.86684058371125
2223,240.66151155620082
2224,240.50565278464774
2225,240.98814156095256
2226,240.8128722417308
2227,240.90909054293826
2228,241.20012805662523
2229,240.8864189269827
2230,240.89604703148464
2231,241.3860608031515
2232,241.00500220161166
2233,241.05204309810756
2234,240.9653567380362
2235,240.8026534399329
2236,241.22521801768596
2237,241.18043784908363
2238,240.9953295378499
2239,241.24698161462373
2240,241.6142099406635
2241,241.1473282665233
2242,241.005645068143
2243,241.0687248253957
2244,240.87210395123
2245,241.26934737253413
2246,240.8920933724274
2247,240.91347168672252
2248,241.17061219659757
2249,241.09794628625826
2250,241.04822307681613
2251,241.3926819341987
2252,241.63429533053156
2253,241.09450667289437
2254,241.3584677232203
2255,241.02243592806332
2256,241.48312108283454
2257,241.65202906906296
2258,241.52101593997088
2259,241.6707433117747
2260,241.64081851215846
2261,241.4544387776556
2262,241.48612800948771
2263,241.07320857492985
2264,241.1704231054057
2265,241.45055514869495
2266,241.34466179896353
2267,240.97038019162613
2268,241.19418452371588
2269,241.6534899191693
2270,241.46415295746127
2271,241.40034124638203
2272,241.44114073599263
2273,241.47134558691698
2274,241.53329594914294
2275,241.26894680260443
2276,241.34415328441943
2277,241.39297357266716
2278,241.21274881857983
2279,241.45217975741036
2280,241.34433093280106
2281,241.5467293871562
2282,241.74443258300056
2283,241.5204008316843
2284,241.64744201716704
2285,241.7455383708913
2286,241.76072409629836
2287,241.4264351930849
2288,241.5509278093554
2289,241.59590953094244
2290,241.32761003435445
2291,241.52335200785123
2292,241.33597087595894
2293,241.45749767786114
2294,241.74277901963353
2295,241.50528403048008
2296,241.9391595884164
2297,241.5099579639855
2298,241.38482672767358
2299,241.78023413137504
2300,241.47428672749146
2301,241.3372346679948
2302,241.8536613871775
2303,241.6216915063041
2304,241.69038542965657
2305,241.75324643934928
2306,241.95030839131056
2307,242.0457983601567
2308,241.84682269370367
2309,241.79738416434833
2310,241.51826488144684
2311,242.02841001739517
2312,241.59641160688085
2313,241.72439102803082
2314,241.86345828916834
2315,241.9291682410874
2316,241.64991120251358
2317,241.88575049535243
2318,241.94265045852558
2319,241.7913494468734
2320,241.52335698360676
2321,241.70205059319474
2322,241.95638982185653
2323,241.74248574035892
2324,242.14130461707805
2325,242.09090315802192
2326,241.88875266853552
2327,241.88447242781666
2328,241.93711572026027
2329,242.18795094327277
2330,241.71725070181068
2331,242.3105242240577
2332,241.9241804938789
2333,242.07300578427459
2334,242.2953208795269
2335,242.2373870005586
2336,242.070669298562
2337,242.1458497343967
2338,242.30107259241896
2339,242.34422453928437
2340,242.15568942739318
2341,242.16140188214746
2342,242.1457142642934
2343,242.76321630911374
2344,242.3965014764874
2345,242.59896355408486
2346,242.56108908245136
2347,242.60814622601853
2348,242.1362345728822
2349,242.24238038007417
2350,242.59201445430725
2351,242.31746948001157
2352,242.59182534768465
2353,242.43042938958908
2354,242.5754422592498
2355,242.3861494805481
2356,242.6055678388236
2357,242.53302496361627
2358,242.96987390995406
2359,242.6680990493931
2360,242.66544087874462
2361,242.35429599737216
2362,242.28394757158978
2363,242.48537055888127
2364,242.3165449950261
2365,242.66029509892596
2366,242.29616426811359
2367,242.39443691459118
2368,242.56698610011497
2369,242.32868476990896
2370,242.5279054151639
2371,242.16386637049172
2372,242.05948542004472
2373,242.2421824392876
2374,242.75375337692452
2375,242.08254717608813
2376,242.4663550449937
2377,242.47333063677593
2378,242.25017512885523
2379,242.78555970120493
2380,242.5219765657912
2381,242.6911278350414
2382,242.4281385854147
2383,242.64568144283248
2384,242.47696154738432
2385,242.34930402279872
2386,242.23310771156784
2387,242.68809957715197
2388,242.64522782032532
2389,242.18412588085565
2390,242.9589906362903
2391,242.5057203882272
2392,242.07903995804625
2393,242.32775337224786
2394,242.33379935965766
2395,242.66280497998494
2396,242.45871034618833
2397,242.62102871977706
2398,242.3867089227819
2399,242.76689704174606
2400,242.36921065746424
2401,242.37364113380033
2402,242.07937417163183
2403,242.4322928337233
2404,242.53129955108392
2405,242.14811589503938
2406,242.72796118255687
2407,242.2117619364984
2408,242.4729318597154
2409,242.6950556909051
2410,242.5020647192929
2411,242.769396743342
2412,242.45950534639513
2413,242.76996222778257
2414,242.68328500256064
2415,242.78771333265692
2416,242.73893595495232
2417,242.602113181191
2418,242.82490872363613
2419,242.93090360586993
2420,242.7468543272251
2421,242.7965438779946
2422,242.911938588041
2423,242.9191099025531
2424,243.08909588274796
2425,242.71702696327705
2426,242.97057266671865
2427,242.91059536323962
2428,243.07623058236575
2429,242.90927693203452
2430,243.37567510491832
2431,242.90191622809445
2432,242.91552801802666
2433,242.61279283135354
2434,242.7983916858615
2435,242.67270710459286
2436,242.9868924807983
2437,242.67413088379902
2438,242.9319284363731
2439,243.06680055595209
2440,243.17120937593535
2441,242.95747653769018
2442,242.91507276377388
2443,242.80077156217283
2444,243.1528992531442
2445,242.73457769955837
2446,242.74156193491322
2447,242.90042651522057
2448,242.77357965428237
2449,242.71041130109367
