year,rlut
370,235.68721737376853
371,235.4009460701756
372,235.30057802326326
373,235.07173891647835
374,235.58662663524441
375,235.1300286569706
376,235.18095134997378
377,235.27710318769974
378,235.23921425891928
379,235.42048925576424
380,235.1019226199586
381,235.02477697119156
382,234.9977331024418
383,234.9390111222648
384,234.98129500225966
385,235.1070617478112
386,235.25049128291133
387,234.90152624640427
388,235.25364386265312
389,235.25950075970547
390,234.70518441334193
391,235.09425066176473
392,235.15150418835748
393,234.99693572658927
394,234.9880035080903
395,234.95344566536855
396,234.99153649097497
397,235.08754480019397
398,234.77298151865597
399,234.9739569982154
400,234.48116221882188
401,234.8907088230763
402,234.70618361737945
403,234.7561286362081
404,234.92922039679002
405,234.6859113025277
406,234.63915821265945
407,234.89224014264744
408,234.58569573472573
409,234.91534923558385
410,234.34500890605293
411,234.61976091806883
412,234.62081795471767
413,234.49579267969946
414,234.4105532567441
415,234.1941088132764
416,234.4656527378242
417,234.56481498361697
418,234.58481442144378
419,234.67119798814704
420,234.64784711544777
421,234.27011513148656
422,234.3661652968714
423,234.5395624274882
424,234.54710524591067
425,234.7498790854914
426,234.09066310371952
427,234.19005719655652
428,234.52622860227095
429,234.15040052786853
430,234.25604013368593
431,234.3660964630461
432,234.287876874757
433,233.9518456302821
434,234.36289016988593
435,234.21386300116836
436,234.1178913982205
437,234.15876806880792
438,234.22629537623376
439,234.10817755300508
440,233.95073035549785
441,233.9119421492122
442,233.9207786605855
443,234.14623562215922
444,233.8929025597652
445,233.72615666778535
446,234.0025903273311
447,233.7383636085688
448,233.88303722418937
449,233.95052594831995
450,233.7671749788705
451,234.0209594191347
452,234.15805922366965
453,234.02987237515987
454,233.89383607195174
455,233.7506638521194
456,234.0487981034367
457,233.63881333856452
458,233.52829140865921
459,233.69704212716863
460,233.63420552949123
461,233.48875090676336
462,233.72506195129205
463,233.82433927514404
464,233.1742841500189
465,233.5571904054852
466,233.35901835758852
467,233.5436488284175
468,233.56428008917595
469,233.48008401687306
470,233.47127420996983
471,233.56868870557454
472,233.569854521789
473,233.3261300307156
474,233.49598196862894
475,233.56443203277877
476,233.32742795682927
477,233.1527569630223
478,232.99106616479028
479,233.05693456325383
480,233.290740218915
481,233.17258254732886
482,233.22327683947208
483,233.04933307585853
484,233.08543627519444
485,233.23811836389086
486,232.96940416855097
487,233.025750780905
488,233.13472292623192
489,233.18943388680464
490,232.97715324530094
491,233.11814915331593
492,233.33415600704373
493,233.10053755601518
494,232.95181676779936
495,233.33692307711135
496,232.84652905155912
497,232.77022817410025
498,233.12609675088058
499,232.85951241460234
500,232.97681282674148
501,232.86860700030596
502,232.96390532171586
503,233.03307042004414
504,232.8342082961303
505,233.1253655883285
506,232.92518404334686
507,232.6647674142368
508,232.7745560054355
509,232.67071226327664
510,232.51785897383388
511,232.8333508758346
512,232.69022719376957
513,232.85625576055574
514,232.55851468092038
515,232.7914086677855
516,232.7468210599783
517,233.01436181240285
518,232.71942094672218
519,232.72036281952563
520,232.9974337889963
521,232.8430918802544
522,232.9658173508348
523,233.05835556935054
524,233.05888403463337
525,233.1969412365008
526,233.13696346528053
