year,tas
1200,287.1039586733465
1201,287.0670476207995
1202,287.0367283651274
1203,286.84062617053723
1204,287.10962457526216
1205,287.0983267170109
1206,287.0096706442637
1207,287.10678192556725
1208,286.97128580171767
1209,286.85566188864516
1210,286.83758478034025
1211,286.8285704730308
1212,286.80332925874893
1213,286.790189392926
1214,287.0458617327965
1215,287.0775323737157
1216,286.8461975097656
1217,286.82626267524614
1218,287.0126826874197
1219,287.0477415319992
1220,287.03299869903145
1221,287.0356457017872
1222,287.0285881983091
1223,286.9498719933914
1224,287.04914233064
1225,287.1458022862264
1226,287.06218186469926
1227,287.10129436336155
1228,286.9222267464415
1229,287.24199151862155
1230,287.1381284948897
1231,286.9413366030341
1232,286.7968351181239
1233,286.7485955225278
1234,286.83356164383565
1235,286.81025850478915
1236,286.8914921172678
1237,286.7550404169788
1238,287.0243673246201
1239,287.0585609749572
1240,286.85366804567104
1241,286.80899499344497
1242,287.08760585001073
1243,286.9284674657534
1244,286.82277464148115
1245,286.94395467679794
1246,287.06181515210295
1247,286.7846282540935
1248,286.6823716255083
1249,286.76204700208683
1250,286.8274013571543
1251,286.80321312473245
1252,287.02686817744006
1253,286.913108846586
1254,286.8280296012147
1255,286.79822412778253
1256,286.90438190616976
1257,286.9107853301584
1258,286.9992633976348
1259,287.00038393621577
1260,286.8745573697025
1261,286.85418943640303
1262,286.94241985164274
1263,287.00037624411385
1264,287.09719647969285
1265,286.9518384123501
1266,286.88939618672407
1267,287.086210486007
1268,287.1832285423801
1269,287.2001396283711
1270,287.045230562393
1271,287.1146266989512
1272,287.22609712783606
1273,287.0017035497378
1274,286.8817087669895
1275,287.00272459265295
1276,287.12318683781035
1277,287.0558587061215
1278,286.9445146116492
1279,287.01751491598884
1280,286.99187086967567
1281,287.15632391106595
1282,287.0682202482877
1283,286.940037808353
1284,287.0190052607288
1285,287.1704748702376
1286,287.16555577108306
1287,287.181580760381
1288,287.3867118103863
1289,287.2457272046233
1290,286.8802053791203
1291,286.7020765330694
1292,286.5823897688356
1293,286.59557210843855
1294,286.6192444683754
1295,286.794673052226
1296,286.91107620866336
1297,286.87422736180974
1298,287.1380249023437
1299,286.9155245010167
1300,286.884191142043
1301,286.9801017029645
1302,287.0214325369221
1303,286.906575660183
1304,287.143591643033
1305,287.0156310199058
1306,286.85497971626177
1307,286.8296502100278
1308,286.9524017752033
1309,286.78560264273864
1310,286.6476784902076
1311,286.81952414316675
1312,286.8559978328339
1313,287.0342357896779
1314,286.8782487425085
1315,286.6790326680222
1316,286.8993011056561
1317,286.8755759879335
1318,286.8577403447399
1319,287.0869803650738
1320,286.96142879120293
1321,286.79250212368896
1322,286.7111410062606
1323,286.697967027638
1324,286.8090889708636
1325,286.990944723887
1326,286.93889720341923
1327,286.8431276086259
1328,286.6783950596639
1329,286.7352298266267
1330,286.9274322927815
1331,287.0111298861569
1332,286.87205785463925
1333,286.9581303844713
1334,286.8484671814801
1335,286.7988189279217
1336,286.818365311296
1337,286.8607265524668
1338,287.04201961151534
1339,286.8435388852472
1340,286.85473657895443
1341,286.8394833917487
1342,286.8406858679366
1343,286.77304729304905
1344,286.8144572218804
1345,286.77218067744
1346,286.7858478702911
1347,286.89972358599096
1348,286.96739677533714
1349,286.8516069804152
1350,286.77496931520227
1351,286.7914384397742
1352,287.04446277357124
1353,287.16392847348567
1354,286.98675445138593
1355,286.96496782694777
1356,287.03038330078124
1357,286.8174298848191
1358,286.8257079242027
1359,287.0831764534728
1360,286.9586178296233
1361,286.86277014327374
1362,286.82101590927334
1363,286.89662116063784
1364,286.84962392310575
1365,286.88942879454726
1366,287.0186262574914
1367,287.11819575061537
1368,286.9572574981271
1369,286.82186003384527
1370,286.96404084506094
1371,286.87405194844285
1372,286.81722612772904
1373,286.970518012896
1374,287.2610114110659
1375,287.227501270869
1376,287.0568570071704
1377,286.84177806279433
1378,286.8058890564801
1379,286.71862383280717
1380,286.7162562540133
1381,287.08008765651755
1382,286.98256710522793
1383,286.8139040594231
1384,286.80565879508237
1385,286.8542716248395
1386,287.02672244555333
1387,287.1730977933701
1388,286.98805291162773
1389,286.68677543744644
1390,286.7083430878103
1391,286.81305583797086
1392,286.88394432590434
1393,286.9433459974315
1394,286.91336410731486
1395,287.15211332138267
1396,287.16640666804904
1397,287.0687067737318
1398,287.0935680650685
1399,286.9298398370612
1400,286.99502429700874
1401,286.95656479090854
1402,287.00414980535635
1403,287.11980624264226
1404,287.15585669948626
1405,287.30401937406356
1406,287.20845119528576
1407,287.10611605709545
1408,287.28280982448626
1409,286.9031951486248
1410,286.83380444670377
1411,287.0032696449593
1412,286.9147443379441
1413,286.75159594392125
1414,286.7281353676156
1415,286.7323287336794
1416,286.851025390625
1417,286.8783185566941
1418,286.8243298674283
1419,286.91446106793126
1420,287.0448500541791
1421,287.08072451238763
1422,287.18999048520436
1423,287.08594970703126
1424,287.09969273397365
1425,287.11923150885593
1426,287.16137762200344
1427,287.20524375601985
1428,287.0012231278093
1429,287.0908461479291
1430,287.00595159661276
1431,286.6655107053992
1432,286.71944830907535
1433,286.75650333770335
1434,286.7307240107288
1435,286.81383274026115
1436,286.7797409266642
1437,286.71998909728165
1438,286.7639174369917
1439,286.71733222856915
1440,286.9499883782373
1441,286.95993919895113
1442,286.83113762842464
1443,287.11859548908393
1444,287.203113963506
1445,287.13526862157534
1446,287.05967206563037
1447,286.89615411627784
1448,286.96570894424235
1449,286.98226192944674
1450,286.9682432409835
1451,286.95148691673796
1452,286.9864594760007
1453,286.76450847468965
1454,286.75928929995183
1455,286.8181338793611
1456,287.0230007223887
1457,287.17412820058325
1458,287.09644424229447
1459,286.9269504494863
1460,287.1208701773865
1461,287.02737017069774
1462,286.91823136839145
1463,286.89661087663205
1464,287.15182511839146
1465,287.0152204121629
1466,286.86316737344816
1467,286.8287483946918
1468,286.82118814546766
1469,286.8196538219713
1470,286.93751563503315
1471,286.95670684396396
1472,287.0336849682952
1473,287.09673762909347
1474,287.0733861635809
1475,286.8426792092519
1476,286.8146397420805
1477,286.8844623722442
1478,286.997027420671
1479,287.0465822820794
1480,287.0162447158604
1481,287.0428622311109
1482,286.94899208382384
1483,286.9117888150149
1484,286.9145051302975
1485,287.02834472656247
1486,286.93080168423586
1487,286.97298709399075
1488,287.06170930209225
1489,286.8790860946864
1490,286.95777596251605
1491,286.875715867134
1492,287.0114267845676
1493,286.9454569777397
1494,286.9264522186697
1495,286.898649367241
1496,286.89138635086687
1497,286.78941742361405
1498,286.85887150176586
1499,287.00233313155496
1500,286.87279428978485
1501,286.8957761163581
1502,287.0174899166577
1503,286.8612833101456
1504,287.03108328205263
1505,286.9190941379495
1506,287.0750197319135
1507,287.16248394691775
1508,287.14774345502457
1509,286.9106290634364
1510,287.0248724114405
1511,287.1996719151327
1512,287.1568052527022
1513,287.2667955372431
1514,287.057633324192
1515,287.09770616505244
1516,287.057650296982
1517,286.9689558473352
1518,287.01050206014554
1519,287.25393425928405
1520,287.32298634150254
1521,287.1118539470516
1522,287.0167692001552
1523,287.2077069008187
1524,287.1171141742027
1525,286.82119224234805
1526,286.6580599014073
1527,286.845828372485
1528,287.0767469432256
1529,286.90896230201196
1530,287.0408554286173
1531,287.07777659795056
1532,286.9007300808005
1533,286.96497409768295
1534,287.04067516588185
1535,287.1786223947185
1536,287.0881260702055
1537,286.95574992976776
1538,286.8885075817369
1539,286.8237719392123
1540,286.84490883187067
1541,286.907364518675
1542,286.94272343883773
1543,287.14514009658603
1544,287.09827855776433
1545,286.8919210355576
1546,286.8389785557577
1547,287.1009411955533
1548,286.7435091201573
1549,286.73668112558863
1550,286.76065707272045
1551,286.8076327389233
1552,286.91676886571594
1553,286.9330313068547
1554,287.01346686376286
1555,287.0761946168664
1556,286.92500560185675
1557,287.0580019598138
1558,286.99236466917273
1559,286.8171525511023
1560,286.7317177132384
1561,286.6297315623662
1562,286.6471028367134
1563,286.7868710034514
1564,286.8533297604077
1565,286.9503090218322
1566,286.9973115267818
1567,287.0041581663367
1568,287.0688875381261
1569,287.0838844612853
1570,286.8446753933005
1571,286.80326688583585
1572,286.92766146725177
1573,287.0700413534086
1574,287.08945521524504
1575,286.86312188971533
1576,286.6854763083262
1577,286.78511218763384
1578,286.7540938703981
1579,286.75494568707194
1580,286.74912059209123
1581,286.8731535611088
1582,287.1478375996629
1583,287.1457619026915
1584,286.97304478475496
1585,287.0965646404109
1586,287.1948491344713
1587,287.0104157748288
1588,287.02048874946485
1589,287.05539709639874
1590,287.25074479612584
1591,287.0562481605843
1592,286.95133967987476
1593,286.8958897420805
1594,286.9280411393675
1595,286.77338223392013
1596,286.7555223438838
1597,286.8354815757438
1598,287.04673503718965
1599,287.1392546353275
1600,287.0400230094178
1601,287.074681112211
1602,287.13421856605845
1603,286.96279714924015
1604,286.98105962047833
1605,287.12097151246786
1606,287.0474988963506
1607,287.01537032453984
1608,287.0248435660584
1609,287.0036677112318
1610,286.82830952683537
1611,286.87336877274186
1612,286.7381652832031
1613,286.9696520661654
1614,287.0542018942637
1615,286.98107734575666
1616,286.92752417995507
1617,286.97406398825444
1618,286.94170866665775
1619,286.94837847147903
1620,287.11624588639773
1621,286.7937051851456
1622,286.7468636290668
1623,286.71214139755455
1624,286.86483513819024
1625,286.793799664223
1626,286.7335638176905
1627,286.8612153353757
1628,286.9923613247806
1629,287.19792271444237
1630,287.1794867528628
1631,287.17768713546127
1632,287.0374865388217
1633,286.9194958830533
1634,286.7914646096425
1635,286.8425430088827
1636,286.9116988508669
1637,287.08367317931294
1638,286.9841798547196
1639,286.8744318713881
1640,286.7589025210028
1641,286.7531983257973
1642,286.74280395507816
1643,286.61616980147693
1644,286.85943018247
1645,286.882883401113
1646,287.04249234134204
1647,287.1018600672891
1648,286.9797099074272
1649,287.02145469351996
1650,286.87993949994643
1651,286.8863579736997
1652,286.8523807891427
1653,286.8577013825717
1654,286.8696387722067
1655,286.79546667647685
1656,286.79359966957406
1657,286.7368266902558
1658,286.7904123802707
1659,286.8570344271725
1660,286.9838092124625
1661,287.0784642049711
1662,286.9562705680116
1663,286.7621404778468
1664,286.8632737251177
1665,286.7253121990047
1666,286.8891625809343
1667,286.9507560834492
1668,286.9564561817744
1669,287.0561800185947
1670,286.99263330747004
1671,286.8703442717251
1672,286.94680075449486
1673,286.81088800299665
1674,286.70921129200553
1675,286.88867672436857
1676,287.05412121080366
1677,287.02378774146507
1678,286.73601927038743
1679,286.8012945305811
1680,286.7478909427172
1681,286.8812209873983
1682,286.92248694014876
1683,286.9620689078552
1684,287.169673888324
1685,287.1462859689373
1686,287.0667954536333
1687,287.0961196690389
1688,287.0668153527665
1689,287.04198583315497
1690,287.18025295309826
1691,287.0215711619756
1692,286.8985312265892
1693,286.8118552011986
1694,286.9668584954248
1695,286.9860436844499
1696,286.97690998234157
1697,286.95173080653365
1698,286.8647871461633
1699,286.8108490408284
