year,rsut
1,99.34008690820983
2,99.25536657882063
3,98.22433603365127
4,98.88394662517392
5,98.80858526360498
6,98.41628231936937
7,98.11380932951627
8,98.33584615629013
9,98.33497669794788
10,99.00033155467413
11,98.48538379407907
12,98.45840575335777
13,97.85627125779241
14,99.42022886929445
15,99.21334330937633
16,97.15020068442985
17,98.32149390651756
18,99.25929320871013
19,98.37816239448443
20,98.58945887317395
21,98.83325274741811
22,98.04990639882544
23,98.80542746765973
24,98.34809012217066
25,98.3862604428644
26,98.59768089398946
27,98.2834161836807
28,98.55455702690229
29,98.86250198573283
30,98.30779145123208
31,97.23062002103623
32,98.23553389457808
33,98.19531874983275
34,98.2648343229947
35,98.48979561165588
36,98.11058209562952
37,98.05870148123125
38,97.70484949399348
39,98.75856645139929
40,97.52908314744087
41,97.23641459843881
42,98.31398566259097
43,98.5218494363027
44,97.27835590937367
45,97.13554819185441
46,97.76176415012308
47,97.53496484625829
48,97.69391571462971
49,97.48776439509979
50,97.21433621759284
51,97.27355913136104
52,97.67336860552228
53,97.24640902166497
54,97.16402966224985
55,96.81651797359936
56,98.22177205542995
57,96.84686576111675
58,96.67246323676959
59,96.99376803881502
60,96.89865659948897
61,96.92233077793905
62,97.24509168651007
63,96.84348848943843
64,97.75029520531223
65,96.84900600485605
66,96.2954044707834
67,96.49162183787723
68,97.60568241485178
69,97.41484280938971
70,96.48656827325689
71,96.8234931632264
72,96.23105088325397
73,96.37023946683702
74,96.51849459295403
75,96.7565174050527
76,96.86145634063301
77,95.82359067315926
78,96.31753502414651
79,96.82206548403387
80,96.42750862853168
81,96.0285263688597
82,96.86802085980977
83,95.43977412393647
84,95.88323721689721
85,96.98763241702564
86,96.30428295396779
87,95.79662908266667
88,95.97934235873288
89,95.51865575084946
90,96.2067627371174
91,96.19190575586606
92,96.13291519374063
93,95.90538597629495
94,95.66191370715835
95,95.40260739261159
96,96.10678483100786
97,95.75213750551823
98,94.93525501407989
99,95.41675987766214
100,95.76738575974557
101,95.70890517561402
102,95.63471794650978
103,96.1219404246709
104,94.92993998070285
105,95.09134481769718
106,95.11585693359375
107,95.46917791497216
108,95.32354510581658
109,95.243431990114
110,94.79821363475226
111,95.57840398501044
112,94.45894639524693
113,94.91621039403627
114,94.89762715378853
115,94.71283316416283
116,95.17923636240504
117,95.14960260260595
118,94.41343943974744
119,94.66416155671422
120,94.54097561770922
121,94.50588508501446
122,94.23023395277049
123,94.42650771467653
124,94.08923285497377
125,94.27884749321088
126,93.80351121458287
127,93.38268165065817
128,94.23958800851483
129,94.01126405898839
130,93.52037687954837
131,93.61857145126552
132,93.64919916440363
133,93.58464338746788
134,93.47130271180035
135,93.16990408701439
136,93.97973371531864
137,93.55494547804739
138,93.33024831275416
139,92.41415135631821
140,92.96385897283685
141,93.11732610415106
142,93.25636747177333
143,93.34989872762603
144,92.63959701747112
145,93.29522700897634
146,92.74298710235178
147,92.42272338867186
148,92.41891485762923
149,92.12971086893995
150,92.2505309013471
