year,rsut
2124,92.7426931093817
2125,92.2797604495532
2126,92.2576508613482
2127,92.29749266742027
2128,91.7497576778882
2129,92.22287691717278
2130,92.06431600492293
2131,92.55776482150979
2132,91.86908749097014
2133,92.37758830867402
2134,91.58482220793422
2135,92.28903737525418
2136,92.06871128866118
2137,91.6249090534367
2138,91.54758934125508
2139,91.69286940065147
2140,91.4679036179634
2141,91.24936345766669
2142,91.30917448278974
2143,91.89869457924203
2144,91.43175021654937
2145,91.16557500133777
2146,91.27300446392739
2147,91.17509393561376
2148,91.68149361806374
2149,91.325487215225
2150,91.38131149501018
2151,91.6780746041912
2152,91.27689643755352
2153,91.1371983985378
2154,91.182858778026
2155,90.90048696439561
2156,91.02016340281867
2157,90.97992350957163
2158,91.38453285530822
2159,91.11230794828232
2160,90.95095756217225
2161,90.91796810202402
2162,90.69541954145039
2163,90.80953891701895
2164,90.26545763407667
2165,90.96297402577858
2166,90.37101078817287
2167,90.76750795547278
2168,90.75381756090138
2169,90.24157854890169
2170,90.5512531855335
2171,90.79441601478891
2172,90.42025012708687
2173,91.00346694319215
2174,90.59549437222414
2175,90.71665843806855
2176,90.49380022858921
2177,90.12931136039839
2178,90.72522286193012
2179,90.16708656206524
2180,90.01189594007519
2181,89.98240598913742
2182,90.30539153634686
2183,90.17593410962249
2184,90.291428970964
2185,90.00040145246949
2186,90.29911789567502
2187,90.57985122889687
2188,90.42365519902478
2189,89.8279664967158
2190,90.18976187510032
2191,89.62415784025843
2192,89.59193656607849
2193,90.07668195750615
2194,89.53773818342651
2195,90.04014905119595
2196,89.70935229993844
2197,90.18239838064532
2198,89.80817900357181
2199,89.7933295263003
2200,89.38593076941085
2201,89.6534397491037
2202,90.09155630869408
2203,89.87572692453045
2204,89.97871001779217
2205,90.14050570971344
2206,89.46188626224045
2207,90.27628874060224
2208,90.2112383698764
2209,89.45365431276086
2210,89.78503016641695
2211,89.80616147812097
2212,89.62371069503158
2213,89.719627840225
2214,89.22275902735043
2215,89.58351037012389
2216,89.84987318483117
2217,90.49974108134231
2218,89.89674935536841
2219,89.35679745608812
2220,89.95745788992268
2221,89.84016376652129
2222,89.58623115853086
2223,89.59016194800807
2224,89.4972089375535
2225,89.71510787336793
2226,89.60725931664035
2227,89.7557698289009
2228,89.23633621424844
2229,89.39392202716985
2230,88.99548193526593
2231,90.03876616595542
2232,89.38433340412297
2233,89.66632588007678
2234,89.45064003304257
2235,89.44847876143783
2236,89.5005543957018
2237,89.38204280905526
2238,89.54287015313972
2239,89.3480737973566
2240,89.14256930416578
2241,89.54677840977499
2242,89.14758369759336
2243,89.73415063309345
2244,88.83183027293583
2245,89.50842880876098
2246,89.15821823747189
2247,89.50871559038553
2248,89.76124171426851
2249,89.38137700329088
2250,89.70291906905501
2251,89.23728430761048
2252,89.52984242896511
2253,89.28222020815495
2254,89.21901658985713
2255,89.42142952696918
2256,89.47051161674604
2257,89.71625972382009
2258,89.66718409290053
2259,89.47124759203767
2260,89.4513915179527
2261,88.97447699977926
2262,89.39104106328256
2263,89.57156167226293
2264,88.86223188426396
2265,89.51218535540855
2266,89.0187542850024
2267,89.33891051828046
2268,88.88888813175566
2269,89.22371044420215
2270,89.13097425486943
2271,89.20268004953046
2272,88.8118168661039
2273,89.34509492638992
2274,88.83684355853354
2275,89.4058319927895
2276,89.77108710302063
2277,89.17707034594393
2278,89.1692558602111
2279,89.07534068904512
2280,89.15883360562258
2281,89.13533509136879
2282,89.52834384865955
2283,89.66031678082192
2284,89.18569664105976
2285,89.15503149163234
2286,89.4853113461847
2287,89.35918207037939
2288,89.11557284838531
2289,89.52069585094713
2290,89.54544491702563
2291,89.15066641193546
2292,89.04020210161602
2293,88.78104931557014
2294,89.11199432791096
2295,88.44624357876711
2296,89.1120649154872
2297,89.13528047326491
2298,88.86571009387708
2299,89.41366713014368
2300,89.15024242662405
