year,tas
1,288.22989017016266
2,288.99973704716933
3,289.5970960643194
4,289.9942719760007
5,290.25547594044303
6,290.42756657012524
7,290.55877275858836
8,290.66056710857237
9,290.7927169172732
10,290.9928833007813
11,291.26900342131313
12,291.3679519444296
13,291.45588169881745
14,291.6165134377676
15,291.5339494261023
16,291.5881797476991
17,291.63636399360547
18,291.86042196195416
19,291.8560001739084
20,291.8036442168771
21,291.9156452335723
22,292.03626424711047
23,292.04911198028145
24,292.0535080165079
25,292.18111889982873
26,292.1972325991278
27,292.29135098392015
28,292.41074210389024
29,292.19503416296556
30,292.0666463773544
31,292.12681157360333
32,292.2613873207406
33,292.15968753344396
34,292.3099894484428
35,292.51773255230626
36,292.4060194041631
37,292.3082813001659
38,292.47131088465864
39,292.6306587950824
40,292.4841160604398
41,292.4914370184075
42,292.5114736060574
43,292.5968004200557
44,292.66036293343325
45,292.5386321603435
46,292.50303787858525
47,292.66795144277074
48,292.66918000521724
49,292.67787082619867
50,292.8759988863174
51,292.7252234890036
52,292.53005120264345
53,292.5734923480308
54,292.72616736007063
55,292.7216351234749
56,292.7189156310199
57,292.7387119240957
58,292.7510523129816
59,292.6549624090325
60,292.6167357562339
61,292.70101928710943
62,292.802201947774
63,292.84722942195526
64,292.7699331623234
65,292.67731540627676
66,292.8829546366652
67,292.89300955158393
68,292.7077706114887
69,292.6441858579035
70,292.7570283236569
71,292.83588766855735
72,292.8274608037243
73,292.7844699807362
74,292.7174456870719
75,292.87985405072766
76,293.036387989619
77,292.7648003565122
78,292.6962251846104
79,292.81571780688137
80,292.8832552139073
81,292.7218308540239
82,292.8494133100118
83,292.9099442991492
84,292.8519190958101
85,292.99726913661175
86,292.7986559724155
87,292.5750540119328
88,292.76189675527075
89,292.91311612063896
90,292.90157253317636
91,292.86552826345786
92,293.01456817208907
93,293.0140147588024
94,292.9438176403307
95,293.0861161741492
96,293.0805531122913
97,293.05762855843324
98,292.8625770882384
99,293.02979836659887
100,293.30702598258245
101,293.20409428844715
102,292.88761019772045
103,293.0223841837008
104,293.2338239277879
105,293.19601783229876
106,293.0406614538741
107,293.27617965071164
108,293.32678515290564
109,293.2828483686055
110,293.3854009758937
111,293.39482530567744
112,293.3414566667113
113,293.23731564038417
114,293.22985998702376
115,293.44940143741974
116,293.2159346907106
117,293.2372657253318
118,293.25445974689643
119,293.2011116759418
120,293.39947451238766
121,293.35236732796443
122,293.37186989980205
123,293.2880617742669
124,293.3250484936858
125,293.3577815643728
126,293.21607941927977
127,293.46223897019473
128,293.6077288901969
129,293.36462761865903
130,293.3169326573202
131,293.47397519464363
132,293.52999668905176
133,293.59043612545486
134,293.6081737779591
135,293.61598293356695
136,293.65199994648975
137,293.57264972843535
138,293.38898783644584
139,293.60260477980523
140,293.7800948469606
141,293.7485022975973
142,293.77670614164174
143,293.73648113093964
144,293.6772996040239
145,293.7830713559503
146,293.8228786520762
147,293.7968520073041
148,293.69092089509314
149,293.6656528420644
150,293.7239248615422
