year,rlut
2015,241.51383862517758
2016,241.51798016056807
2017,241.98353554118037
2018,241.3313457655306
2019,241.43018389906635
2020,241.42005513564672
2021,241.57009987552286
2022,241.57346977184451
2023,241.84284353193655
2024,241.55992995712882
2025,241.43852209763142
2026,241.6162899152792
2027,241.654916610411
2028,242.15814468667435
2029,241.44388052968606
2030,241.4500412769688
2031,241.5459365178335
2032,241.57105502922352
2033,241.5451206545107
2034,241.71506378340138
2035,241.95420232252906
2036,241.7186527929765
2037,241.9176755374982
2038,242.10542652830628
2039,241.5814765461651
2040,241.68709092346714
2041,241.89903373987048
2042,241.6829047004286
2043,241.93322232410398
2044,242.11108471751083
2045,241.82425366074958
2046,241.78727312223043
2047,242.2979535658857
2048,242.3379282023963
2049,242.24289037444973
2050,242.9183030521204
2051,241.91071707066624
2052,242.04213384693128
2053,242.37790595809156
2054,242.3768318364084
2055,242.78780537976286
2056,242.092026715601
2057,242.0093619534178
2058,242.4533177065661
2059,242.7031083398266
2060,242.61061534374755
2061,241.86337308678958
2062,242.10488665774668
2063,242.16961915764855
2064,242.40552634553853
2065,242.6369385859442
2066,242.53178418499402
2067,242.58036527344106
2068,242.99926767125925
2069,243.14252890883418
2070,242.71522158990405
2071,242.55631900757862
2072,242.8615448599802
2073,243.08267224544858
2074,242.76780452517207
2075,242.65524562777986
2076,242.82240500500458
2077,242.78721275102126
2078,242.5383922465769
2079,242.49287377254385
2080,243.3591973908141
2081,242.76742893708376
2082,243.28758175153428
2083,243.15851960949087
2084,243.40130237471664
2085,243.4190261130521
2086,243.32922707551035
2087,243.3150014643166
2088,243.54846273597374
2089,243.3177647141669
2090,243.30465536286587
2091,243.8097090339838
2092,243.54194214123658
2093,243.65212763858784
2094,243.78868306393682
2095,244.25979424425927
2096,243.68975837396414
2097,243.91439845513946
2098,244.39788831015613
2099,244.17404660991266
2100,243.9684136340224
2101,243.74172283391883
2102,244.04441381567645
2103,244.3762424833716
2104,244.78691316771102
2105,243.93385231842845
2106,244.2030576226185
2107,244.30934201588533
2108,244.8040677679655
2109,244.95356199529175
2110,244.60148424131052
2111,244.46455358495078
2112,245.02638180288125
2113,244.93104835685844
2114,244.35905110936795
2115,244.74547718639616
2116,245.1035604681118
2117,244.56027826437293
2118,244.81872975063902
2119,245.05409462278206
2120,245.04889688023908
2121,244.97614057078533
2122,245.40667390551158
2123,245.19615410378373
2124,244.81276351079762
2125,245.1478924486028
2126,245.44510400744636
2127,245.55345851644958
2128,245.43317392656945
2129,245.5904960986814
2130,245.6609684387475
2131,245.41612389999545
2132,245.48522801484492
2133,245.7712629278485
2134,245.68333058802477
2135,245.80033826768948
2136,245.81138332612625
2137,246.01971309998405
2138,245.92812995922077
2139,245.92790400026556
2140,245.87361429435776
2141,246.14624950204185
2142,245.67404769882884
2143,245.95275543482703
2144,246.34771229267028
2145,245.9428604109918
2146,245.72812962151085
2147,246.18401786928376
2148,246.29594026972453
2149,246.1238614873891
2150,246.3584338169042
2151,246.2518171573279
2152,246.4733492217406
2153,246.39373248101165
2154,246.41211539450208
2155,246.71330357500426
2156,246.5499877732812
2157,246.61594818820834
2158,246.77000036274745
2159,246.9891663392108
2160,246.86186706998234
2161,246.47815063822603
2162,246.85233890758428
2163,247.1670055271121
2164,247.29528816294234
2165,247.22151803354046
2166,246.7697282695637
2167,247.1461016508896
2168,247.3848971078092
2169,247.03245422380803
2170,247.21868834666782
2171,247.05980596808703
2172,247.28435829019588
2173,246.7433897771342
2174,247.34595209957791
2175,247.54484321922698
2176,247.4685850812038
2177,247.241983115238
2178,247.58760943073258
2179,247.64637323013628
2180,247.7556766752529
2181,247.64319737327463
2182,247.62905348291193
2183,247.71139390633812
2184,247.91770911863625
2185,247.44465329297168
2186,247.96568865446545
2187,247.97063804315263
2188,247.7505212250877
2189,247.990800319924
2190,248.28060364556185
2191,248.26992270728886
2192,248.46977486557267
2193,248.03014549302137
2194,248.21420983809085
2195,248.45676199264295
2196,247.96799939858985
2197,248.21769173484887
2198,248.37657582443373
2199,248.393319870973
2200,248.27150175740698
2201,248.38479167766002
2202,248.28783182014314
2203,248.29193083821156
2204,248.3284050011459
2205,248.6179440245934
2206,248.52671065398533
2207,248.42504660309206
2208,248.44099050050832
2209,248.47826833537403
2210,248.82748990178032
2211,248.38154445252005
2212,248.74590299685013
2213,248.63121923515783
2214,248.69510219702042
2215,248.34994422691128
2216,248.4311111308074
2217,248.71902437033845
2218,248.6447795090464
2219,248.69150593060624
2220,248.54471712618016
2221,248.88383949328767
2222,248.8760107733472
2223,248.89851412859036
2224,248.96063803793658
2225,248.76110093070548
2226,249.0060972245203
2227,248.93925819561332
2228,248.99024938699733
2229,248.85416749372405
2230,248.94898353406933
2231,249.30436469749185
2232,249.16021140577854
2233,249.08179249699188
2234,248.94246096614927
2235,249.1378806722165
2236,249.19242796169198
2237,248.77888745396942
2238,249.15073218567167
2239,249.1272453011047
2240,249.19523336509565
2241,249.1515888882225
2242,249.1913558445872
2243,249.25564882768154
2244,248.99116528739222
2245,249.32253682906838
2246,249.26026002942695
2247,249.54098080263435
2248,249.4280080218688
2249,249.43501389827918
2250,249.2121877526306
2251,249.5561919946428
2252,249.73284795259127
2253,249.4835820446583
2254,249.71779235281824
2255,249.8109175507308
2256,249.69263797945177
2257,249.56987878348968
2258,249.5735238697717
2259,249.65119808599843
2260,249.58462706299093
2261,249.3965730557688
2262,249.39874898073197
2263,249.31129153130206
2264,249.48246431167993
2265,249.74390876268777
2266,249.71691559997853
2267,249.45248688692033
2268,249.48100769180667
2269,249.95088738022025
2270,249.5918609221454
2271,250.12212978725375
2272,249.78809734296033
2273,249.63121689389536
2274,249.79062100972823
2275,249.98366878540415
2276,249.90054616624744
2277,249.86520460749335
2278,249.52477246431633
2279,249.88090356641675
2280,249.93511094895402
2281,249.6163681072506
2282,249.60360346906413
2283,249.66886666048362
2284,249.98197480439296
2285,249.66697450543916
2286,249.8671782756655
2287,249.74728052968834
2288,249.96746733423856
2289,250.03015548389226
2290,249.6414591343849
2291,250.0906890733006
2292,249.94834031310282
2293,250.29353397379103
2294,249.69063867409386
2295,249.81564348949965
2296,249.8160735975555
2297,250.3351004792116
2298,249.87639895976116
2299,249.99535758903514
2300,250.11371391675235
