year,tas
1,286.6988949292326
2,287.3366528654751
3,287.68835725131095
4,287.96986744501817
5,288.2084627334385
6,288.17487868217574
7,288.3629193867722
8,288.6407652972496
9,288.60407096131206
10,288.7683595422196
11,288.9629070125214
12,288.89041814934717
13,289.0135022307095
14,289.04847412109376
15,289.0173048881635
16,288.998428553751
17,289.1861568085135
18,289.07950481258024
19,289.10423625789275
20,289.1949396838881
21,289.1732387594981
22,289.13809839536066
23,289.0756027430704
24,289.2980181132278
25,289.4641281336954
26,289.42858426864836
27,289.3467748354559
28,289.32834071329194
29,289.36033709800404
30,289.31507593442313
31,289.35798933473353
32,289.36746357956974
33,289.3221769986087
34,289.37402694911174
35,289.43413537430433
36,289.58071891053083
37,289.560297634177
38,289.41101132745615
39,289.23803635688677
40,289.2544056513538
41,289.4574232963667
42,289.3947792366759
43,289.3572903567797
44,289.5066684670644
45,289.6061915567476
46,289.6405301864833
47,289.67730428617296
48,289.74204619943276
49,289.72836429125636
50,289.68488142457727
51,289.6351861823095
52,289.641827894237
53,289.6780039330052
54,289.6267673440175
55,289.5913627729024
56,289.7104894350653
57,289.8397756080105
58,289.80113901634735
59,289.7889548941834
60,289.97810627140404
61,290.0239119020227
62,290.02722611100705
63,289.93656975733086
64,289.86677513645117
65,289.940233956951
66,289.82683908122857
67,289.8806472569296
68,289.80323937821055
69,289.88503142056396
70,289.9540822486355
71,289.8910249892979
72,289.8993950830747
73,289.9038819195473
74,289.9534688035103
75,290.10641111609056
76,290.02991266119966
77,289.9119414865154
78,290.0105440322667
79,290.1558906450664
80,290.0835888170216
81,289.939752448095
82,290.02002973164593
83,290.1620000969874
84,290.02163570874353
85,290.10270327215324
86,290.12226044119217
87,290.0146572165293
88,290.0030075282267
89,290.0267287162885
90,290.13975503999893
91,290.0303859762949
92,290.16472259939536
93,290.2741272808754
94,290.19598948857555
95,290.2204426804634
96,290.14231885100065
97,290.16206221907106
98,290.14588489271193
99,290.2194378578499
100,290.2739666664437
101,290.36408766655074
102,290.2676835569617
103,290.24447213786925
104,290.229905303537
105,290.31090514300627
106,290.3443063396297
107,290.3997814439747
108,290.42017220275045
109,290.3969024240154
110,290.45403149748506
111,290.3788954643354
112,290.3753123662243
113,290.3584729338345
114,290.4491238528735
115,290.36097612772903
116,290.32087067904536
117,290.3302255290828
118,290.291418122592
119,290.27724567570095
120,290.3604040694563
121,290.38745911480635
122,290.51686142176794
123,290.45616346385384
124,290.4049723585991
125,290.35763683580365
126,290.24669557336256
127,290.3157628725653
128,290.3489294600813
129,290.39002543410214
130,290.35792144357345
131,290.3782720696436
132,290.4971065155448
133,290.530810546875
134,290.5255014915989
135,290.4241387354184
136,290.2298614083904
137,290.292626535076
138,290.2914306640625
139,290.47522315456445
140,290.4783863642444
141,290.42073121789383
142,290.42422970288425
143,290.5723769932577
144,290.4812259203767
145,290.4778742542005
146,290.5555384805758
147,290.55719345301793
148,290.5620992582138
149,290.47058531878747
150,290.43942244020224
