year,rlut
463,229.54044880079985
464,230.41230499782353
465,230.6956566646502
466,231.52138516919572
467,231.76241090960988
468,231.9896553111366
469,232.03962473660098
470,232.0685254301624
471,232.06054939435137
472,232.32911353727175
473,232.3986936145027
474,232.3018720663422
475,232.68918864042155
476,232.4673402746963
477,232.64128282603616
478,232.60179650587168
479,232.76600331575824
480,232.48317247105624
481,232.74312821026203
482,232.8002014881286
483,232.50588627689922
484,232.7366200647006
485,233.08905943819866
486,232.6973216116664
487,232.88235569700115
488,232.88925748093067
489,232.89866568490177
490,232.8303487330889
491,232.84781823286733
492,233.2521470101403
493,233.13668607420993
494,233.2313020734126
495,232.88357178397513
496,233.14738665907493
497,232.95695436022922
498,233.02131252966956
499,232.95040776203737
500,233.0235868736938
501,233.13440221061603
502,233.17519615885672
503,233.14244990328726
504,232.995533984599
505,233.24537024151203
506,233.43348556965688
507,233.13838638441933
508,233.14052747448918
509,233.16284631082175
510,233.2666694571818
511,233.49007375405193
512,233.2493508269423
513,233.28147501262728
514,233.18652682630207
515,233.39983417202401
516,233.13198401025298
517,233.19797334600088
518,233.05516455641578
519,233.356492938771
520,233.4843803834307
521,233.38114012900016
522,233.39220121791348
523,233.34654148114942
524,233.19893468310048
525,233.38443276358623
526,233.29689896913962
527,233.2503771331365
528,233.41357199196378
529,233.48936926303955
530,233.40200667025044
531,233.3674100644827
532,233.39623756495376
533,233.4065653123607
534,233.81948499562174
535,233.80650309528636
536,233.6744257223517
537,233.37286882579713
538,233.42301427431929
539,233.3884335591972
540,233.4719332234012
541,233.5242852974298
542,233.73553409164379
543,233.61870059253653
544,233.7619158087614
545,233.56047142181274
546,233.46019987620036
547,233.44235585714523
548,233.65133180208161
549,233.96425029630186
550,233.47934146552757
551,233.80284813105004
552,233.93840383597325
553,233.8298600472944
554,233.71585371175811
555,233.5816589552461
556,233.74336515195412
557,233.98599334494824
558,233.70292248498086
559,233.42555017833885
560,233.75508653288287
561,233.64745246791438
562,233.7595091245679
563,233.60086816507766
564,233.8505231303639
565,233.8309866603804
566,233.811587583246
567,233.94885905276954
568,233.9485415455877
569,233.93655000549
570,233.66790796289777
571,233.75910457303092
572,234.0323367904673
573,233.64809638959542
574,233.8898224392638
575,233.9153619676272
576,233.7274200506555
577,233.64461231032448
578,233.7349155807787
579,234.04768582781386
580,233.83062064763752
581,233.64827055233278
582,233.7624556754824
583,234.12203846764896
584,233.66198871241417
585,233.68855645582616
586,233.80820632191086
587,233.89768085470038
588,233.8815583079683
589,233.87162375431407
590,233.92648120097834
591,234.06994508652684
592,233.9900992503675
593,234.2420421603874
594,233.89221707199079
595,233.91604363476037
596,234.01491646919254
597,234.0825557327222
598,234.098232518321
599,234.22532454100042
600,234.0364597419602
601,233.7072050076553
602,234.0630166394556
603,233.97734154404
604,234.00014098260485
605,234.06194324732132
606,234.1223529493742
607,234.04721337896666
608,233.92125984128373
609,234.2853317271091
610,234.26732254530114
611,234.01885993443761
612,234.1292978475786
613,234.04469181630614
614,234.13740987841638
