year,rsut
5301,99.78573138093294
5302,99.91406952322346
5303,100.3058704951038
5304,99.95913186269263
5305,100.23755585134847
5306,100.34936673935144
5307,99.93253046323176
5308,100.05244525230096
5309,100.24235806399828
5310,99.71093003782507
5311,100.06558532714845
5312,100.13778678162457
5313,100.32532825208689
5314,100.26080382882733
5315,100.00283173861568
5316,100.11931599656197
5317,100.36354261424442
5318,100.15886928610605
5319,99.54131540794893
5320,100.04278420226214
5321,100.02222818871066
5322,99.73676216439026
5323,100.23223761989647
5324,99.65313651725036
5325,99.97064311406385
5326,99.76983000872886
5327,99.84004748618767
5328,100.11719278832004
5329,100.10977856361703
5330,99.79516411350197
5331,100.3644276449125
5332,100.31378606508855
5333,99.89645235244544
5334,100.26629613588933
5335,100.15464141009603
5336,99.93234612451842
5337,100.24404566516614
5338,100.19652283550941
5339,100.57934994632251
5340,100.21765607023892
5341,100.04446287808354
5342,100.19054007334252
5343,100.29613810500052
5344,100.3929701922691
5345,99.8078775066219
5346,100.29975303754416
5347,100.14815418818227
5348,100.23257728472147
5349,100.22782578141721
5350,100.166412834272
5351,99.9477389191928
5352,100.53572878902906
5353,100.31981596228194
5354,100.30759655678108
5355,100.36530728274828
5356,100.00332277898917
5357,100.16855966228327
5358,100.17413775300325
5359,99.98564632886077
5360,100.18926496113816
5361,100.3525674689306
5362,99.8740428767792
5363,100.73782482408495
5364,100.1494185983318
5365,100.07361130387815
5366,100.18031254598542
5367,100.27778102927012
5368,100.30967145945928
5369,99.74880302115662
5370,100.05234230773088
5371,100.22483146353943
5372,99.60504856893459
5373,100.10085808740902
5374,100.11350446727177
5375,100.27851644019559
5376,100.38019195974688
5377,100.31493467566085
5378,100.7333266793865
5379,100.08152683205799
5380,99.97898300379923
5381,100.59959869384767
5382,100.1772489364833
5383,100.1338704148384
5384,99.9795031821891
5385,100.07489945921179
5386,100.06800472311777
5387,99.6322290707941
5388,100.23094561851187
5389,100.10770499869568
5390,100.04097940105281
5391,100.18054303731004
5392,100.26993274427439
5393,100.18204140859109
5394,100.20856099585964
5395,100.06366704653391
5396,100.23948399791979
