year,tas
3200,289.2983183560306
3201,289.96599321757276
3202,290.4404469111194
3203,290.8292895173373
3204,291.1666696208797
3205,291.1191435513431
3206,290.93898800366543
3207,291.0187139641748
3208,291.4858461144852
3209,291.6047637521404
3210,291.3108272186697
3211,291.2976091776809
3212,291.35171165988874
3213,291.8082267029645
3214,291.6939709807095
3215,291.5384152765143
3216,291.43750760849207
3217,291.5958793744649
3218,291.8884073335831
3219,292.0008753946383
3220,291.55162336793666
3221,291.613553399909
3222,291.7790304941674
3223,292.03837522741867
3224,291.8885335007759
3225,291.7139463659835
3226,291.7243935780982
3227,291.75859082365685
3228,291.9896516982823
3229,292.02857339937395
3230,291.6377807617187
3231,291.7242292848352
3232,292.0034861943493
3233,292.3432955807202
3234,292.0544666029002
3235,291.85671570660315
3236,291.93278607930216
3237,292.0529111261237
3238,292.2256561697345
3239,292.009115558781
3240,291.8788728896885
3241,292.0296882524882
3242,292.1976433740903
3243,291.9339036079302
3244,291.96564397942524
3245,292.09684105442
3246,292.02592505886133
3247,291.8964532721533
3248,292.01009019825557
3249,292.31414803282854
3250,292.0717720763324
3251,292.11513805650685
3252,292.350569800808
3253,292.2764322359268
3254,291.8318190483198
3255,291.7813632076734
3256,291.92552799590646
3257,291.9932497625482
3258,292.2288928724315
3259,292.25115214308653
3260,292.3803476830051
3261,292.3009351756475
3262,292.16502618659035
3263,291.9081546313142
3264,291.98296416818283
3265,292.29457731900146
3266,292.43277470836904
3267,292.11191397889013
3268,292.11084419145976
3269,292.29979975452164
3270,292.266038116037
3271,291.9540443733947
3272,292.005208054634
3273,292.2412471405447
3274,292.2348635320794
3275,291.91848520775363
3276,291.9750497478329
3277,292.18352811630456
3278,292.56751499959864
3279,292.3253805082138
3280,291.87962512708685
3281,291.9344883748929
3282,292.23385126819346
3283,292.2472763270548
3284,291.9391010441192
3285,291.9482361675942
3286,292.14224201359156
3287,292.43530683125533
3288,292.17820342599526
3289,292.12437275925726
3290,292.3140188556828
3291,292.47699309048585
3292,292.13993128946373
3293,292.09583840566137
3294,292.41479040694566
3295,292.3564184737532
3296,292.2911848512415
3297,292.2684568640304
3298,292.1197491371468
3299,292.2141954395869
3300,292.41341176490266
3301,292.0932426557149
3302,292.1053564620344
3303,292.39303848057574
3304,292.4169533089416
3305,292.0253167139341
3306,292.11212760193706
3307,292.3412760695366
3308,292.5016911754869
3309,292.16019838934074
3310,292.1002006635274
3311,292.27979017283815
3312,292.5948248040186
3313,292.5150908169681
3314,292.1933291082513
3315,292.19882302480204
3316,292.372038039116
3317,292.54449855856694
3318,292.248802205961
3319,292.17679150725064
3320,292.4257491438356
3321,292.58580422597385
3322,292.25216173145867
3323,292.08330838974206
3324,292.23662978916946
3325,292.3595208991063
3326,292.3632631066727
3327,292.50134177011984
3328,292.1371225853489
3329,292.1923659233198
3330,292.3551138263859
3331,292.51882842599525
3332,292.3249666396886
3333,292.25647649895654
3334,292.23295998769265
3335,292.5067661233144
3336,292.5396511966235
3337,292.2171426015357
3338,292.1924852345087
3339,292.4654749204035
3340,292.5232992929955
3341,292.18298097375316
3342,292.1621220000803
3343,292.35805103876817
3344,292.5053735184343
3345,292.27160736502026
3346,292.3182587087971
3347,292.63060001739086
3348,292.47925824727093
3349,292.1936520929206
3350,292.24408009150255
3351,292.5379337676584
3352,292.4961337990957
3353,292.2827287229773
3354,292.56138138444453
3355,292.61230995491763
3356,292.23392434316145
3357,292.35852351776543
3358,292.55611430128954
3359,292.6742446690389
3360,292.26740020333904
3361,292.271348091021
3362,292.590993552012
3363,292.6676029571115
3364,292.2787466388859
3365,292.35125456509525
3366,292.6698512247164
3367,292.4639771343911
3368,292.2626174717733
3369,292.3262068238976
3370,292.56707287096003
3371,292.6335163273224
3372,292.35252560132176
3373,292.4195922851562
3374,292.61238754481485
3375,292.32057670697776
3376,292.3186561061911
3377,292.5929468442316
3378,292.6060193205533
3379,292.49406244983413
3380,292.5474497337864
3381,292.4714167346693
3382,292.3479166109268
3383,292.37294671045584
3384,292.533485475305
3385,292.58302302948414
3386,292.3613603147742
3387,292.4021757779056
3388,292.64310553563786
3389,292.50555185814426
3390,292.1413831736943
3391,292.3628769966021
3392,292.7649261892658
3393,292.56925960174976
3394,292.414925687607
3395,292.56325859174336
3396,292.71556488455155
3397,292.49002760795696
3398,292.3714084572988
3399,292.3888497130511
3400,292.60308202456116
3401,292.7511360063945
3402,292.30579298881634
3403,292.24530648009414
3404,292.437375170564
3405,292.6231484609107
3406,292.39306465044416
3407,292.6222529999198
3408,292.6773588833744
3409,292.2881254013271
3410,292.3013698630137
3411,292.56420380056716
3412,292.78863090619643
3413,292.3566445546607
3414,292.29848097709754
3415,292.6849075944457
3416,292.73215942382814
3417,292.3575187787618
3418,292.52775862184285
3419,292.83731171072344
3420,292.70462077937714
3421,292.4133519838934
3422,292.45209885688683
3423,292.72240592224955
3424,292.79189127046766
3425,292.33461278628
3426,292.46544741277825
3427,292.7477843402183
3428,292.50071503103595
3429,292.5002854438677
3430,292.770834308781
3431,292.81701668517235
3432,292.917881712195
3433,292.6799128284193
3434,292.5561489157481
3435,292.58832113187606
3436,292.75749403026003
3437,292.51274798667595
3438,292.3475753157106
3439,292.55629749036814
3440,292.8865006120237
3441,292.6092588659835
3442,292.41781290132707
3443,292.56671610793023
3444,292.8523695854292
3445,292.72981709519473
3446,292.5580206047998
3447,292.54173717760057
3448,292.7167185326145
3449,292.70466927306296
