year,rsut
1960,98.96595519601482
1961,99.27941482752972
1962,98.91726552884874
1963,99.20397575064881
1964,99.21937895474369
1965,99.23902807366358
1966,99.32858673513753
1967,99.16767785059264
1968,99.66932958315493
1969,99.4578070653628
1970,99.449956272073
1971,99.33591546881689
1972,99.6790447914437
1973,99.23866618953339
1974,99.10466672296394
1975,99.4168848116104
1976,99.67802096850252
1977,99.71575701987906
1978,99.46185842017606
1979,99.58587414467172
1980,99.38661856455349
1981,99.34345832720194
1982,99.33165605100865
1983,99.13291350064212
1984,99.43129197212113
1985,99.43179908647929
1986,99.21181249749169
1987,99.36678412450505
1988,99.31310125899638
1989,99.2910627600265
1990,99.48478970462328
1991,99.51957180075449
1992,99.39648228475491
1993,99.17518051356485
1994,99.57138134682013
1995,99.12902453696891
1996,99.14147083857287
1997,99.11568731020573
1998,99.12877138738764
1999,99.3762424416738
2000,99.99576255066755
2001,99.6634884141896
2002,99.56117706298828
2003,99.38449462472575
2004,99.69643613214362
2005,99.37602198352552
2006,99.49346234047249
2007,99.82500188122059
2008,99.94393013732075
2009,99.62338929894852
2010,99.6660087898986
2011,99.38163100987266
2012,99.23867649444163
2013,99.27292923600706
2014,99.517818231452
2015,99.26128425075582
2016,99.75748389257144
2017,99.53413075486274
2018,99.32057403146403
2019,99.69212840877168
2020,99.86899871826172
2021,99.52292771012816
2022,99.99121580777103
2023,99.55794282678055
2024,99.44285702640063
2025,99.50922813938087
2026,99.64689872428163
2027,99.68546000441461
2028,99.55841580743659
2029,99.65218683530207
2030,99.54832594362023
2031,99.86700136367588
2032,99.32823333740234
2033,99.45779832813838
2034,99.44708655370425
2035,99.53716296888378
2036,99.14347853987184
2037,99.35804056664034
2038,99.50874102866813
2039,99.31429123551878
2040,99.3203872680664
2041,99.26335541189533
2042,99.115443692142
2043,99.46612101515677
2044,99.51789103468802
2045,99.63975019063035
2046,99.79499582787084
2047,99.67091954897526
2048,99.68059899317075
2049,99.63821666142712
2050,100.17557128488201
2051,99.99480229207913
2052,99.9307593358706
2053,99.74810023895681
2054,99.68718744565362
2055,99.35735860328151
2056,99.14708766153413
2057,98.72804876876205
2058,98.8764569844285
2059,99.26036180470086
2060,99.43980836215084
2061,99.69528317386155
2062,99.34918041490528
2063,99.89964852529029
2064,99.38732055246014
2065,99.32977445419522
2066,99.43668793978756
2067,99.47131690456443
2068,99.68117924520413
2069,98.93032268367399
2070,99.2889645093108
2071,99.00601219281756
2072,99.32809513039784
2073,99.5288191703901
2074,99.14883061239166
2075,99.31658243675753
2076,99.56909079355735
2077,99.28188750384604
2078,99.31534333947586
2079,99.33643063061857
2080,99.0207073681975
2081,99.34223522029512
2082,99.46767500785933
2083,99.62086605960376
2084,99.3532528811938
2085,99.47479053654084
2086,99.54187195660315
2087,99.39979480064078
2088,99.53179896106458
2089,99.71668590388883
2090,99.33632108087409
2091,99.24459236876605
2092,99.54438280079462
2093,99.22239680878103
2094,99.23342730378451
2095,99.39722313031757
2096,99.49356095823524
2097,99.60046974077616
2098,99.74749492488493
2099,99.558292712904
2100,99.29380714730041
2101,99.74186010491358
2102,99.388866539524
2103,99.37490907433914
2104,99.43455795915159
2105,99.262779800206
2106,99.26446679520281
