year,rlut
2689,230.58115667771546
2690,231.08074076908684
2691,230.9539295904884
2692,231.0262926994386
2693,230.33775905568032
2694,230.98043323927922
2695,231.22106238015127
2696,229.94919041601443
2697,230.6021108999009
2698,230.58794653609414
2699,230.49737495669783
2700,230.56690721563268
2701,230.91852172061175
2702,230.90798244055338
2703,231.2694749566336
2704,230.69966696576626
2705,230.5027565052355
2706,230.94953664742104
2707,230.84236368193962
2708,231.11438574715967
2709,230.58990148525896
2710,231.07023942970213
2711,231.1478756932565
2712,230.8670386631941
2713,230.867440942648
2714,230.72570553954012
2715,231.2052721528965
2716,231.21547074758755
2717,231.0606726264197
2718,231.63834239942545
2719,231.21375806674274
2720,230.82474361980934
2721,231.01375567730398
2722,231.34590490188506
2723,231.59531956988567
2724,231.1377636312305
2725,231.16448152578337
2726,231.14220966244122
2727,230.74167677118902
2728,231.1131053362234
2729,231.39771293207087
2730,231.16834465827517
2731,230.90025724421776
2732,231.01917671305796
2733,231.10379437388258
2734,231.35663326757512
2735,231.4920494481523
2736,231.36501361014314
2737,230.74446842138585
2738,231.0739222352263
2739,231.13419936036033
2740,231.2335459633232
2741,231.31430033729583
2742,231.40811739122984
2743,231.05154135807035
2744,231.24026377598022
2745,231.36060048821878
2746,230.9717287495641
2747,230.25208601505895
2748,230.7948160492669
2749,230.9660058607314
2750,230.9911598984156
2751,231.17805208921948
2752,230.67841018652234
2753,231.23159169515554
2754,230.7767367472184
2755,230.64588159435635
2756,231.26002244688033
2757,231.12684226800317
2758,230.90260505417172
2759,231.08549834082106
2760,230.72840331455512
2761,230.97604621844695
2762,231.41501948969523
2763,230.35686914089342
2764,231.1109113659349
2765,231.13323116270678
2766,231.082636037484
2767,230.8841549266087
2768,230.99705095762477
2769,231.03967784229542
2770,230.90495070138533
2771,230.57473818740453
2772,231.1151918362134
2773,231.19425844464786
2774,231.19717392333598
2775,230.45781866570323
2776,230.83819564390117
2777,231.0823126247995
2778,231.36730214521583
2779,230.62322774451417
2780,230.7070309021741
2781,231.5549280433671
2782,231.47082784251296
2783,231.11862832187822
2784,230.5537309407319
2785,231.39021869810233
2786,230.9735698055609
2787,231.1115146131397
2788,231.10713067004602
2789,231.5621365542588
2790,230.7203006383291
2791,230.99693786559934
2792,231.34602730065814
2793,230.91124294630217
2794,231.22261288982236
2795,231.04226998009514
2796,231.00088595786747
2797,231.2664741847713
2798,231.48285243679453
2799,230.82691523494748
2800,231.1203323442487
2801,231.35460286881695
2802,230.77843512194534
2803,230.87746299014458
2804,231.4032137564004
2805,231.0095306836385
2806,231.41219211045055
2807,230.92506539205561
2808,231.56255400448916
2809,231.04199521375892
2810,230.96534112703492
2811,231.22025328687937
2812,230.96444168143495
2813,230.81629860051106
2814,231.15432679008205
2815,231.20168182081014
2816,230.40682001509208
2817,230.8852598738968
2818,230.68692666464403
2819,230.52603846512366
2820,231.12029627360374
2821,230.30083119135554
2822,230.49338198952333
2823,230.785760223747
2824,230.7653875702459
2825,230.55906820901893
2826,230.92416282901635
2827,231.06559344946317
2828,230.7977905462497
2829,230.6549799262166
2830,230.3591985396824
2831,230.72058011533986
2832,230.43307786867865
2833,230.5301166386434
2834,230.53730472514434
2835,230.08915965585425
2836,230.69164893858158
2837,230.7988965932034
2838,229.8315691236803
2839,230.24489900902446
2840,230.92424527645855
2841,230.72841087694655
2842,230.77087265350227
2843,231.0020738463367
2844,230.17259999371774
2845,230.54229579706058
2846,230.58058135749783
2847,230.36783470949337
2848,230.68961434110398
2849,230.89158848470822
2850,231.12939219847237
2851,230.47592148375028
2852,230.49458568927534
2853,230.65464598941753
2854,230.4551236613573
2855,230.89416580275662
2856,230.70622797916752
2857,231.0942168844729
2858,230.94417046157795
2859,231.29012606909515
2860,231.19256651974126
2861,230.92767467822438
2862,230.50683746535572
2863,230.95668589096726
2864,231.1080599168259
2865,230.5712337857382
2866,230.09032449930896
2867,230.6759473524197
2868,230.64564606262567
2869,230.46822025153057
2870,230.67835906953087
2871,229.9945834315705
2872,230.43210831051914
2873,231.2118065539413
2874,230.52366798600664
2875,230.91251885685645
2876,231.2082048438322
2877,230.3636059978854
2878,230.6938118297346
2879,230.78117395223563
2880,230.34685346093903
2881,230.91619418365391
2882,230.72126403463778
2883,230.35239727500974
2884,230.48694085057045
2885,230.7086084552031
2886,230.57925642751442
2887,231.29983458962795
2888,230.74051118494788
2889,230.4412099455352
