year,tas
2015,288.36914589241763
2016,288.42648390678505
2017,288.2143206870719
2018,288.2776153982502
2019,288.344890855763
2020,288.42030263404325
2021,288.5937352010649
2022,288.4971453941032
2023,288.45868965044417
2024,288.6813611174283
2025,288.8146651594607
2026,288.71481950315706
2027,288.767572188704
2028,288.7714166510595
2029,288.56323727124357
2030,288.6250332767017
2031,288.70137638457834
2032,288.76146934195737
2033,288.8447665279859
2034,288.9619065376177
2035,289.0348838492615
2036,289.19104028989193
2037,289.25546197760593
2038,289.1066927139073
2039,289.05822310774295
2040,289.21058633882706
2041,289.42298082325556
2042,289.528299493659
2043,289.35535897032855
2044,289.4487141648384
2045,289.5797063122057
2046,289.48118143996146
2047,289.61095363669205
2048,289.7700819041631
2049,289.79967576118366
2050,289.6542506387789
2051,289.6920293102525
2052,289.8069474729773
2053,289.9584906591128
2054,290.00025308687395
2055,290.0621368826252
2056,290.25300209358943
2057,290.2031979077483
2058,290.0362396658283
2059,290.2681981752997
2060,290.4004318446329
2061,290.40699897661597
2062,290.5168686958208
2063,290.58089674858195
2064,290.6571235552226
2065,290.92457785410426
2066,290.84417122618794
2067,290.78723947185364
2068,290.92636108398443
2069,290.91470604465434
2070,291.1189099455533
2071,291.2237526253478
2072,291.41314337743466
2073,291.3613542948683
2074,291.4541856739619
2075,291.5094943947988
2076,291.60908562647154
2077,291.69313262521405
2078,291.51503479840005
2079,291.69982299804684
2080,291.8765890879174
2081,292.00956354010594
2082,291.84365736033817
2083,291.9903387200343
2084,292.2176572198737
2085,292.32234580680114
2086,292.30346947238877
2087,292.4393294661013
2088,292.4715255110231
2089,292.6461159065978
2090,292.5465352097602
2091,292.76724836793665
2092,292.77915549082303
2093,292.91689361154215
2094,292.97133362652505
2095,293.060198305731
2096,293.24572302413316
2097,293.1437105361729
2098,293.1728656925567
2099,293.23884586700024
2100,293.35320944590114
2101,293.5096785035852
2102,293.56458740234376
2103,293.6593942302547
2104,293.58783560974956
2105,293.65037733104134
2106,293.8717338666524
2107,293.88423553884843
2108,293.9594029256742
2109,294.01579029658063
2110,294.19409121160635
2111,294.2342796848245
2112,294.3576522200075
2113,294.4844307677387
2114,294.4281086124786
2115,294.5126463171554
2116,294.6428586358893
2117,294.6374671413474
2118,294.65966579489515
2119,294.7414517337329
2120,294.8017517925942
2121,294.9384861776273
2122,294.9346764969499
2123,294.9989578874144
2124,295.06170152638055
2125,295.05696252274186
2126,295.11504299216074
2127,295.22271795403464
2128,295.2543237973566
2129,295.29430625601987
2130,295.3969243297838
2131,295.4347102753104
2132,295.4492856378424
2133,295.54414840071166
2134,295.61054503558427
2135,295.6719105341663
2136,295.8707144123234
2137,295.8307279403895
2138,295.8889820673694
2139,295.9397426657481
2140,296.01023082994436
2141,296.10741058767655
2142,296.12324302359804
