year,rlut
2015,241.43945351233907
2016,241.6766816204784
2017,241.87023046435127
2018,241.53908234598723
2019,241.2054647031618
2020,241.2759850709582
2021,241.72984397684715
2022,241.67721079814254
2023,241.72250481318778
2024,241.42176959647554
2025,241.78029876099032
2026,241.43392583721422
2027,241.13956115563118
2028,241.32185915008904
2029,241.63449285912242
2030,241.2831624266838
2031,241.37168232825982
2032,241.68542412883318
2033,241.18804437826972
2034,241.1331996058122
2035,241.4457042755141
2036,241.63943715565017
2037,241.8819074462061
2038,241.66176811927775
2039,241.93515657985327
2040,241.83029039594075
2041,241.36803074732188
2042,241.2892317168409
2043,241.81068930026981
2044,241.73975804370613
2045,241.46499490474076
2046,241.74788510588647
2047,242.1819064309366
2048,241.80697812852168
2049,241.96144678957992
2050,241.7700489098491
2051,241.68682252836035
2052,241.85091928461526
2053,242.34365399941345
2054,241.76882021386783
2055,241.73852918992594
2056,241.68936309088642
2057,241.8615870296333
2058,241.8765241083502
2059,242.02759431308357
2060,242.34928633966874
2061,242.38019138027911
2062,241.90642637065469
2063,242.00450155401688
2064,242.32327899292298
2065,241.92971603550637
2066,242.05870737008578
2067,242.56318338815015
2068,242.92019791127962
2069,242.32491156858634
2070,242.1850246987237
2071,242.35168194962887
2072,242.44860193952593
2073,242.71632672354477
2074,242.48521887443667
2075,242.61267742729797
2076,243.1557188819565
2077,242.5877455722539
2078,242.5349585214783
2079,242.81862805793332
2080,243.21423507888346
2081,242.7537477016251
2082,242.9191086940157
2083,243.01902615303587
2084,243.54210516787103
2085,242.9600223925749
2086,243.03232810464456
2087,242.79577665831462
2088,243.49142071901463
2089,243.50128395389243
2090,242.61745138372999
2091,242.7378713024405
2092,243.14792885067328
2093,243.85221982155772
2094,243.5412985920675
2095,243.42757741903606
2096,243.4145990361543
2097,243.79392293160313
2098,243.2657365487726
2099,243.32302652505788
2100,243.56958585595842
2101,244.06735354700263
2102,243.3815822271035
2103,243.69736277761774
2104,243.81138836876704
2105,243.99120137498454
2106,243.80028204048978
2107,243.73348648197455
2108,243.85160684969645
2109,243.95045057426998
2110,243.96911299851266
2111,244.18219482319617
2112,244.39155528985896
2113,243.99544838920974
2114,243.89243361505365
2115,244.27335818118206
2116,244.68529194283343
2117,244.40366003884944
2118,243.8986942123948
2119,243.80458024918738
2120,244.57297061430458
2121,244.36787290970256
2122,243.96052897084877
2123,244.35944814363793
2124,244.32254523883694
2125,244.39463244720883
2126,244.73874509826916
2127,244.72229603353423
2128,244.46667837703419
2129,243.97936601006168
2130,244.5185734909522
2131,245.05563758988546
2132,244.4769573919833
2133,244.5583860693569
2134,244.91313240742556
2135,245.10401735089292
2136,244.61185885637067
2137,244.58712502627566
2138,244.95269836487705
2139,244.85711959651906
2140,245.29989953668854
2141,244.86698684346695
2142,245.38615029055114
2143,245.5180114467343
2144,245.41887384681732
2145,245.05672320906683
2146,245.15280165554682
2147,245.24636237233074
2148,245.31355721825977
2149,245.25441649243527
2150,245.51323049107924
2151,245.74060798115775
2152,245.07886015727965
2153,245.4061178551089
2154,245.4427918655316
2155,245.6389738844875
2156,245.76627756571227
2157,245.71951981535477
2158,246.00982395438047
2159,245.65456313945265
2160,245.39480945186483
2161,246.05944271380474
2162,246.146046621026
2163,245.86467906692198
2164,245.67296071045146
2165,246.1303689887817
2166,246.01154261600135
2167,245.57745613784908
2168,245.62584936720705
2169,245.9953295119505
2170,246.0561740320696
2171,245.87331989023204
2172,246.17122408032458
2173,246.48293850190072
2174,246.20119996876076
2175,245.71157377288137
2176,246.20478174819212
2177,246.82211980228718
2178,246.51467836326407
2179,246.26002526676518
2180,246.23789256344153
2181,246.2434828716168
2182,246.58231742720955
2183,246.2333615415957
2184,246.1500973206484
2185,246.63974965505733
2186,246.27758343542365
2187,246.29198973259926
2188,246.79706723818563
2189,246.7417632232639
2190,246.60544779617825
2191,246.86486263228977
2192,246.430758816009
2193,246.73521360728915
2194,246.64312770984276
2195,246.87264709129315
2196,247.03154399909727
2197,246.48352485093233
2198,246.70271817971428
2199,246.72706597318648
2200,247.02391321223695
2201,246.9348098140268
2202,247.31375015984932
2203,247.06591429768017
2204,246.78957464676085
2205,246.82180331336576
2206,246.71258281947786
2207,246.91674249879156
2208,246.9601755111071
2209,246.75578663799692
2210,246.85254510030904
2211,247.05759973169648
2212,247.03554608177785
2213,246.63389476542991
2214,246.80278830434878
2215,247.03574759518997
2216,247.09571880532974
2217,247.1579958691376
2218,246.91967841133766
2219,246.90591830200432
2220,247.17119500032769
2221,247.01309259047466
2222,246.94596653889735
2223,247.38037992697198
2224,247.74468123544042
2225,247.44567518067504
2226,247.57957884070703
2227,247.56623755585952
2228,247.1003819825987
2229,247.58226537127334
2230,247.5522151708871
2231,247.7978718220429
2232,247.31497155676453
2233,247.43825863553442
2234,247.5547739494646
2235,247.41755004313268
2236,247.62702165831294
2237,247.5815045415609
2238,247.37382476444344
2239,247.69075356240808
2240,248.08363191458352
2241,247.62343420259677
2242,247.49150528469372
2243,247.6138253861733
2244,247.8832203755594
2245,247.89846919691263
2246,247.4202041230595
2247,247.89724367699688
2248,247.8935009718942
2249,247.54449725151085
2250,247.80657482014803
2251,247.52960384056686
2252,247.69283001197962
2253,247.4622808892184
2254,247.71247007499767
2255,247.75886712248402
2256,247.80619519503836
2257,247.45922359661878
2258,247.82851217923067
2259,247.84817511109884
2260,247.8438220749408
2261,247.78470483174263
2262,247.9389950474089
2263,247.67082952998388
2264,247.89772828521455
2265,247.73227603737885
2266,247.5821863740905
2267,248.20218132264736
2268,247.98991028102432
2269,247.90808475530352
2270,247.88585580579837
2271,248.01616870897965
2272,248.12281918352284
2273,248.05215693097153
2274,248.21134260418557
2275,247.8162950252704
2276,248.08223835296346
2277,248.2126353272983
2278,247.99848711254148
2279,247.8884072316065
2280,248.03101189300125
2281,247.86181990144843
2282,248.06457440232154
2283,248.1013915800719
2284,247.8860649575205
2285,248.07680863637094
2286,248.1609594454408
2287,248.1672895105236
2288,248.19138036824944
2289,247.9840872885742
2290,248.08634702791576
2291,248.4132096159777
2292,248.36869965471675
2293,248.44067075785915
2294,247.77276389701828
2295,248.17014423870845
2296,248.3616980429105
2297,248.19797941569712
2298,248.28672681632563
2299,248.00693426549452
2300,248.62564334537902
