year,rsut
2015,101.725910113609
2016,101.70224103535689
2017,101.93326378391214
2018,101.95078313122056
2019,102.0515820646939
2020,101.5772966149735
2021,101.98848086840485
2022,102.12224516150067
2023,101.79564313496627
2024,101.4112942003224
2025,102.19500239124035
2026,101.71535617358063
2027,101.7050148532815
2028,101.45930516491195
2029,101.40701095372032
2030,101.78549518323923
2031,102.30643392066433
2032,101.86696068750666
2033,101.51153255096854
2034,101.88262212047839
2035,101.80085054162431
2036,102.00378041724636
2037,101.05787685864591
2038,101.42700525571222
2039,101.27897953399241
2040,100.79376565593563
2041,101.27075947800726
2042,100.75070156985765
2043,100.79768116572131
2044,100.9655182929888
2045,101.309169487104
2046,100.5486190586874
2047,100.62413817105228
2048,100.87747618792808
2049,100.74612058874678
2050,99.87352499765893
2051,100.31090046085723
2052,100.45997665614298
2053,100.67581741123982
2054,100.6551309454931
2055,99.81201932724208
2056,99.89019499478273
2057,99.98188077325689
2058,100.2330875971546
2059,99.95198715418985
2060,100.03220597358599
2061,99.70636694921205
2062,99.75446804516935
2063,99.22347859421822
2064,99.570619055343
2065,99.51798256651995
2066,99.00548595271698
2067,99.70908336900686
2068,99.22265250846131
2069,99.26788942519933
2070,98.6192202006301
2071,98.81824815305944
2072,99.05596869481752
2073,99.25731748816085
2074,98.93527579111596
2075,98.58365664547438
2076,98.62464727114323
2077,98.10173475709678
2078,98.03318976833394
2079,98.29002777517658
2080,97.84125339037752
2081,97.86729709154937
2082,98.62522323817423
2083,97.33544351238093
2084,97.85056722980657
2085,97.60983554369784
2086,97.3131674152531
2087,97.19223952619996
2088,97.19585117705878
2089,96.6724007384418
2090,97.10365134461286
2091,96.96635825797303
2092,97.2166888511344
2093,97.00284457272046
2094,97.14045663075905
2095,96.46069126912991
2096,96.5070811859549
2097,96.40882390688543
2098,95.71658776688248
2099,95.91595440172169
2100,96.09306389795591
2101,96.10472106933595
2102,96.38430641905902
2103,95.66635207084761
2104,95.50122176914999
2105,96.00997602906946
2106,96.120626475713
2107,95.67495075382598
2108,94.9713381414544
2109,95.35928691707244
2110,95.0744324984616
2111,94.864068018247
2112,95.01714663570874
2113,95.23830378284191
2114,94.9736224030795
2115,94.72474593071087
2116,95.16835203823976
2117,95.28317937981592
2118,94.90752145427548
2119,94.76344780072773
2120,94.42758168259714
2121,94.52265727422008
2122,94.87912158704783
2123,94.75599149939131
2124,93.9741052496923
2125,94.31598782474046
2126,94.42360064362826
2127,93.81588241368124
2128,94.10838512263886
2129,94.09988775383935
2130,93.81631942121949
2131,93.66999175189292
2132,93.40634017317262
2133,93.77083612729425
2134,93.20530341161438
2135,93.20652685296045
2136,93.53444429162431
2137,93.08441166289865
2138,93.40903874227446
2139,93.11399824586633
2140,93.3512654552721
2141,93.15937548075637
2142,93.40542604629309
2143,92.6316571379361
2144,92.56712207532908
2145,92.92001081492803
2146,93.30737925490287
2147,92.86285609415131
2148,93.01394134939534
2149,92.81497489197612
2150,92.62993807857984
2151,92.3064550321396
2152,92.75185743358037
2153,92.44428251083582
2154,92.45465033544255
2155,92.2805655074446
2156,92.67263541025658
2157,91.87724636548185
2158,92.30786889481216
2159,92.03082181329596
2160,91.62145757805811
2161,91.42892054727632
2162,92.6474082006167
2163,91.62751517099876
2164,91.67838586258561
2165,91.73062660530822
