year,rlut
3180,239.21130011571597
3181,239.52979159420485
3182,239.28820888571542
3183,239.38304188349474
3184,239.48671536380294
3185,239.587831596479
3186,239.2212120996763
3187,239.26681823730468
3188,239.26255534968962
3189,239.22453073998017
3190,239.39022003591882
3191,239.40295259658603
3192,239.15173879126982
3193,239.54301586412402
3194,239.61686438991597
3195,239.74707896611463
3196,239.53921538052492
3197,239.05234278848727
3198,239.43628121990045
3199,239.5155767571436
3200,239.12991178329676
3201,239.67882473044196
3202,239.30052766146724
3203,239.4706648735151
3204,239.47155790982183
3205,239.3738287520735
3206,239.6342148872271
3207,239.46009554928298
3208,239.5677109809771
3209,239.39853427834706
3210,239.2767737819724
3211,239.45266723632812
3212,239.40583659132864
3213,239.15544425232773
3214,239.25118872237533
3215,239.63848759899398
3216,239.19479445366005
3217,239.34485858237903
3218,239.0795735816433
3219,239.6132288684584
3220,239.45107334084707
3221,239.5350947967947
3222,239.4614693837623
3223,239.27708731873392
3224,239.79617230141002
3225,239.37569697131846
3226,238.80442981458688
3227,239.21349060894687
3228,239.50608591576145
3229,239.1081977321677
3230,239.14274254367774
3231,239.67461673266266
3232,239.3030984120826
3233,238.9919477488897
3234,239.70019033771672
3235,239.60524392323947
3236,239.49749931439962
3237,239.52706344813515
3238,239.1825171483706
3239,239.51322661099368
3240,239.58857513845777
3241,239.22829757063357
3242,239.1387123003398
3243,239.68336261069936
3244,239.07551131575076
3245,239.58673555557039
3246,239.3465203690202
3247,238.88165299925083
3248,239.54292815744057
3249,239.39143994475066
3250,239.5740563379575
3251,239.51895927533712
3252,239.28154020962646
3253,239.33016604070795
3254,239.65544475398653
3255,239.30036596010808
3256,239.54409840204943
3257,239.5043925664196
3258,239.45048389173536
3259,239.50909779169783
3260,239.5373690252435
3261,239.406391384177
3262,239.24544962007704
3263,239.05203606592463
3264,239.49988165032374
3265,239.1687201094954
3266,239.29636351702965
3267,239.33044751311002
3268,239.40824530614563
3269,239.01109000428085
3270,239.1067789574192
3271,239.28979947860927
3272,239.28445229726296
3273,239.37447208770334
3274,239.4796924747833
3275,239.37532678891534
3276,239.29560843689802
3277,239.21326356652665
3278,239.16103335863926
3279,239.31118799497006
3280,239.47276590425676
3281,239.28120100465537
3282,239.4868868057042
3283,239.10984225338453
3284,238.79310712422412
3285,239.22776652296926
3286,239.38660997364616
3287,239.4110074396003
3288,239.4025015635033
3289,239.02547089041096
3290,239.33313657159675
3291,239.47486066426316
3292,239.24425646638213
3293,239.49172555583797
3294,239.52694585094713
3295,239.43779033504123
3296,239.19794817362745
3297,239.56130835128158
3298,239.4950987097335
3299,239.20619063703984
3300,238.98687785945523
3301,239.22609395066354
3302,239.49166748882973
3303,239.6102784875321
3304,239.2561773430811
3305,239.25437003357766
3306,239.4461263996281
3307,239.69893786286656
3308,239.67366989344765
3309,239.39224096846908
3310,239.29432377227366
3311,239.40810973284997
3312,239.56150207519528
3313,239.68120347114456
3314,239.25329175975227
3315,239.3838758912805
3316,239.34387374250858
3317,239.04903786019102
3318,239.38454577302278
3319,239.79866909915452
3320,239.43684842880458
3321,239.47230956195153
3322,239.38436634638538
3323,238.97145962649833
3324,239.32513473719766
3325,239.37472743204194
3326,239.10940877836046
3327,239.47241971786707
3328,239.3046111642498
3329,239.2930692071784
3330,239.67716733331545
3331,239.24865417480467
3332,239.61976038266533
3333,239.2523576292273
3334,239.18580585636502
3335,239.54642313081922
3336,239.23163042460405
3337,239.56183091255082
3338,239.4464065342733
3339,239.18943197171978
3340,239.5844648387334
3341,239.7043120501792
3342,239.55781187292646
3343,239.48237601502305
3344,239.64094183934878
3345,239.21330018762043
3346,239.56008819162028
3347,239.85929134839205
3348,239.52114098953874
3349,239.3657743271083
3350,239.19011067429633
3351,239.418798410076
3352,239.50486780454034
3353,239.68423432650633
3354,239.24327016334013
3355,239.24804131494807
3356,239.35131852659458
3357,239.82319565864458
3358,239.50019660845194
3359,239.32429341355416
3360,239.26897215124677
3361,239.62685120465005
3362,239.6110946864298
3363,238.82728601743096
3364,239.0215849157882
3365,239.2335126066861
3366,239.54806154852045
3367,239.2396113983572
3368,239.32789377708954
3369,239.74350832586418
3370,239.56406057697453
3371,239.18240155781788
3372,239.30766576479556
3373,239.18032393782104
3374,239.13462775243468
3375,239.52793165233035
3376,239.16506657012522
3377,239.0848743595489
3378,239.04115588044465
3379,239.3453281768381
3380,239.3886268929259
3381,239.40080411728113
3382,239.1913713847121
3383,239.43390364973513
3384,239.61463556159032
3385,239.29129274969227
3386,239.55111832292113
3387,239.51451165186216
3388,238.89801075556505
3389,239.41265781350324
3390,239.5579220706469
3391,239.45429871441564
3392,239.61445550787937
3393,239.13932068707192
3394,238.81198546527182
3395,239.6539933714148
3396,239.5590427346425
3397,239.39136494675728
3398,239.39063127073524
3399,239.29885437847815
3400,239.52313148812073
3401,239.69405973251554
3402,239.421914923681
3403,239.01300805496842
3404,239.71204144203497
3405,239.2748829044708
3406,239.68796014655126
3407,239.4303708847255
3408,239.08718207372377
3409,239.4250183523518
3410,239.47311727445418
3411,239.1686344094472
3412,238.9949472505752
3413,239.270553254428
3414,239.67323470442264
3415,239.32898409072666
3416,239.50824237980254
3417,239.44153379675458
3418,239.39469537604344
3419,239.80800768708528
3420,239.30649740140728
3421,239.1250864107315
3422,239.66579723619435
3423,239.331772686684
3424,239.41150746802762
3425,239.44160344372054
3426,239.0424591064453
3427,239.5697848803376
3428,239.5977072519798
3429,239.30297228669465
3430,239.39756900317047
3431,239.33012870893086
3432,239.80699918564048
3433,239.4601288677895
3434,239.04547808921498
3435,239.3164822931159
3436,239.42918149347173
3437,239.44272164122697
3438,239.33942202215323
3439,239.21688571041577
3440,239.4378882839255
3441,239.40570005652026
3442,239.36195327549765
3443,239.2732637170243
3444,239.2306671978676
3445,239.41147966776805
3446,239.36678713445798
3447,239.51498509237211
3448,239.35820253973145
3449,239.38773527798588
3450,239.345747270976
3451,239.58655178122325
3452,239.70850951312337
3453,239.11674156711527
3454,239.0577696917808
3455,239.2304086345516
3456,239.43050102338398
3457,239.41067003223992
3458,239.8661054219285
3459,239.02664510648543
3460,239.3249540564132
3461,239.4151896437553
3462,239.38983183560305
3463,239.33229052399935
3464,239.36421308125531
3465,239.24050368217573
3466,239.52497805242666
3467,239.57692741498553
3468,239.2221492401541
3469,239.24610545537243
3470,239.1717681884765
3471,239.24373202389233
3472,239.37807525216718
3473,239.58020471024184
3474,239.53394758668668
3475,239.17055258554956
3476,239.4752069760675
3477,239.50050274574596
3478,239.41778823643514
3479,239.1971981936938
3480,239.24981856672736
3481,239.64294747130506
3482,239.2924408795082
3483,239.09998515925994
3484,239.45987611535475
3485,239.3063272972629
3486,239.50171295584062
3487,239.52456221907104
3488,239.61543875916362
3489,239.47715579516267
3490,239.26106107528895
3491,239.03505437145495
3492,239.3764603288206
3493,239.5030247100412
3494,239.1757685831148
3495,239.08396330532963
3496,239.42935573630143
3497,239.39123911400364
3498,239.29073820767334
3499,239.11642121615475
3500,239.57068197171978
3501,239.34631832593107
3502,239.42681069570045
3503,239.5882240608947
3504,239.24072357595782
3505,239.43414151962486
3506,239.1158030888806
3507,239.06504830138326
3508,239.31808199947824
3509,239.21673466930648
3510,239.62046140905932
3511,239.27927906611188
3512,239.1866641109937
3513,239.48346628685522
3514,239.5347305924925
3515,239.04667069944614
3516,238.86054010260597
3517,239.35197958750265
3518,239.3793300680918
3519,239.02174285470622
3520,239.56401321202105
3521,239.405130757371
3522,239.2308544420216
3523,238.97594901306985
3524,239.49289943747326
3525,239.18834015310625
3526,239.40891874130455
3527,239.77558756789114
3528,239.33532447292382
3529,239.49128589368846
3530,239.7009924901675
3531,239.42131673734482
3532,239.33636449526435
3533,239.25035575971214
3534,239.39989469345304
3535,239.68581597315125
3536,239.50287655347014
3537,239.31127540901912
3538,239.15782270039603
3539,239.39124229117616
3540,239.1555371428189
3541,239.65436271771992
3542,239.51788121053613
3543,239.42300105682793
3544,239.29162710529482
3545,239.69263209512792
3546,240.11534035042536
3547,239.32563091957402
3548,239.37900461693332
3549,239.50330906698147
3550,239.5858838225064
3551,239.41941632832564
3552,239.6041606328259
3553,239.64668666891856
3554,239.44699518909192
3555,239.08788928724314
3556,239.17493160718112
3557,239.6522909086045
3558,239.7276306988442
3559,239.31536259063304
3560,239.79036626946436
3561,239.26450061536815
3562,238.84955109896725
3563,239.6994932827884
3564,239.68254908731538
3565,239.42712648992668
3566,239.1655985793022
3567,239.04296339897257
3568,239.52713426563835
3569,239.84537922062285
3570,239.54455181801157
3571,239.5133742659059
3572,239.3962286544173
3573,239.50713275230095
3574,239.48946892725274
3575,239.02000243304528
3576,239.67725876063517
3577,239.73418829930972
3578,239.20258935379655
3579,239.31879452222017
3580,239.96536907039277
3581,239.69058988388272
3582,239.45858380043342
3583,239.24876600291634
3584,239.57598329308914
3585,239.4825311530126
3586,239.57676044620885
3587,239.38326754635324
3588,239.31266671794737
3589,239.1920102890224
3590,239.0645924189319
3591,239.4213490943386
3592,239.45203130016586
3593,239.2803094315202
3594,239.36520247786012
3595,239.6797995371361
3596,239.26329671781355
3597,239.21019040460453
3598,239.370334154939
3599,239.36217454884152
3600,239.54645649113064
3601,239.11174245337915
3602,239.54756837609693
3603,239.20820534065976
3604,239.46298196870984
3605,239.26572353415298
3606,239.56526560326145
3607,239.33874674757868
3608,239.74504486502033
3609,239.17210388183594
3610,239.65356599990633
3611,239.21294145976026
3612,239.042770887401
3613,239.88391305583798
3614,239.63458001123715
3615,239.00811224114403
3616,239.63700502996576
3617,239.19916946202108
3618,239.2983964057818
3619,239.31026368859696
3620,239.37115674998665
3621,239.42151581228595
3622,239.35493661540823
3623,239.20917011417754
3624,239.22152383882707
3625,239.41028024333798
3626,239.63156077763807
3627,239.6629704723619
3628,239.49716052747755
3629,239.4481058617161
3630,239.0976805386478
3631,239.20662595147957
3632,239.51255518247004
3633,239.4213158594419
3634,239.57468642143348
3635,239.74125073576624
3636,239.38023911567586
3637,239.2589817412912
3638,239.45341980816565
3639,239.41585781149666
3640,239.74694957994436
3641,239.6246586629789
3642,239.6171234548908
3643,239.2974608538902
3644,239.20261201205318
3645,239.34835894858998
3646,239.43182005163743
3647,239.14089334566296
3648,239.5197969619542
3649,239.1091116709252
3650,239.32645501959814
3651,239.11516401735068
3652,239.52745419854986
3653,239.41335206750318
3654,239.10570089261824
3655,239.40856816540025
3656,239.5581409611114
3657,239.47364146611463
3658,239.25093049349852
3659,239.08502832700125
3660,239.67567581803831
3661,239.56762849990633
3662,239.13014961138165
3663,239.45467537657856
3664,239.6675553413287
3665,239.27072285691352
3666,239.5236755789143
3667,239.12884141059772
3668,238.8697776062848
3669,239.46643150016055
3670,239.16412922062284
3671,239.33302261143513
3672,239.95476818345998
3673,239.53309911440496
3674,239.25396770320526
3675,239.08169555664062
3676,239.28155488314692
3677,239.42719592786813
3678,239.54505084312132
3679,239.46632698790665
3680,239.39709890705268
3681,239.52617095529217
3682,239.21371623000056
3683,239.38230356712864
3684,239.7534709773651
3685,239.42327843234963
3686,239.2283723596024
3687,239.05228271484373
3688,239.41090468315227
3689,239.56108055637307
3690,239.679267151715
3691,238.87730746334546
3692,239.0763613766187
3693,239.46347309269316
3694,239.5495584984348
3695,239.34767782132917
3696,239.09182337930756
3697,239.5716149735124
3698,239.3756108532213
3699,239.70325217051047
3700,239.37207014528036
3701,239.43296107462007
3702,239.5297126665507
