year,tas
205,286.64320829208583
206,286.8471660457245
207,286.9955379120291
208,286.7691213947453
209,286.79345176383237
210,286.779992341342
211,286.85192846010807
212,286.959880672089
213,286.95243162390307
214,286.8514115843054
215,287.0339276039437
216,286.94200021404106
217,286.9110726134418
218,286.8799548005404
219,287.0434695727205
220,286.8563996615475
221,286.95061336151537
222,286.98094239953446
223,286.8814479044039
224,287.0036830954356
225,286.79697600064213
226,286.74626740756105
227,286.712325506341
228,286.8825865027023
229,286.71578879160427
230,286.69061856204513
231,286.8710167453713
232,286.82521144919195
233,286.7144313028414
234,286.8156351167862
235,286.8040702088238
236,286.69662283283395
237,286.8289299115743
238,286.86875217385483
239,286.85997364619004
240,286.7490767805544
241,286.83671791390196
242,286.8939441419628
243,286.88579068118577
244,286.9337057871361
245,287.015674664223
246,286.9381206355683
247,286.8455441827643
248,286.7907660497378
249,286.7714828700235
250,286.87628583516164
251,286.7967942329302
252,286.7274253531678
253,286.83420268019586
254,286.95803983505454
255,286.94980928603917
256,286.84906875401333
257,286.7709797062286
258,286.95868530273435
259,286.8872459934183
260,286.949555446677
261,286.8418214562821
262,286.92998573616757
263,287.10867159072666
264,286.80595728207936
265,286.94639984548905
266,286.8367928282855
267,286.75653678162456
268,286.8161086827108
269,286.82197064961474
270,286.76466808580375
271,286.79849092666416
272,286.87459424162563
273,286.8129728970462
274,286.8407831897474
275,287.0040072506421
276,286.9594443125267
277,286.90767069777394
278,286.8246446583369
279,286.9798861568921
280,286.80692857716184
281,286.74039942075126
282,286.8457353147742
283,286.8274413226402
284,286.97633834211797
285,286.8395764494595
286,286.89480064078555
287,286.7803741037029
288,286.87801538754815
289,286.9175648310413
290,286.90794677734374
291,286.96662606017225
292,286.9478829997859
293,286.75690458114826
294,286.8830303871468
295,286.87377570165347
296,286.85972264956126
297,286.704477723004
298,286.81977622672304
299,286.87858886718755
300,286.7006616043718
301,286.9016810587007
302,286.8202359970302
303,286.9540640216984
304,286.95693986448526
305,286.6944184603757
306,286.86150002675515
307,286.809899818734
308,286.78738637427756
309,286.86765153440706
310,286.817785310092
311,286.8416006427921
312,286.88015111635804
313,286.76718390477845
314,286.69526492602205
315,286.73150166550727
316,286.8260754728971
317,286.9084637367562
318,286.998691422972
319,286.99421428523647
320,286.88654132999784
321,286.7900190797571
322,286.6674517905875
323,286.6770341428992
324,286.65536039169524
325,286.74003504922945
326,286.8769016213613
327,286.83133661975603
328,286.88315070165345
329,286.7144160858572
330,286.75347841863766
331,286.8306675741117
332,286.7876534239887
333,286.81867516922625
334,286.75370742588825
335,286.87113195968
336,286.7541642698523
337,286.8285867769424
338,286.9028612110713
339,286.9451319864352
340,286.72397778654755
341,286.75775096318495
342,286.6427596418825
343,286.8754999030126
344,286.841513688597
345,286.89601390263806
346,286.8629688001659
347,286.94456544640946
348,286.8274984281357
349,286.6866329663421
350,286.8975021571329
351,286.8947924470248
352,286.9358697760595
353,287.0293243826252
354,286.85557050313037
355,286.71244531918876
356,286.69611640825667
357,286.7396192576787
358,286.86598485659243
359,287.02125570218857
360,286.84242628959765
361,286.80920176048795
362,286.84071722161275
363,286.8081901654805
364,286.8089406470729
365,286.84144705158394
366,286.9534968127943
367,286.9633600104345
368,286.7937979084171
369,286.8593158042594
370,286.7668095836901
371,286.84062700663526
372,286.9053261952858
373,286.657917346693
374,286.6289964649775
375,286.6034924650845
376,286.582667269772
377,286.6983726187928
378,286.76761048199376
379,286.88553817958046
380,286.8431661527451
381,286.94097741531994
382,286.91440563463186
383,286.87136297356597
384,286.87143002862797
385,286.8788104331657
386,286.7901143113228
387,286.794802563811
388,286.8066419627568
389,286.7916268962703
390,286.91236839817
391,287.03548567262413
392,286.9514163500642
393,287.0756167059075
394,286.98783000789274
395,287.06684879668774
396,286.91989670844924
397,287.01167970422193
398,286.7501300968536
399,286.88683647260274
400,286.830073442851
401,286.7751530059396
402,286.84125357849956
403,286.9613751137093
404,286.9838036942155
405,286.94034632852635
406,286.9134545731218
407,286.9287510702055
408,286.89116838011023
409,286.92727226361836
410,286.9426106492134
411,287.013386096693
412,286.76427938382915
413,286.8188630404538
414,286.87209054607234
415,286.9588653982502
416,286.92110771283717
417,286.9312359535531
418,286.8953497899722
419,286.8586533637896
420,286.865072171982
421,286.8920739578875
422,286.78059625494967
423,286.7126173881635
424,286.9640522159942
425,286.8156109535531
426,286.8433598766588
427,286.9320050801316
428,286.912110211098
429,286.90607425219395
430,286.8131247324486
431,286.8154141360766
432,286.84440240729344
433,286.8780118759364
434,286.83938456496145
435,286.727002371174
436,286.7997104592519
437,286.6376200636772
438,286.547601903628
439,286.85817177132384
440,286.8285631153681
441,286.8433175700984
442,286.90160564265835
443,286.8031928075503
444,286.7643304694189
445,286.8826457820527
446,286.7445551624036
447,286.83368271083043
448,286.8489052968482
449,286.7497805242669
450,286.82432911494004
451,286.8834281189801
452,286.82420779711583
453,286.74628856084115
454,286.64533214830374
455,286.5658799262896
456,286.7463219211526
457,286.7624047684343
458,286.8396076359161
459,286.84332718522575
460,286.9538063362853
461,287.0363471880351
462,286.9982288935413
463,286.9991909915454
464,286.9306235117455
465,286.70342975773224
466,286.7377642069777
467,286.68489446770656
468,286.72972980656033
469,286.5160697205426
470,286.59087398999355
471,286.69845363669197
472,286.7331957673373
473,286.62830685132167
474,286.62681608853273
475,286.94616038701304
476,286.8954150056186
477,286.8773233492081
478,286.9579879969767
479,286.84791025658177
480,286.8927008641909
481,286.8462758521511
482,286.8453925981913
483,286.81134593388805
484,286.79669507170377
485,286.7004483157641
486,286.6378361950182
487,286.63377953098245
488,286.73158151286924
489,286.74824310720777
490,286.8391150905661
491,286.9081966870452
492,286.83688371214146
493,286.7988787089309
494,287.0009376003318
495,287.05894875722385
496,286.99552729358413
497,286.874750341128
498,286.9376219867027
499,286.9560687339469
500,287.00892919253
