year,rsut
1,97.00483500859507
2,95.95650041136022
3,96.15516073148545
4,95.74306492217599
5,95.83732671868312
6,95.12981456599823
7,94.91079534243231
8,94.72899458375696
9,94.6277401440764
10,94.70818755267418
11,94.68421743732608
12,94.48915731351671
13,94.54043378438035
14,94.61058711221771
15,94.12081499491651
16,93.65121117160744
17,93.52295643009552
18,93.70214133066673
19,93.68855064078554
20,93.55147134441219
21,93.39446565810945
22,93.21654370451627
23,93.34847198904376
24,93.65984798065605
25,93.86302076365851
26,93.2920400750147
27,93.017579609074
28,92.94494181593802
29,93.53541830402531
30,92.72872347897047
31,92.94148517765412
32,93.37204309750909
33,93.12336952523009
34,93.27536443422918
35,92.89837922396725
36,92.40533242421608
37,92.91956824733786
38,93.03171190235712
39,92.92377248267606
40,92.8872020146618
41,92.07886536480629
42,92.65148957134926
43,92.25230495505136
44,92.24306015641723
45,92.34033869913179
46,92.19798249545161
47,92.29306046995397
48,91.90056265216984
49,92.45557924035477
50,92.54688712342144
51,92.49064922594044
52,92.38358325696971
53,92.73535501140437
54,92.15304383578363
55,92.35132682486756
56,92.2977124566901
57,91.80560942349369
58,91.93504590596238
59,92.04900151082913
60,91.99927249020091
61,91.98644591031008
62,91.97249084890704
63,91.46426337255188
64,91.59526766424308
65,91.35570866832994
66,91.56640886280636
67,92.01009017735313
68,91.69440541724636
69,91.9954864920002
70,91.81281201088265
71,91.72738124899666
72,91.73894941774132
73,91.55913602228034
74,91.33530492913235
75,91.70949836626444
76,91.5958780576105
77,91.52924068921232
78,91.48307346709787
79,91.4501649621415
80,91.5297512315724
81,91.4120568471412
82,91.3376370991746
83,91.70861038835082
84,91.0913979308246
85,91.09193079700206
86,91.24825669380083
87,91.0571196882692
88,91.41825415206281
89,91.25315953084868
90,91.4732854137682
91,91.04414534895386
92,91.16133305797838
93,91.16641647129842
94,91.21845519183432
95,90.93662343482448
96,90.98272611017097
97,91.05895916664437
98,90.64749093251686
99,90.93497406423909
100,90.87622413112693
101,91.30110310593696
102,90.58965284791712
103,91.13400540286547
104,90.79552390738709
105,90.82319239786226
106,90.94994379330988
107,90.56148351381901
108,91.05492173286332
109,90.8115059421487
110,90.58414423694347
111,90.77174594826894
112,90.80887125093642
113,90.23188788009017
114,90.36353655253372
115,90.23478955830613
116,89.99765121250937
117,90.44497643039651
118,90.3535579942677
119,90.55016663433754
120,90.51862544229586
121,90.26668416898544
122,90.63043624668904
123,90.3895061127127
124,90.47545655132971
125,90.06228255180463
126,89.70453631257357
127,90.30661552115662
128,90.38482636752194
129,89.85887302764475
130,89.79917836646511
131,90.41202285975628
132,89.77286872341209
133,90.02570455890813
134,89.82785740682522
135,89.83606362538795
136,89.82788487264555
137,89.94191879899533
138,89.7968803928323
139,89.9915675542126
140,89.97038400728408
141,89.81672074827429
142,89.59514172697719
143,89.65217889237076
144,89.59804677048774
145,89.95322499732448
146,89.17737155025952
147,89.55574156878745
148,89.45659691797543
149,89.6412015104947
150,89.49825610853222
151,89.32283011658551
152,89.84013203660102
