year,rlut
2243,245.32961944162028
2244,245.2259490966797
2245,245.5407311008401
2246,245.68901371367986
2247,245.46789663654482
2248,245.41419201158496
2249,245.38664550781252
2250,245.4305932868017
2251,245.54795009665295
2252,245.49951560660583
2253,245.60367485986998
2254,245.86301236087328
2255,245.59696621829517
2256,246.2962595482395
2257,246.07183858793076
2258,246.03985808908124
2259,245.7989111913394
2260,245.97003453920965
2261,246.21185829476133
2262,245.65796182710827
2263,245.61282620364673
2264,245.810457287096
2265,245.94867353047408
2266,245.8620073710402
2267,246.48805705031305
2268,246.01612047169306
2269,246.35145088091286
2270,246.09649704188513
2271,246.37482195292432
2272,245.9066959328847
2273,246.33722830994486
2274,246.28734975318386
2275,246.05939686396349
2276,246.25798072292375
2277,246.58895552125696
2278,246.67331425915023
2279,246.43037167901863
2280,246.5075746301102
2281,246.19550931747645
2282,246.6767887481271
2283,246.44621924831443
2284,246.4631505260729
2285,246.53271609789704
2286,246.6418240899909
2287,246.5940288804982
2288,246.25638394290453
2289,246.370818631943
2290,247.147367503545
2291,247.00082656651327
2292,246.8159854000562
2293,246.851841464108
2294,246.43217785978968
2295,246.61075406009203
2296,246.6566782912163
2297,246.7381076760488
2298,246.46164086746845
