year,rlut
2015,230.22248719097817
2016,229.29364343930598
2017,228.83781554339686
2018,229.10835132337598
2019,229.6386694085108
2020,230.36428695051637
2021,229.6767958549604
2022,229.54099309215803
2023,229.7041940767471
2024,229.90523330479454
2025,229.6290605936965
2026,230.3234469897126
2027,230.17333035403738
2028,229.6220378718964
2029,229.5874757113522
2030,229.71658839395602
2031,230.50270277049447
2032,230.0337236378291
2033,229.63139489578876
2034,229.37785786667916
2035,230.31672906744964
2036,230.57188716522631
2037,229.85624289316672
2038,229.90241373140515
2039,230.09024093836953
2040,230.54623739164168
2041,229.9941163363522
2042,229.6508141086526
2043,229.9911574690309
2044,231.28821636879277
2045,230.90338686590323
2046,229.9650177838051
2047,229.64778705753693
2048,230.47586707546287
2049,231.36065000769207
2050,230.56878018313893
2051,230.08545298119114
2052,230.34761758046602
2053,230.77110629147043
2054,231.2001632899454
2055,230.10497114625696
2056,230.13245586238492
2057,230.84601202141747
2058,231.48856765538045
2059,230.74745161500695
2060,230.30044547303083
2061,230.72229873448202
2062,231.16628137875907
2063,230.74878661273277
2064,230.32662746481697
2065,230.38682614679206
2066,231.35590469151327
2067,230.38972966442367
2068,230.2336470930544
2069,230.6036596010809
2070,231.46043889293935
2071,230.75874729940332
2072,230.4795698192022
2073,230.5151773949192
2074,231.4238598549202
2075,231.4201746692396
2076,230.50231649320418
2077,230.5017038423721
2078,230.75910790848403
2079,231.5353409858599
2080,231.48979642685146
2081,230.75927671667645
2082,230.69642572272312
2083,231.38425150832086
2084,231.63449197011454
2085,230.6886579957727
2086,230.59057730060732
2087,230.52597827650095
2088,231.56257219706492
2089,231.09767297196063
2090,230.8776616344713
2091,231.22108350779914
2092,231.90148582981053
2093,231.35285569282425
2094,231.07443504856053
2095,231.32417355890144
2096,232.13342071951254
2097,231.6991532835242
2098,231.45403484187716
2099,231.33068467231644
2100,231.9403538952135
2101,231.64525786099367
2102,231.52752096097765
2103,231.15077790560787
2104,231.73487389969497
2105,231.84679862244488
2106,231.3341941519959
2107,230.94702223686323
2108,232.07941121140573
2109,231.93230837469233
2110,231.38713245130566
2111,231.48926784567635
2112,232.13019994448308
2113,231.53134376839415
2114,231.68624873749198
2115,232.08640375006692
2116,231.38591446549924
2117,231.44671275517712
2118,231.927886377622
2119,232.1531334027852
2120,231.98801139936057
2121,231.57084806259363
2122,231.8015785112773
2123,232.25190329355735
2124,231.73607746281036
2125,231.17658001625372
2126,232.17725307516855
2127,232.43245669848295
2128,231.7518305948336
2129,231.8967283484054
2130,232.5906329847362
2131,231.9007677888217
2132,232.0123992083824
2133,233.01312347830157
2134,232.39639123367937
2135,231.99360506240632
2136,232.84999824419407
2137,232.3764671848245
2138,232.31974428777824
2139,232.93524659039218
2140,232.15663034099418
2141,232.62520145782048
2142,233.07282848619434
2143,232.02202524681613
2144,232.67545270527873
2145,233.10189071028196
2146,232.17808357134257
2147,232.1934293564052
2148,233.1195735983653
2149,233.03303268641642
2150,232.38799262895978
2151,232.8401669854987
2152,233.39727812466555
2153,232.64826568185464
2154,232.99418518902502
2155,233.8943552095596
2156,232.93044467037672
2157,233.39305516073148
2158,233.38251238261182
2159,232.90874943145334
2160,233.4959003187206
2161,233.22715913955483
2162,232.74464224201358
2163,234.09457284587705
2164,233.58149928262787
2165,233.5794649725091
2166,233.95292855876767
2167,233.11373700703658
2168,233.5767770427547
2169,234.12523067944664
2170,233.57450440289222
2171,233.59915804928298
2172,234.4114063837757
2173,233.71405790146085
2174,233.7467016768782
2175,234.069575814025
2176,233.91452716148063
2177,234.31129781644634
2178,234.08126036761556
2179,233.52749717398862
2180,234.36017744508504
2181,233.86560012608356
2182,233.96315353602577
2183,234.42618090485874
2184,234.3758846335215
2185,233.86987166731325
2186,234.08110205245345
2187,234.1678195483064
2188,234.33379508240586
2189,233.79281745806128
2190,234.3676601462168
2191,234.47835781149672
2192,233.8498209914116
2193,234.40492532808483
2194,234.47414237244487
2195,233.56754125307683
2196,234.5060255912885
2197,234.39786723933807
2198,234.57768692643677
2199,233.92201676042112
2200,234.74168709532853
2201,234.7161278711606
2202,233.92613864010326
2203,234.64268690135384
2204,234.68556434944887
2205,234.26730869240956
2206,234.5369422390036
2207,234.60868162390304
2208,234.5737311794333
2209,234.46171971151276
2210,234.63747997545212
2211,234.1401560744194
2212,234.5888373388003
2213,234.2921795988736
2214,234.85463495123875
2215,234.55989927527023
2216,234.35864416671123
2217,234.68268896651594
2218,234.4415951663501
2219,234.8874790557443
2220,234.64306699151862
2221,234.07622977478863
2222,234.85595581890783
2223,234.759646313811
2224,234.89924517069775
2225,234.50492708389075
2226,234.71172038039117
2227,234.64391157594446
2228,235.10344221559285
2229,234.4630601438758
2230,234.58004359415136
2231,235.18579201894264
2232,234.75301563837755
2233,234.86708114833047
2234,235.08153673981965
2235,234.40140895059665
2236,234.95741284514125
2237,234.7987742384819
2238,234.4254460164945
2239,235.21267700195315
2240,235.07683661473942
2241,234.83285033343589
2242,235.22954001230735
2243,235.04482267196866
2244,234.5680152370505
2245,235.15451731224582
2246,234.7554258999759
2247,235.45564437239133
2248,235.3329027149775
2249,234.44156531765032
2250,235.1950315710616
2251,235.10551147460936
2252,235.0019837679928
2253,234.95034213131422
2254,234.67911163748124
2255,235.21292666082513
2256,235.18852944570045
2257,234.89564673018776
2258,235.12171254615257
2259,234.99573472950553
2260,235.17419065710615
2261,234.80809443225598
2262,235.12257790761447
2263,235.4042503043397
2264,234.7526847943868
2265,235.15929745190763
2266,235.28074763049818
2267,235.3038284510782
2268,235.31197246394746
2269,235.14127790895225
2270,235.42068418737958
2271,234.94453513785584
2272,235.28522543711205
2273,235.6280145096452
2274,234.87763429406567
2275,235.49597815944725
2276,235.00140673493684
2277,235.5893969810172
2278,234.84120684061963
2279,235.36420392598194
2280,235.4049068085135
2281,234.80175175078924
2282,235.3291567031651
2283,235.12217979953712
2284,235.25220512494653
2285,235.1602592572774
2286,234.9052047102419
2287,235.4541180336312
2288,235.21991568787456
2289,235.04700179426635
2290,235.52095738241115
2291,235.19677132384413
2292,235.2143853174497
2293,235.16429723452217
2294,235.03013247137199
2295,235.36169671881686
2296,235.16664612652502
2297,235.27665681185786
2298,235.45951145119858
2299,235.36911190503264
2300,235.3833316750722
