year,rsdt
958,341.8049885121138
959,341.80498944848694
960,341.80498801920857
961,341.80498820918746
962,341.8049891413792
963,341.8049879973232
964,341.8049884373709
965,341.8049893661837
966,341.80498871497207
967,341.8049884372259
968,341.80498902893555
969,341.80498813077605
970,341.8049888714074
971,341.8049894676779
972,341.80498784355746
973,341.80498807222335
974,341.804989425474
975,341.80498838980253
976,341.8049886964095
977,341.80498948101433
978,341.80498822232227
979,341.8049884998266
980,341.80498938820824
981,341.80498776337964
982,341.80498852190175
983,341.80498948943375
984,341.80498803264294
985,341.80498837033684
986,341.80498907953955
987,341.80498828717174
988,341.80498884986696
989,341.80498899737677
990,341.8049880348827
991,341.8049887901311
992,341.8049884123273
993,341.8049881819612
994,341.80498862852176
995,341.8049886115155
996,341.8049886143619
997,341.8049888525181
998,341.8049881355958
999,341.80498874176124
1000,341.80498900357253
1001,341.80498893393354
1002,341.8049881188802
1003,341.80498857492694
1004,341.804989057381
1005,341.804988162756
1006,341.804988332055
1007,341.8049893442112
1008,341.8049881029257
1009,341.8049883240709
1010,341.8049892838348
1011,341.80498782106145
1012,341.8049887836938
1013,341.804989249118
1014,341.804988128957
1015,341.8049888110304
1016,341.8049895028289
1017,341.80498790367966
1018,341.8049888067637
1019,341.80498915988187
1020,341.8049880749123
1021,341.8049887267078
1022,341.8049897687191
1023,341.8049885000721
1024,341.80498844770227
1025,341.80498934252853
1026,341.8049882277723
1027,341.80498843696785
1028,341.80498894932634
1029,341.8049880682137
1030,341.80498873055444
1031,341.8049889507682
1032,341.80498799996417
1033,341.8049881041005
1034,341.8049890430754
1035,341.8049883257615
1036,341.8049882202941
1037,341.80498900492205
1038,341.8049879927161
1039,341.80498828280605
1040,341.8049887808024
1041,341.80498916693676
1042,341.8049879734481
1043,341.8049891559685
1044,341.80498881516013
1045,341.804988702146
1046,341.8049879668993
1047,341.8049885167314
1048,341.80498921708573
1049,341.8049881776541
1050,341.80498821513476
1051,341.8049892720922
1052,341.8049882655996
1053,341.80498854451565
1054,341.804989384299
1055,341.8049881742241
1056,341.80498871546786
1057,341.8049886344751
1058,341.80498882852714
1059,341.80498875346393
1060,341.80498846496715
1061,341.8049893955959
1062,341.8049880746457
1063,341.8049881171152
1064,341.80498919952345
1065,341.80498889459
1066,341.804988345944
1067,341.8049889051761
1068,341.8049888987226
1069,341.8049885330937
1070,341.8049888482284
1071,341.80498853810377
1072,341.80498848456637
1073,341.80498866352883
1074,341.80498888949074
1075,341.804988967358
1076,341.8049880363388
1077,341.8049886043448
1078,341.8049894730766
1079,341.8049882250877
1080,341.80498839164136
1081,341.804989059579
1082,341.8049881926194
1083,341.8049882923781
1084,341.80498952487187
1085,341.80498896437416
1086,341.80498854114205
1087,341.8049884376069
1088,341.80498882242483
1089,341.8049879466439
1090,341.80498870509064
1091,341.8049892373425
1092,341.8049884142785
1093,341.8049886210759
1094,341.8049894024393
1095,341.8049880383975
1096,341.8049885242486
1097,341.8049889680339
1098,341.8049878078317
1099,341.8049887219066
1100,341.8049891785621
1101,341.8049875691723
1102,341.8049885663635
1103,341.8049889174443
1104,341.8049881695503
1105,341.80498859123315
1106,341.80498836729896
1107,341.8049888758381
1108,341.80498848335696
1109,341.8049882042991
1110,341.8049886439491
1111,341.80498859587783
1112,341.80498818146566
1113,341.80498898289085
1114,341.8049888465893
1115,341.80498766710855
1116,341.8049885564396
1117,341.80498909124464
1118,341.8049877152207
1119,341.8049881727406
1120,341.804989038079
1121,341.8049880468438
1122,341.8049887649641
1123,341.80498934834077
1124,341.80498821724314
1125,341.80498849703224
1126,341.80498962346275
1127,341.8049890683329
1128,341.8049880682069
1129,341.80498884200733
1130,341.80498909794335
1131,341.8049886871381
1132,341.8049883747605
1133,341.8049892637016
1134,341.80498825997796
1135,341.804988217195
1136,341.8049890241284
1137,341.80498852822103
1138,341.8049888870921
1139,341.80498950870333
1140,341.8049887327734
1141,341.80498817252555
1142,341.8049890224745
1143,341.80498903556116
1144,341.8049884808769
1145,341.80498850649616
1146,341.80498897868733
1147,341.80498898403516
1148,341.8049880176487
1149,341.8049884900014
1150,341.8049888537349
1151,341.80498811827664
1152,341.80498827213853
1153,341.8049891108251
1154,341.8049889010487
1155,341.8049880328549
1156,341.8049885723649
1157,341.80498954113864
1158,341.80498791954864
1159,341.80498863721607
1160,341.8049893873108
