year,rsdt
3180,340.270855545671
3181,340.270855545671
3182,340.270855545671
3183,340.270855545671
3184,340.270855545671
3185,340.270855545671
3186,340.270855545671
3187,340.270855545671
3188,340.270855545671
3189,340.270855545671
3190,340.270855545671
3191,340.270855545671
3192,340.270855545671
3193,340.270855545671
3194,340.270855545671
3195,340.270855545671
3196,340.270855545671
3197,340.270855545671
3198,340.270855545671
3199,340.270855545671
3200,340.270855545671
3201,340.270855545671
3202,340.270855545671
3203,340.270855545671
3204,340.270855545671
3205,340.270855545671
3206,340.270855545671
3207,340.270855545671
3208,340.270855545671
3209,340.270855545671
3210,340.270855545671
3211,340.270855545671
3212,340.270855545671
3213,340.270855545671
3214,340.270855545671
3215,340.270855545671
3216,340.270855545671
3217,340.270855545671
3218,340.270855545671
3219,340.270855545671
3220,340.270855545671
3221,340.270855545671
3222,340.270855545671
3223,340.270855545671
3224,340.270855545671
3225,340.270855545671
3226,340.270855545671
3227,340.270855545671
3228,340.270855545671
3229,340.270855545671
3230,340.270855545671
3231,340.270855545671
3232,340.270855545671
3233,340.270855545671
3234,340.270855545671
3235,340.270855545671
3236,340.270855545671
3237,340.270855545671
3238,340.270855545671
3239,340.270855545671
3240,340.270855545671
3241,340.270855545671
3242,340.270855545671
3243,340.270855545671
3244,340.270855545671
3245,340.270855545671
3246,340.270855545671
3247,340.270855545671
3248,340.270855545671
3249,340.270855545671
3250,340.270855545671
3251,340.270855545671
3252,340.270855545671
3253,340.270855545671
3254,340.270855545671
3255,340.270855545671
3256,340.270855545671
3257,340.270855545671
3258,340.270855545671
3259,340.270855545671
3260,340.270855545671
3261,340.270855545671
3262,340.270855545671
3263,340.270855545671
3264,340.270855545671
3265,340.270855545671
3266,340.270855545671
3267,340.270855545671
3268,340.270855545671
3269,340.270855545671
3270,340.270855545671
3271,340.270855545671
3272,340.270855545671
3273,340.270855545671
3274,340.270855545671
3275,340.270855545671
3276,340.270855545671
3277,340.270855545671
3278,340.270855545671
3279,340.270855545671
3280,340.270855545671
3281,340.270855545671
3282,340.270855545671
3283,340.270855545671
3284,340.270855545671
3285,340.270855545671
3286,340.270855545671
3287,340.270855545671
3288,340.270855545671
3289,340.270855545671
3290,340.270855545671
3291,340.270855545671
3292,340.270855545671
3293,340.270855545671
3294,340.270855545671
3295,340.270855545671
3296,340.270855545671
3297,340.270855545671
3298,340.270855545671
3299,340.270855545671
3300,340.270855545671
3301,340.270855545671
3302,340.270855545671
3303,340.270855545671
3304,340.270855545671
3305,340.270855545671
