year,tas
1,286.90006178764446
2,287.0214346271672
3,287.0298000387949
4,286.92602940389554
5,286.95033301784565
6,287.08598131153684
7,287.0946290734696
8,287.3330685968268
9,287.35765288888587
10,287.397043557363
11,287.3849339315336
12,287.23281166390194
13,287.28447131849316
14,287.4615659948897
15,287.45476417018943
16,287.3227795744596
17,287.485422463613
18,287.43860908403786
19,287.2958194262361
20,287.52436707379064
21,287.58250732421874
22,287.6848802540401
23,287.85192185493366
24,287.84961648183327
25,287.52462910691355
26,287.7056766875803
27,287.6980952014662
28,287.5408127876177
29,287.590046670992
30,287.8699292326627
31,287.93112951827374
32,287.88639392591506
33,287.9452447760595
34,288.1842676450128
35,288.21287331777074
36,288.1255739812982
37,288.23429548707725
38,288.0833411647849
39,287.9628387869221
40,288.0955393333958
41,288.5506374411387
42,288.4120372197399
43,288.10264340753423
44,288.2035353569135
45,288.31573026474206
46,288.51551522032855
47,288.3503294226241
48,288.30012223753215
49,288.5739004474797
50,288.64717716582834
51,288.4960686670591
52,288.7248183158979
53,288.7814548440175
54,288.65570586740154
55,288.83239913313355
56,288.76253536694674
57,288.9582287095997
58,288.8224226442102
59,288.83426338091294
60,288.92066433005135
61,289.056001595275
62,289.10890402597926
63,289.0717168102526
64,289.04827312312716
65,289.06492919921874
66,289.0907387093322
67,288.9353900230094
68,289.02986625775895
69,289.2226002314319
70,289.25928687526755
71,289.32042821596747
72,289.26272282012513
73,289.2253264126712
74,289.3193831770388
75,289.39453760434503
76,289.369455666738
77,289.46777469164704
78,289.48554771109804
79,289.3728972970623
80,289.4653611274615
81,289.513189111997
82,289.6667875107021
83,289.4672415955426
84,289.4627912965539
85,289.67599161226457
86,289.6585052908283
87,289.81008476361836
88,289.9891926804634
89,289.9558768494488
90,289.90444118552006
91,290.1652446590058
92,290.07047160945524
93,289.9054184168985
94,290.19658203124993
95,290.1620714997592
96,290.13427801262844
97,290.2635176985231
98,290.21810737505353
99,290.2829698536494
100,290.20511524775253
101,290.3205196014822
102,290.38127976508986
103,290.4860768775417
104,290.4695041604238
105,290.59724488976883
106,290.7335502729024
107,290.72196078365795
108,290.8689239920002
109,291.05873128812607
110,290.92316610257916
111,291.0018519571383
112,291.07093564386236
113,291.07014519678404
114,291.1679577971158
115,291.20844433928187
116,291.18670696101776
117,291.35779427306295
118,291.1875198991331
119,291.1766711091342
120,291.41388742107233
121,291.48540331696813
122,291.4416192877783
123,291.51747177333044
124,291.5755464736729
125,291.6262991291203
126,291.7766623301049
127,291.8203737859856
128,291.7700910176316
129,291.81409753250745
130,291.6877162985606
131,291.8720339422356
132,291.97816730656035
133,291.99958011156895
134,291.94528816954727
135,292.14630093509203
136,292.1312789289919
137,292.2966933158979
138,292.3309478341717
139,292.44095634564957
140,292.2690676336419
141,292.4328191051745
142,292.6065648745184
143,292.56424694322556
144,292.6870549450182
145,292.68886417754715
146,292.8449667734642
147,292.96753874478276
148,293.05127120344605
149,293.0541102579195
150,293.0079240354773
