year,rsut
401,100.7842150604095
402,100.91396708882252
403,101.06288123822847
404,100.68559379440225
405,100.94193238390196
406,100.93374563225127
407,101.16517607728704
408,100.62560560309339
409,100.96239261012194
410,100.789277679804
411,100.77775033206308
412,101.09681472261359
413,100.80662319647111
414,100.71149499753443
415,100.65628122114802
416,101.283565763707
417,100.7901188365406
418,101.07393622292793
419,100.85780801687098
420,101.01047797829304
421,100.9066782861863
422,100.85133362375637
423,100.82183747547845
424,101.18323549735933
425,100.57691142828446
426,100.96245391166414
427,100.7842429472739
428,100.79450767329705
429,101.14118350674819
430,100.81896997579648
431,100.5879797113026
432,100.8121613766687
433,100.87451860760984
434,101.09167658933082
435,100.96328990547897
436,100.84323316587168
437,100.64775801449863
438,100.86508288925492
439,100.47375341892314
440,101.02277918670802
441,101.19201407126867
442,101.02547006103335
443,101.09507961869396
444,101.08673353349033
445,100.91484675845231
446,100.81886361034279
447,101.19953990892213
448,100.84320073518889
449,100.77087147604674
450,101.07743127256519
451,100.90271828682775
452,101.04819426756475
453,100.95798573550262
454,101.16667123469733
455,100.9831044865587
456,100.88570184205759
457,101.24478369466638
458,100.83494973908918
459,101.09753139234675
460,101.25216541640569
461,100.59264524056623
462,101.06391370767943
463,100.77407734237677
464,100.80433525226488
465,100.57198421587806
466,100.94297667191773
467,100.81974525153825
468,100.7159873452346
469,101.02239362408896
470,100.74513862335114
471,100.69541862079377
472,100.94955964238197
473,101.07548366481151
474,100.94801899286924
475,100.9403496504841
476,100.71711500145271
477,100.74588633428658
478,100.48421301444955
479,100.58548207850541
480,100.97527465987969
481,100.89047623195738
482,100.63541241992095
483,100.92241996104096
484,100.54684943574708
485,100.4617382595392
486,100.98109610133277
487,100.75135358745237
488,100.49452805270116
489,100.39015059867336
490,101.05622910923158
491,100.65096514475576
492,100.80752275995852
493,100.91204829542623
494,100.94749070113707
495,100.9117106307375
496,101.18570241466001
497,100.73170751587496
498,100.739821904104
499,101.22331434401958
500,100.98833369217232
501,101.03239004479778
502,100.93204460326196
503,100.66154931927151
504,100.92345362251304
505,100.91162876299225
506,100.94468039592589
507,100.72934586768288
508,100.83000368754927
509,100.52848872402639
510,100.95741676139563
511,101.28099241561074
512,100.75409998870205
513,100.83963898378565
514,100.93886682920336
515,100.9157341824273
516,100.85353815294096
517,100.808231532534
518,101.19321228568421
519,100.72713397163561
520,100.59487887541945
521,101.1322808748499
522,100.89944676667649
523,100.77725511754706
524,101.3006181516408
525,101.02135763087794
526,100.7278754807151
527,100.76441490891118
528,101.19344001424378
529,100.64370113484583
530,100.8543455215902
531,100.55829504576039
532,100.48654845882737
533,100.92451270386152
534,100.72252536849044
535,100.84461364209294
536,101.03928671029742
537,100.84274915267603
538,100.87431403116024
539,100.93439024206751
540,100.95189917853766
541,100.71593187622891
542,100.91580772564909
543,100.7175762395256
544,100.8760849029903
545,101.0258791009479
546,100.64551286131409
547,100.6720440440853
548,100.88897327824692
549,100.99014124484248
550,100.80835378988763
551,100.5951965954613
552,100.56579318903441
553,100.90410465632299
554,100.63875891848117
555,101.21275201432236
556,100.97313665228461
557,100.82248927900805
558,101.1041348045237
559,100.71959976551143
560,100.8988903799649
561,100.57536817813676
562,100.82243951484783
563,101.13329681647642
564,100.36108467595808
565,101.10623371761822
566,101.08298613854454
567,101.3960279598221
568,101.19711770513503
569,101.20061659863703
570,100.92317400959064
571,101.21272775278284
572,101.20337795418862
573,101.02882394965044
574,101.4455317817422
575,101.49746180906126
576,101.09613061653427
577,100.94865888919156
578,101.27659339660025
579,100.76225521768272
580,100.85965300533762
581,100.92271156137843
582,100.83759366954057
583,100.87499459571583
584,100.85313863750378
585,100.82668092779221
586,100.89416843078507
587,100.90543691302246
588,100.89947866893496
589,101.00961423930116
590,101.28448234323274
591,101.09434779799408
592,100.78659428805236
593,100.96275404788507
594,101.17086513619046
595,100.93993948839864
596,101.17522886575556
597,101.15991066285234
598,101.0355495941969
599,101.0219691862932
600,100.88760692792368
601,100.83792191847182
602,101.18347024080683
603,101.02655466726667
604,101.17049232920215
605,100.90245231437969
606,100.7940326809866
607,100.83875474791824
608,101.03002453400119
609,100.98370365827509
610,100.61848425830684
611,100.77622971515886
612,100.65126271102817
613,100.74504210179569
614,100.8539166909844
615,100.70685948357885
616,100.64646039187107
617,100.70144480913186
618,100.98654775271454
619,100.92820039270774
620,100.83907673116084
621,100.52560388040094
622,100.87723889086983
623,100.78096404923963
624,100.94815866192224
625,100.8769595599332
626,100.73112084070875
