year,rsut
1,99.25902452860794
2,98.20674179286172
3,99.63236192677118
4,99.18844257511505
5,98.6663016750388
6,98.64745345442262
7,98.6658050746134
8,98.3886373441513
9,98.7256822768956
10,98.72227248100384
11,98.97645188423053
12,98.76434305269423
13,98.80309625913019
14,98.67356728331684
15,99.02857344117882
16,98.90931070406143
17,98.46281686025122
18,99.37926685908067
19,98.9119843783444
20,98.36947688272554
21,98.0608087618057
22,97.87576379645361
23,98.01312943550005
24,98.76781365381528
25,98.49543645153307
26,98.46226532818518
27,99.40405563981565
28,99.09638278908926
29,98.32051284999062
30,97.52092197365955
31,98.5359820849275
32,98.1343651131408
33,97.21038753561778
34,97.1575819877729
35,97.6654904927293
36,97.83951976201304
37,98.21587919470382
38,98.91991905316915
39,98.00831503672141
40,97.3469474269919
41,96.93501298460241
42,98.42957974786627
43,98.11617228886851
44,98.04233170600786
45,97.84525060784327
46,97.41418764297276
47,97.6345202929353
48,97.22698077894238
49,97.12848268273758
50,97.94372725813356
51,97.23419176911653
52,96.90849496501767
53,97.54035425055517
54,96.9950071779016
55,97.52064043855015
56,97.34586108482047
57,96.77308786470596
58,97.25347095646269
59,96.70733051038766
60,96.99732066115287
61,96.93068646992722
62,97.13862064309316
63,96.54007645698441
64,97.21040507277397
65,96.71279489177547
66,97.12170330726937
67,97.12830386227122
68,96.77284474830105
69,96.7093668062393
70,96.35006657430571
71,96.64137661032478
72,96.77634287794976
73,96.6317345397113
74,96.40752536303374
75,96.42023361415079
76,96.47195054145709
77,96.121356577416
78,96.7611884339215
79,96.1922401532735
80,96.55419037701333
81,95.63000542627623
82,96.9005799593991
83,96.48280599933781
84,95.98681577917648
85,96.31412988950126
86,96.55061704034674
87,95.58858280965725
88,95.71974679607234
89,96.31555798674285
90,95.00456409193065
91,95.76498523868926
92,96.01362879504896
93,95.55910914172864
94,95.322890838205
95,95.49484785942182
96,95.5534166518956
97,95.97617231395145
98,95.15246427353115
99,95.51429493525256
100,95.54768706021244
101,95.72173940580184
102,95.03571729268113
103,95.10361104468777
104,94.96180875595302
105,95.00972917112584
106,94.7334652626351
107,94.65745356311537
108,94.6575539993913
109,94.47615339723352
110,94.78777375939774
111,94.65690380775766
112,94.92923214010995
113,94.67920649280286
114,93.86820950442797
115,94.92779580730283
116,94.14891545543931
117,93.8315957474382
118,94.56670124628772
119,93.91123138845782
120,93.88753202255458
121,93.83222576820687
122,94.14166314111998
123,93.77266423473621
124,93.60871216238363
125,93.72411622347897
126,93.29424862796313
127,93.56409803416629
128,93.56865857268033
129,93.78374518825585
130,93.35475430423267
131,93.23403500073577
132,93.11844093636289
133,93.49275240963453
134,93.22327172266294
135,92.81294973713078
136,93.20405210730148
137,92.83497464950771
138,92.98900336696677
139,93.33786516581493
140,92.71719096980682
141,92.82077826931052
142,92.49259846308459
143,92.68502113655823
144,91.94356135538179
145,92.02239358980363
146,91.71281872056935
147,91.76060464937393
148,91.80831990699244
149,91.91161386150205
150,91.98661097696382
