year,tas
500,286.8118911957964
501,286.8119818334586
502,286.7882391125087
503,286.74629793387913
504,286.7508504226897
505,286.8588995484222
506,286.815034523688
507,286.7612176275913
508,286.7549398730952
509,286.7952101005424
510,286.8879949444139
511,286.7994895140155
512,286.76144885529425
513,286.83122263740916
514,286.75702425136376
515,286.87267991188696
516,286.8322685014946
517,286.9881398387039
518,287.0656441750749
519,286.85726665055876
520,286.6931977588465
521,286.93598132603626
522,286.8338971229018
523,286.7856677662992
524,286.79550379828095
525,287.06950067508535
526,286.90630273930515
527,286.74820715898613
528,286.84272073716363
529,286.78611735180243
530,286.85118272746047
531,286.96549205408894
532,286.9253574655781
533,286.9616344481246
534,286.9600226400717
535,286.8598714958325
536,286.90105373930834
537,286.9166778709689
538,286.76811252169875
539,286.7975514996087
540,286.9590124289982
541,286.8994240345329
542,286.8349911002264
543,286.8177909802181
544,286.925557397768
545,286.9304659765871
546,286.79159185487504
547,286.97798785648604
548,287.05096162345353
549,286.9224802782135
550,286.9155233842171
551,287.04381194409126
552,286.9317797641436
553,286.82787653887743
554,286.91102094724624
555,286.9801770265918
556,286.9591074598446
557,286.85858787457937
558,286.9137888192541
559,286.9799861743648
560,287.01388663961615
561,287.0866454035274
562,287.1818025172727
563,287.1944653842022
564,287.1865591694376
565,287.1513594510834
566,287.15044886868657
567,287.1171590636781
568,287.09674262670904
569,287.05934990481296
570,287.04423907231694
571,287.09641405344524
572,287.07286842560023
573,286.9724973846155
574,287.0783699115026
575,287.06337566574655
576,287.0680802999475
577,286.99302244232143
578,286.9682067708928
579,286.95187250666055
580,286.9723224344335
581,287.0929468230846
582,286.9167903133832
583,287.02706349639783
584,286.9682355586448
585,286.8949962709595
586,286.97847597654743
587,286.9171453507825
588,286.8761261546591
589,286.8631603215882
590,287.0193584050984
591,286.819210700505
592,286.75388058955036
593,286.76708247996373
594,286.87218177254897
595,286.942876614984
596,286.86015195442724
597,286.91239715123555
598,286.9432538648313
599,286.63951851212977
600,286.5019718546785
601,286.7498717971313
602,286.7856842472835
603,286.79257658070605
604,286.86464982158833
605,286.92036047169194
606,286.9894565775957
607,287.0012882727054
608,286.9618181608223
609,286.9453386757726
610,286.95685489889127
611,287.07968151468873
612,286.90600341264695
613,286.8370947011103
614,286.80478909596286
615,286.8211662730727
616,286.8853985145485
617,286.9854879841728
618,286.84759835827947
619,286.89902708713004
620,287.0435906969848
621,286.9174659340864
622,286.871391094025
623,286.951842320281
624,287.2011966048805
625,287.1534884614175
626,287.02104912401535
627,287.02786684957584
628,287.1333274225786
629,286.936387439762
630,286.9233315132833
631,286.9339664254324
632,286.91408894415025
633,286.84526045433745
634,286.8490000920895
635,287.0828654211033
636,286.85046929037736
637,286.8336773905071
638,287.05829994439677
639,286.9579864520223
640,286.8599178693728
641,286.9181718739561
642,286.8456197849085
643,286.88655724813145
644,286.955816412175
645,286.96555693186764
646,286.91881988904004
647,286.9333990352676
648,287.04110330139935
649,286.9819567040057
650,286.9036918251873
651,286.8736394965914
652,286.824044310618
653,286.80811227336255
654,286.8115833052598
655,286.7751903659374
656,286.77808322261586
657,286.80779189881093
658,286.85460565689164
659,286.7716917937958
660,286.87613375971983
661,286.92192947190085
662,286.77880754229506
663,286.7274140355363
664,286.70089276537607
665,286.82410534754456
666,286.8059820114015
667,286.78692963657977
668,286.8438647748623
669,286.8341249748372
670,286.8979000999117
671,286.8518033557893
672,286.771590300811
673,286.85656045358013
674,287.0474160969448
675,287.0910940707669
676,286.9487761618046
677,286.9577975390881
678,287.16197570509826
679,286.98852674996226
680,286.96226740562145
681,286.97793782122824
