year,tas
2015,289.2672772969285
2016,288.9525512695313
2017,288.7710330492829
2018,288.9298393354024
2019,289.32684117147363
2020,289.40849417072445
2021,289.2211501030073
2022,289.0968811871254
2023,289.26521129869434
2024,289.345735398384
2025,289.27449583288745
2026,289.62204790507275
2027,289.5772073824112
2028,289.3559418142658
2029,289.4043948656892
2030,289.58262496321163
2031,289.8674594826894
2032,289.6301317188838
2033,289.47324327442743
2034,289.471066994863
2035,289.8331959345569
2036,289.8466011778949
2037,289.6542296527183
2038,289.6224645327215
2039,289.8434497571971
2040,290.0273033664651
2041,289.87304252729024
2042,289.790950242134
2043,290.0041495545269
2044,290.4247261778949
2045,290.154274383963
2046,289.87185133842576
2047,289.97410554232664
2048,290.38747801062175
2049,290.56872232515514
2050,290.22666734669303
2051,290.18399549510383
2052,290.3460805396511
2053,290.6370096285049
2054,290.75650141467787
2055,290.40064337743473
2056,290.5001271705105
2057,290.7990583027879
2058,290.9524192496522
2059,290.68637059877994
2060,290.63571677011987
2061,290.84485849876927
2062,291.00992674109057
2063,290.83727082552974
2064,290.73502899587976
2065,290.9496697412778
2066,291.1159030862051
2067,290.85731953660104
2068,290.7921690222335
2069,291.0686528454088
2070,291.42691257424553
2071,291.20158925513704
2072,291.1461188329409
2073,291.26350139461147
2074,291.6055112237799
2075,291.5317315088559
2076,291.2583471010809
2077,291.35549316406247
2078,291.5931774400685
2079,291.88991741023654
2080,291.7668780601187
2081,291.4881369394799
2082,291.66430078793877
2083,292.04587619729233
2084,292.0119452489565
2085,291.58655997498397
2086,291.62755160397046
2087,291.8280973251551
2088,292.25244475064216
2089,292.0131176256154
2090,292.02842967412244
2091,292.3717230809878
2092,292.5125757504816
2093,292.168468485793
2094,292.1338675721051
2095,292.4951113348137
2096,292.7658290915294
2097,292.6376407152986
2098,292.47388865849746
2099,292.5570848438838
2100,292.8574877595248
2101,292.7776434075342
2102,292.5324161059236
2103,292.5714329549711
2104,292.89246232542274
2105,292.98821695406144
2106,292.6474977258133
2107,292.7206465211633
2108,293.14503951399297
2109,292.97347437192315
2110,292.84177998581976
2111,293.08396230201197
2112,293.324625929741
2113,293.11257641936004
2114,293.3124246675674
2115,293.27812157199804
2116,293.07674777932357
2117,293.24752790895224
2118,293.48836636477955
2119,293.5953420978703
2120,293.42045053978495
2121,293.32286460562926
2122,293.5572113455158
2123,293.7804854719606
2124,293.425975308353
2125,293.43671958609804
2126,293.8097115294574
2127,293.752566653735
2128,293.54788517364085
2129,293.8344276741759
2130,294.01112077268834
2131,293.6862595649615
2132,293.85080725264874
2133,294.22294286440496
2134,293.91405848672946
2135,293.94431812861194
2136,294.27147743538626
2137,294.06703415962113
2138,294.1751291771458
2139,294.35284800072236
2140,294.11194533256634
2141,294.44680535303405
2142,294.3128599402023
2143,294.0998943172089
2144,294.42367060413096
2145,294.44787940456445
2146,294.069340619649
2147,294.2793351682898
2148,294.6926681727579
2149,294.52391240368155
2150,294.30690817636986
2151,294.63150241799553
2152,294.7794315703927
2153,294.5060997531839
2154,294.7446335883989
2155,294.9417198703714
2156,294.71397245224205
2157,294.9152828686857
2158,294.890229274802
2159,294.77540433700767
2160,295.0039578372485
2161,294.8584726830051
2162,294.7957869856325
2163,295.15839551115687
2164,295.09004550045483
2165,295.11173112425087
2166,295.0788968020923
2167,294.8868175767872
2168,295.2275414871842
2169,295.4149991806239
2170,295.18755075115047
2171,295.3187039309984
2172,295.5115225177922
2173,295.2655417246361
2174,295.35926764501284
2175,295.5408251618685
2176,295.4176989411655
2177,295.5741510260595
2178,295.43749983278036
2179,295.4003074332459
2180,295.6473684650578
2181,295.44486117428295
2182,295.50394563021723
2183,295.71229314934715
2184,295.65683133896084
2185,295.49932058674017
2186,295.6476273210081
2187,295.7089487572238
2188,295.7280080298855
2189,295.5496072847549
2190,295.79654398878955
2191,295.7400714194938
2192,295.56159249919733
2193,295.79493291149396
2194,295.67305105549013
2195,295.6115358953607
2196,295.9264140089897
2197,295.8901580392498
2198,295.90757496454944
2199,295.73030454034676
2200,296.0174502856111
2201,295.90668067409564
2202,295.80183356298164
2203,296.09234067315924
2204,296.0150093810199
2205,295.88937712368903
2206,296.1049586465914
2207,296.1010794861676
2208,296.0838763511344
2209,296.0331877407962
2210,296.0135962081282
2211,295.8898542012254
2212,296.04000193974747
2213,295.9899909032534
2214,296.2251433072025
2215,296.02600682924873
2216,296.05513339107983
2217,296.0522328834011
2218,296.0553165801584
2219,296.1957007003157
2220,296.0900149828767
2221,296.0808640571489
2222,296.2537305021939
2223,296.2051854799871
2224,296.2575707004495
2225,296.11957907480735
2226,296.2314004140357
2227,296.1875829409247
2228,296.26193329275475
2229,296.0621756775738
2230,296.22359878331014
2231,296.2705491157427
2232,296.1126176389929
2233,296.2904882143622
2234,296.2990477679527
2235,296.09833415828336
2236,296.32023992669093
2237,296.22840350425406
2238,296.15817561737475
2239,296.39437640464473
2240,296.33419858331547
2241,296.30244140625
2242,296.38001399628104
2243,296.2284367809557
2244,296.19928204262095
2245,296.3141016293879
2246,296.1605530621254
2247,296.4373235833155
2248,296.2370852953767
2249,296.0707186764234
2250,296.39345494100496
2251,296.38041248060244
2252,296.2961518588131
2253,296.2169701981218
2254,296.1481702830694
2255,296.4311229967091
2256,296.23396522835515
2257,296.21781398825453
2258,296.27459858933537
2259,296.2961623936483
2260,296.3452251277558
2261,296.21939973177973
2262,296.4019832245291
2263,296.39129989833043
2264,296.0825088291952
2265,296.3342404718269
2266,296.38213158176376
2267,296.4792973766588
2268,296.41936938142123
2269,296.36330909206447
2270,296.4366967606218
2271,296.2130709713452
2272,296.40355659380344
2273,296.37287840124674
2274,296.2590972482342
2275,296.36368332954305
2276,296.173688831068
2277,296.46872332847283
2278,296.3614718502515
2279,296.4825584098084
2280,296.2668409373662
2281,296.1564854452055
2282,296.35446768982774
2283,296.25100933754277
2284,296.32797709425836
2285,296.2443667895173
2286,296.1559423159246
2287,296.36323643514555
2288,296.2856538119381
2289,296.23335554567103
2290,296.4404422289705
2291,296.25762839121364
2292,296.3557202482877
2293,296.16606645976026
2294,296.1956711860552
2295,296.3299109890037
2296,296.1641344880404
2297,296.36360607408494
2298,296.3955109896725
2299,296.3754213934075
2300,296.2796743732609
